,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
678,1803.37475646,1831.23929444,2621.09641924,2647.47203639,10.1025577101,786.380238129,9.07947028166,17.7619802748,3.47688666432,17.2961468651,3.0,33.0,32.0,32.0,0.0,0.0,1.0,1.0,0.0
679,1805.26464004,1818.14151785,2545.39447387,2569.15985814,9.93931185565,712.628036143,21.2255055363,2.93756595739,14.62491988,2.5398787294,4.0,32.0,32.0,31.0,1.0,0.0,1.0,2.0,0.0
680,1808.12948126,1827.42263674,2600.94554108,2607.35518091,10.0120365891,732.346945367,0.0,9.28111888907,41.1759589769,6.40963983,3.0,32.0,30.0,32.0,2.0,0.0,0.0,1.0,0.0
681,1811.1508328,1812.75671923,2004.09788978,2697.64457345,0.0,191.341170549,658.702711497,1.60588642491,0.0,34.8439721752,0.0,34.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
682,1813.74830608,1830.70364735,2499.88285695,2566.85639013,5.99684024001,669.179209599,32.3593861287,10.9585010306,0.0,34.6141470472,2.0,32.0,32.0,32.0,1.0,0.0,0.0,0.0,0.0
683,1813.90041239,1815.10240361,2015.15807616,2707.64328927,0.0,192.437735185,692.380946468,1.20199121384,7.61793737203,0.10426663915,0.0,36.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
684,1818.55336305,1851.22133865,2621.09641924,2662.70401519,7.41415047008,769.875080593,26.3756171467,25.2538251266,0.0,15.2319788045,1.0,34.0,33.0,33.0,0.0,1.0,1.0,1.0,0.0
685,1820.34279439,1836.20476234,2035.32489375,2720.68290095,0.0,194.803136397,683.950177841,15.8619679531,4.31699501303,1.40782936044,0.0,34.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
686,1820.46336851,1825.47709323,2025.79028796,2715.66214929,0.0,189.680982927,681.853001308,5.01372472178,10.6322117987,8.01886002614,0.0,36.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
687,1820.6113105,1829.56244821,2617.61953257,2630.17588952,6.811326244,771.383092875,0.0,2.13981146851,16.6739914897,12.556356946,1.0,32.0,31.0,32.0,0.0,0.0,1.0,1.0,0.0
688,1825.79466715,1826.86368826,2031.00789874,2719.27507159,0.0,198.926599698,684.654250556,1.06902110814,5.21761077796,3.61292229776,0.0,36.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
689,1826.50766853,1834.99647063,2535.6967977,2567.10915326,3.05477968334,664.886386322,31.1595924297,5.43402242074,35.8139407461,0.252763128034,1.0,32.0,33.0,32.0,0.0,0.0,1.0,0.0,0.0
690,1833.58233837,1841.83069882,2047.41710273,2733.40013357,0.0,193.494194928,673.265798224,8.24836045817,12.0922089773,12.7172326128,0.0,34.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
691,1839.57891265,1872.53114152,2081.35182888,2763.68561903,0.0,199.895751309,681.640935383,32.9522288665,8.92493605781,0.692854763981,0.0,33.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0
692,1842.48052886,1847.48457229,2580.16052681,2633.65152964,0.0,732.675954519,12.4788081429,5.00404342728,0.0,41.0121946862,0.0,33.0,33.0,32.0,1.0,0.0,1.0,2.0,0.0
693,1842.93010432,1863.1006428,2605.4125502,2635.38724586,0.0,717.059884011,28.238979435,20.1705384812,25.2520233941,1.73571622655,0.0,34.0,34.0,33.0,1.0,0.0,0.0,2.0,0.0
694,1843.55832786,1845.03895378,2057.71888098,2742.60830097,0.0,202.378148948,675.681252583,1.48062592315,10.301778254,9.20816740213,0.0,35.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
695,1844.56080449,1858.26998756,2072.42689282,2762.99276426,0.478149291261,199.448893426,670.181408144,13.2310337762,14.7080118414,20.3844632967,0.0,34.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0
696,1844.98616946,1849.77378396,2547.41441172,2601.6462212,0.0,685.923013742,19.6947415315,4.78761449304,11.7176140263,34.5370679398,0.0,33.0,33.0,33.0,1.0,0.0,2.0,0.0,0.0
697,1847.19651384,1873.0052528,2089.41406048,2769.25587081,11.0734737185,209.724871519,675.811650052,14.7352652427,6.68393615737,4.03016028335,0.0,35.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0
698,1852.95014364,1872.97274571,2082.73012432,2765.22571053,19.5809978739,208.379083175,680.95549471,0.441604191688,1.37829543601,1.54009149887,1.0,34.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
699,1853.25638931,1886.51038981,2112.16478948,2779.04603195,19.7163564008,215.897581615,660.569379707,13.5376441044,9.75681805353,6.31186276609,2.0,33.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
700,1854.09832628,1862.20949202,2651.06225474,2667.88354529,0.0,758.88692722,11.6417604499,8.11116573553,29.9658355014,5.17953009551,0.0,34.0,33.0,33.0,1.0,0.0,0.0,1.0,0.0
701,1857.25200168,1859.94255759,2571.50354305,2609.51421992,0.0,687.471854131,30.1426781449,2.69055591339,24.0891313264,7.86799872535,0.0,33.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0
702,1862.43621088,1880.40169416,2097.25313602,2769.77179387,10.5690419211,209.01236632,672.002734795,7.39644135623,7.83907553993,0.515923058586,2.0,33.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
703,1866.28187075,1882.40976388,2102.40797143,2772.73416919,14.1198234028,214.843372139,667.363822443,2.00806972033,5.15483541069,2.96237531722,3.0,34.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
704,1868.10783386,1872.80945269,2592.05195169,2624.98156856,0.0,698.694090356,17.4622682329,4.70161883957,20.5484086373,15.4673486382,0.0,34.0,34.0,34.0,1.0,0.0,1.0,0.0,0.0
705,1868.22371716,1895.11530697,2113.05382955,2785.83899825,14.1860467114,217.049482511,665.992202405,12.705543092,0.889040068116,6.79296629684,4.0,34.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0
706,1871.90316043,1902.73131932,2123.61347265,2791.38332887,14.6072293848,210.32251023,662.2255256,16.2209295067,10.5596431021,5.54433062162,5.0,34.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
707,1876.09650719,1883.84773305,2629.58905703,2639.61342947,0.0,721.564817157,5.79818883677,7.75122585919,24.1765068248,4.22618360832,0.0,35.0,33.0,32.0,1.0,2.0,1.0,2.0,0.0
708,1877.47313887,1879.39540356,2685.8668568,2686.51952314,0.0,771.666851182,0.0,1.92226468998,34.8046020578,0.652666344667,0.0,35.0,33.0,34.0,1.0,0.0,0.0,1.0,0.0
709,1880.04888506,1905.04279428,2133.63247535,2801.27827914,15.0664219079,227.241829851,658.664886301,9.92748731304,1.34785122008,8.98091748453,3.0,35.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0
710,1887.58369144,1903.24355747,2132.28462413,2792.29736165,15.1476278785,220.369915183,659.098704739,0.512238149134,8.67115148265,0.914032782088,1.0,34.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
711,1887.94135085,1896.92128615,2660.94670582,2666.5860467,0.0,732.667770877,0.0,8.97993530563,31.3576487937,5.63934087637,0.0,34.0,34.0,33.0,2.0,1.0,0.0,2.0,0.0
712,1889.9537015,1914.604347,2144.61420904,2804.89005471,13.2898559638,219.028128351,656.664070102,11.3607895346,10.981733683,3.61177557099,2.0,34.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
713,1891.24447131,1917.02571702,2149.48057708,2813.01387135,13.7983229675,227.588492018,655.409477625,11.9829227368,4.86636804797,8.12381664596,3.0,35.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0
714,1893.50522519,1918.05365841,2162.0243586,2822.4008675,21.0991218163,231.42691867,650.989512759,3.44931141227,12.5437815121,9.38699614488,4.0,36.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
715,1894.0397245,1895.60651812,2694.74340481,2701.62088295,0.0,790.26033868,0.0,1.56679361445,8.87654801347,6.87747813944,0.0,34.0,33.0,33.0,0.0,0.0,0.0,1.0,0.0
716,1898.00972435,1909.14545752,2719.18187988,2745.08083816,0.0,810.036422355,0.962696059615,11.1357331695,0.0,24.9362622218,0.0,35.0,34.0,34.0,0.0,0.0,0.0,1.0,0.0
717,1898.02536619,1901.54160579,2719.18187988,2720.14457593,0.0,793.201799023,0.0,3.51623959663,24.4384750639,0.962696059615,0.0,35.0,34.0,34.0,0.0,0.0,0.0,1.0,0.0
718,1899.45712461,1900.08550551,2622.79982714,2634.46976953,0.0,691.966446177,2.18174141684,0.628380904932,30.7478754543,9.48820096685,0.0,34.0,34.0,34.0,0.0,2.0,1.0,0.0,0.0
719,1902.07976775,1926.604148,2165.79211055,2836.12553785,14.9459492648,235.420210599,656.608756947,9.57843097845,3.76775195652,13.7246703539,4.0,36.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0
720,1905.06214477,1957.541491,2189.58961709,2838.68770116,12.99151364,221.702377119,647.62545688,39.4878325835,10.3457489683,1.4726271905,2.0,32.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0
721,1909.26043116,1916.24429316,2663.22007905,2672.12853468,0.0,744.702412658,3.36596765025,6.98386199927,2.27337322612,5.5424879789,0.0,35.0,35.0,34.0,2.0,0.0,0.0,2.0,0.0
722,1910.50742677,1942.51490304,2179.24386812,2837.21507396,16.0967212239,223.277207515,656.881669737,15.9107550402,13.4517575648,1.08953611143,3.0,33.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0
723,1911.44718274,1912.89736619,2625.741315,2648.31843222,0.0,709.902460954,8.72845453058,1.45018344556,2.94148785312,13.848662692,0.0,34.0,35.0,34.0,0.0,2.0,1.0,0.0,0.0
724,1913.46425877,1958.88964095,2196.08234179,2847.48576025,29.050644271,230.699976134,642.605359365,16.374737914,6.49272470571,8.79805909409,4.0,33.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0
725,1915.25703228,1961.20941218,2200.44647722,2853.10505418,42.2844587211,234.872929614,647.039283026,3.66792117927,4.36413543296,5.61929392733,4.0,34.0,0.0,0.0,81.0,0.0,0.0,0.0,1.0
726,1916.28906885,1924.78678874,2631.02809175,2656.85169449,0.0,700.954526252,17.2903404729,8.49771989682,5.28677674968,8.53326227646,0.0,35.0,35.0,35.0,1.0,1.0,2.0,0.0,0.0
727,1918.532046,1942.14005641,2750.63098203,2762.05811833,0.0,777.041823463,0.0,23.6080104086,31.4491021563,11.4271363013,0.0,35.0,34.0,35.0,0.0,0.0,0.0,1.0,0.0
728,1918.59789674,1965.60474118,2220.92438272,2858.59146287,40.2917442134,247.681181293,633.636907206,6.71510023013,7.6384602457,4.0301729466,3.0,35.0,0.0,0.0,83.0,0.0,0.0,0.0,1.0
729,1937.29832042,1953.4450482,2750.63098203,2775.53062255,0.0,797.185933829,11.4271363013,16.1467277851,0.0,13.4725042154,0.0,35.0,34.0,34.0,0.0,0.0,0.0,1.0,0.0
730,1937.31500101,1963.35908819,2213.28592247,2854.56128993,23.8944111631,237.087389033,639.819131703,2.14967601369,12.8394452499,1.45623574899,3.0,35.0,0.0,0.0,82.0,0.0,0.0,0.0,1.0
731,1937.39514668,1950.39324263,2631.02809175,2685.69571146,0.0,680.634849111,25.8236027494,12.998095959,0.0,28.8440169636,0.0,34.0,34.0,34.0,2.0,1.0,2.0,0.0,0.0
732,1940.4224986,1984.28865178,2223.88127124,2861.66878679,22.9365895909,236.635730938,634.710191633,20.9295635909,2.95688851968,3.07732392053,4.0,31.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0
733,1942.51080381,1993.0456669,2235.4984592,2867.45667128,23.0939373736,230.83560434,626.17032759,27.4409257182,11.6171879639,5.78788448974,5.0,31.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0
734,1943.53893178,2004.40125409,2246.583795,2899.39087968,40.7497199964,242.182540911,626.464209551,20.112602309,0.0,26.3428751309,5.0,30.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0
735,1944.7223597,1955.3247318,2689.4021774,2700.86198339,0.0,707.895347244,0.0,10.6023721023,26.1820983515,11.4598059894,0.0,35.0,35.0,34.0,1.0,0.0,0.0,2.0,0.0
736,1955.87402513,1993.58970572,2745.98714752,2749.14442495,0.0,733.47770693,0.0,37.7156805937,18.9197348722,3.15727743088,0.0,37.0,37.0,36.0,0.0,0.0,0.0,2.0,0.0
737,1957.73806997,1965.08708808,2708.23234835,2725.73430303,0.0,724.31508932,0.0,7.34901810824,18.8301709539,17.5019546719,0.0,35.0,35.0,34.0,0.0,0.0,0.0,2.0,0.0
738,1961.90638226,1999.19796304,2246.583795,2873.04800455,31.1392846364,236.30049616,620.872876282,6.15229614422,11.0853357979,5.59133326964,3.0,31.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0
739,1965.48223099,1974.73916914,2766.49158542,2782.68690134,0.0,775.891812894,9.0390371321,9.25693814742,15.8606033846,7.15627878771,0.0,35.0,34.0,35.0,2.0,0.0,0.0,1.0,0.0
740,1968.97944841,1982.45801881,2727.06741265,2727.61707078,0.0,725.774329544,0.0,13.4785704024,18.8350642973,0.549658130417,0.0,36.0,36.0,35.0,0.0,0.0,0.0,2.0,0.0
741,1970.6854453,2026.41929908,2250.91475502,2916.18155678,28.5125177457,220.164495917,648.47612466,27.2213360404,4.3309600227,16.7906770994,2.0,28.0,0.0,0.0,86.0,0.0,0.0,0.0,1.0
742,1971.7002925,1973.26846137,2651.82924052,2690.16870215,0.0,657.759630375,33.8664709388,1.56816886921,20.8011487742,4.47299068808,0.0,34.0,34.0,35.0,1.0,1.0,0.0,0.0,0.0
743,1972.57867992,1981.6201916,2774.10092206,2782.86579514,0.0,784.871393819,8.58597927676,9.04151167572,7.60933664305,0.178893801928,0.0,36.0,35.0,35.0,2.0,1.0,0.0,1.0,0.0
744,1973.44579474,1976.96389069,2658.84910067,2704.3481105,0.0,674.865349831,31.3196014745,3.51809595261,7.01986015235,14.1794083523,0.0,35.0,35.0,35.0,1.0,1.0,0.0,0.0,0.0
745,1973.85977574,1982.71068631,2721.61359961,2726.42628347,0.87939339714,676.138414366,0.0,7.97151716868,62.7644989412,4.81268385315,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
746,1976.4364237,1998.27106974,2816.69404926,2823.16288376,0.527466989702,776.830925246,0.0,21.3071790518,41.5920542778,6.46883449243,0.0,38.0,37.0,37.0,2.0,0.0,0.0,1.0,0.0
747,1976.58641335,2026.64038328,2250.91475502,2929.82106131,27.8148407402,224.274371742,665.266801759,22.2391291914,0.0,13.6395045254,3.0,29.0,0.0,0.0,87.0,0.0,0.0,0.0,1.0
748,1979.02292898,2046.54302491,2269.08243577,2939.32275719,47.3963700992,216.512531023,664.491335685,20.123725822,6.02687983741,5.7489857415,4.0,29.0,0.0,0.0,86.0,0.0,0.0,0.0,1.0
749,1982.03704148,1989.65493739,2775.10199499,2812.20978031,0.0,784.445984673,7.76380015118,7.61789590944,1.0010729275,29.3439851698,0.0,37.0,36.0,36.0,2.0,2.0,0.0,1.0,0.0
750,1986.58233652,2029.37298956,2263.05555593,2933.57377145,40.058046761,221.541765468,666.765505379,2.73260627368,12.1408009053,3.7527101427,4.0,30.0,0.0,0.0,87.0,0.0,0.0,0.0,1.0
751,1993.20088207,1995.54743012,2739.85221625,2744.89058449,0.0,726.06616949,0.0,2.34654805772,18.2386166336,5.03836824754,0.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0
752,1994.95025581,2055.69480802,2302.10801576,2950.07682775,34.4227337463,231.571924548,647.149788189,26.3218184613,14.8412831933,0.819023798744,4.0,31.0,0.0,0.0,86.0,0.0,0.0,0.0,1.0
753,1995.31985479,2047.4443692,2282.26010893,2947.22660713,51.2231701147,221.638066566,657.062648259,0.901344295076,13.177673167,7.90384993496,5.0,29.0,0.0,0.0,87.0,0.0,0.0,0.0,1.0
754,1996.38937447,2002.4558384,2823.80192354,2833.04036633,0.0,814.238210863,0.0,6.06646393245,7.10787427425,9.23844279301,0.0,38.0,36.0,36.0,0.0,0.0,3.0,1.0,0.0
755,1999.01993831,2049.46384621,2287.26673256,2949.25780395,48.4244308914,232.796262719,659.959874563,2.01947701372,5.0066236311,2.03119681966,6.0,30.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0
756,2001.15288807,2058.25282423,2314.62421591,2980.37110178,48.3109581451,243.855191525,658.984350154,8.78897801832,12.5162001522,6.76253571169,6.0,32.0,0.0,0.0,87.0,0.0,0.0,0.0,1.0
757,2002.96129339,2056.63834824,2302.10801576,2973.60856606,52.7335146227,245.469667516,647.968811988,0.943540224579,0.0,23.5317383186,7.0,32.0,0.0,0.0,87.0,0.0,0.0,0.0,1.0
758,2003.48691297,2012.028918,2757.60644577,2774.77561035,0.0,733.958229524,0.0,8.54200502438,11.6192982519,17.169164579,0.0,37.0,37.0,36.0,0.0,1.0,0.0,2.0,0.0
759,2008.0498839,2014.24235384,2850.03604681,2851.91637926,0.0,809.559569704,0.0,6.19246993839,26.234123269,1.88033245688,0.0,37.0,36.0,37.0,0.0,0.0,5.0,1.0,0.0
760,2008.4802441,2060.4560537,2320.31227169,2988.99826056,48.1581041418,254.168162206,660.05883009,3.81770546246,5.68805577576,8.6271587823,7.0,33.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0
761,2009.07080945,2073.61211638,2336.87331837,2999.21471452,49.182014784,255.293379668,659.602895652,15.3592921441,7.96782232612,2.73850049579,8.0,35.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
762,2015.70004134,2020.06501564,2788.24165851,2794.26726164,0.0,737.54143013,0.0,4.36497430775,30.6352127369,6.02560312869,0.0,37.0,37.0,35.0,3.0,0.0,0.0,2.0,0.0
763,2027.36068293,2067.77982263,2322.22911689,2991.88541937,33.0953707741,252.532449058,666.769143664,7.32376892397,1.91684520857,2.88715881408,7.0,34.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
764,2028.72037419,2031.33301121,2788.24165851,2806.9056283,0.0,756.908647303,6.02560312869,2.61263701454,0.0,12.6383666573,0.0,37.0,36.0,35.0,3.0,0.0,0.0,2.0,0.0
765,2030.85685091,2031.78960136,2879.4952975,2892.39791523,0.0,818.246445448,0.0,0.932750445627,29.4592506884,12.9026177346,0.0,37.0,36.0,36.0,0.0,0.0,5.0,1.0,0.0
766,2047.05981956,2068.14626912,2328.90549604,2996.47621402,20.7200030663,254.082847776,662.979923328,0.366446490234,6.67637915052,4.59079465081,6.0,35.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0
767,2048.51793412,2051.09303423,2879.4952975,2899.35525509,0.0,828.402263267,12.9026177346,2.57510010922,0.0,6.95733985897,0.0,37.0,36.0,36.0,0.0,0.0,5.0,1.0,0.0
768,2050.69605652,2056.4245886,2820.73762174,2826.89363856,0.0,731.817069914,0.0,5.72853208159,32.4959632304,6.1560168139,0.0,36.0,37.0,34.0,2.0,0.0,0.0,2.0,0.0
769,2052.58542669,2082.24767092,2350.521501,3004.78057385,15.5608424313,260.577036307,649.306207281,14.1014018066,7.69679377266,4.95286556655,5.0,36.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0
770,2052.9111539,2071.81681224,2739.85221625,2792.7048277,0.0,668.035404003,5.03836824754,18.905658344,0.0,47.8142432053,0.0,35.0,37.0,35.0,0.0,0.0,0.0,0.0,0.0
771,2056.47539147,2076.92881073,2342.82470723,2999.82770828,17.1367249034,259.944507638,656.390007287,3.3166943563,5.95138886081,0.612993765951,5.0,36.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0
772,2065.23374559,2085.28689019,2761.61704305,2799.06362155,0.0,654.565326055,31.0877846514,20.0531445998,21.7648268014,6.35879385447,0.0,36.0,37.0,36.0,0.0,1.0,0.0,0.0,0.0
773,2068.82355309,2096.8066325,2383.7723159,3023.88088454,8.10525764787,279.026412215,639.630647243,19.877821766,7.93927118178,0.477921399231,1.0,38.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
774,2071.07318579,2075.30803467,2823.65057089,2846.15031236,0.0,745.429587072,3.24306766863,4.23484888233,2.91294914528,19.2566738008,0.0,36.0,37.0,35.0,1.0,0.0,0.0,2.0,0.0
775,2083.66427684,2086.74946411,2358.88636101,3009.24252184,0.0,263.772036896,645.894212843,3.08518727133,8.36486000458,4.4619479929,0.0,36.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
776,2084.10869191,2089.16226831,2371.56699128,3021.35404544,2.64077219511,269.724092697,637.675530565,2.41280420317,12.6806302702,12.1115235938,0.0,37.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
777,2085.90806855,2094.49109603,2823.65057089,2915.74654241,0.0,729.159474853,60.478672072,8.5830274867,0.0,31.6172994461,0.0,37.0,37.0,36.0,1.0,0.0,2.0,2.0,0.0
778,2086.33317291,2093.47456897,2375.83304471,3023.40296314,2.82909539918,278.092422309,645.521000724,4.31230065852,4.26605343496,2.04891770088,1.0,37.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
779,2090.32361591,2107.50045935,2914.56576614,2920.4853652,0.0,771.994838144,0.0,17.1768434425,35.0704686466,5.91959905249,0.0,37.0,35.0,37.0,0.0,0.0,5.0,1.0,0.0
780,2090.821155,2103.81141581,2397.27267363,3027.48285227,2.65341397393,279.960900085,626.608210913,10.3368468404,13.5003577298,3.60196772805,0.0,37.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0
781,2092.88353767,2125.71276098,2761.61704305,2822.82831297,0.0,635.904282068,37.4465785059,32.8292233085,0.0,23.7646914129,0.0,36.0,36.0,37.0,1.0,1.0,0.0,0.0,0.0
782,2093.30889451,2093.83362325,2823.65057089,2884.12924296,0.0,729.816947637,22.4997414694,0.524728739979,0.0,37.9789306026,0.0,37.0,37.0,35.0,1.0,0.0,1.0,2.0,0.0
783,2096.38656531,2107.63038134,2409.39566677,3030.55856324,0.420067191697,289.642292281,618.0871855,10.8237488456,12.122993141,3.075710971,0.0,38.0,0.0,0.0,87.0,0.0,0.0,0.0,1.0
784,2101.68744978,2111.89340773,2422.46571413,3054.9460433,2.12396603226,309.294003763,630.845501185,8.08199191828,1.27830263372,1.63482799201,0.0,41.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
785,2104.09724491,2110.15430481,2415.20941478,3030.64929601,3.53313643562,299.241361957,615.349148458,2.523923465,5.81374801316,0.0907327734367,0.0,39.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0
786,2108.93029289,2143.87005678,2942.9539419,2957.00615031,0.0,770.695709359,13.7731114944,34.9397638949,28.3881757551,0.279096918113,0.0,37.0,36.0,37.0,0.0,0.0,4.0,1.0,0.0
787,2109.51214851,2111.45651969,2421.18741149,3053.31121531,0.642156299734,303.752895091,609.461884519,1.30221487898,5.97799671167,22.6619192995,0.0,40.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0
788,2114.40663273,2117.38321085,2428.6112246,3072.01192893,0.0,305.082503274,626.334818701,2.97657811847,6.14551047652,17.0658856258,0.0,40.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
789,2123.67236572,2138.64143757,2434.62964825,3076.21050698,0.0,289.969787035,637.382280678,14.9690718435,6.01842364835,4.1985780517,0.0,38.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
790,2124.54975604,2130.59554957,2780.10009116,2823.72285617,0.0,631.021493477,42.728221807,6.0457935326,18.4830481118,0.894543200999,0.0,36.0,36.0,36.0,2.0,2.0,0.0,0.0,0.0
791,2125.02899836,2132.30616199,2914.56576614,2956.72705339,0.0,782.259604157,5.91959905249,7.27716362564,0.0,36.241688197,0.0,37.0,36.0,36.0,0.0,0.0,5.0,1.0,0.0
792,2125.19698805,2133.68367376,2831.00459445,2926.71201563,0.0,689.966897129,84.7419479544,8.48668571251,7.35402356374,10.9654732278,0.0,37.0,37.0,36.0,0.0,0.0,2.0,2.0,0.0
793,2132.3552889,2160.77388698,2992.12688123,2995.48357683,0.0,782.845869548,0.0,28.4185980725,48.507124702,3.35669560314,0.0,38.0,36.0,37.0,0.0,0.0,1.0,1.0,0.0
794,2134.6528258,2158.59529238,2456.29111821,3086.08982414,0.0,289.41946202,627.462504124,23.942466582,8.27636380714,2.33620180479,0.0,38.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0
795,2137.61580066,2160.89656996,2996.90287489,3004.75335719,0.0,831.230311268,0.0,23.2807692994,4.77599366724,7.85048229661,0.0,38.0,37.0,37.0,0.0,0.0,1.0,1.0,0.0
796,2145.24240685,2155.73609848,2943.61975652,2976.8293064,0.0,787.217843418,13.3863937856,10.4936916335,0.665814626971,19.8231560887,0.0,37.0,36.0,36.0,0.0,1.0,4.0,1.0,0.0
797,2153.6028535,2154.57124503,2448.0147544,3083.75362233,0.0,280.05840322,628.19575258,0.968391525519,13.38510615,7.54311535138,0.0,37.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
798,2154.99111174,2157.42585641,2841.08708454,2943.63768709,0.0,673.57873804,85.624931093,2.43474466603,10.0824900892,16.9256714558,0.0,37.0,37.0,36.0,0.0,0.0,3.0,2.0,0.0
799,2156.66054082,2169.13801165,2841.08708454,2957.48836908,0.0,671.949072894,102.550602549,12.4774708288,0.0,13.8506819896,0.0,37.0,38.0,36.0,0.0,0.0,4.0,2.0,0.0
800,2157.23542628,2159.12419035,2792.65413117,2835.37998986,0.0,620.975900808,31.0687249948,1.88876407457,12.5540400132,11.6571336974,0.0,37.0,37.0,37.0,3.0,0.0,1.0,0.0,0.0
801,2157.47594956,2165.40014948,2456.29111821,3091.15550438,0.0,290.890968726,629.798705929,7.92419991959,0.0,5.06568024546,0.0,38.0,0.0,0.0,91.0,0.0,0.0,0.0,1.0
802,2159.91372559,2179.33457376,2860.41238699,2860.85159786,0.0,657.789136568,0.0,19.4208481783,23.2886766564,0.439210868108,0.0,37.0,38.0,37.0,0.0,0.0,5.0,0.0,0.0
803,2174.77868259,2206.11600247,2849.87053023,2969.83207745,0.0,634.971082071,107.61783885,31.337319882,8.78344568893,12.3437083715,0.0,38.0,38.0,37.0,0.0,0.0,4.0,2.0,0.0
804,2175.19276989,2175.8348476,2837.12371033,2838.75134401,0.0,616.819283571,0.0,0.642077712371,44.4695791593,1.62763368263,0.0,36.0,38.0,37.0,0.0,0.0,3.0,0.0,0.0
805,2178.46997325,2195.81809634,2470.84842056,3092.56669464,0.0,260.473021869,620.307083816,17.3481230911,14.5573023578,1.41119025393,0.0,36.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0
806,2180.12211704,2197.12501586,2478.16006469,3104.87165218,0.0,273.7234047,614.406629943,17.0028988283,7.31164412755,12.3049575469,0.0,36.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0
807,2180.79799345,2203.36216206,2486.57581218,3107.82665214,15.0201028872,274.797902631,618.295840006,7.54406572256,8.41574748367,2.95499996154,0.0,36.0,0.0,0.0,87.0,0.0,0.0,0.0,1.0
808,2183.87485816,2206.73302466,2491.5483453,3121.47779552,13.2501577078,279.842787513,616.27830684,9.60800879896,4.97253312797,13.6511433786,1.0,37.0,0.0,0.0,87.0,0.0,0.0,0.0,1.0
809,2184.27551548,2238.6168816,2531.2070275,3164.25652017,19.0866465818,285.09399412,629.967698544,35.2547195387,7.49615178391,3.08179411977,2.0,38.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0
810,2186.71422332,2219.27992387,3004.37593915,3025.16269944,0.0,778.379462345,11.4069536891,32.5657005435,6.71655294062,9.37980659949,0.0,39.0,38.0,38.0,0.0,1.0,1.0,1.0,0.0
811,2189.94639319,2190.14376538,2997.65938621,3015.78289284,0.0,806.759109519,7.09397097741,0.197372182583,0.7565113192,11.0295356523,0.0,38.0,37.0,37.0,0.0,0.0,1.0,1.0,0.0
