,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
635,1003.209533,1169.755298,1705.454744,1745.932953,742.7234207,161.7238787,509.5642164,33.41389895,4.821886226,26.13523043,7.064310045,38,28,30,28,28,4,1,2,2,2,0
636,1004.760105,1083.56746,1300.071928,1306.061966,301.3018612,55.1051567,208.8825162,0,23.70219839,7.621951211,5.990038664,9,28,28,0,0,0,9,0,0,0,1
637,1005.49209,1086.587495,1308.925844,1318.830312,313.3382221,54.86417603,213.4844324,0,26.2312293,4.853916401,9.904467878,9,29,28,0,0,0,6,0,0,0,1
638,1006.23581,1170.283107,1616.634746,1729.55828,723.3224698,161.1732843,446.3516388,23.63303849,2.87401287,0,89.29049536,39,29,30,28,28,0,0,2,2,3,0
639,1006.790659,1177.62458,1752.577008,1759.627167,752.8365087,162.9646391,540.770883,0,7.869282412,34.18154507,7.050159044,40,29,29,29,29,3,0,0,0,2,0
640,1009.116488,1071.4157,1299.083951,1360.784809,351.6683211,53.29940364,227.6682503,38.74104106,8.999808956,0,22.95981711,10,29,28,0,0,0,8,0,0,1,1
641,1010.809048,1176.857947,1718.395463,1750.838664,740.0296154,159.4740591,528.5967977,27.53749036,6.574839352,12.94071863,4.905710232,40,29,29,29,29,4,0,1,1,2,0
642,1015.545806,1187.222043,1790.13405,1810.140857,794.5950513,161.3121412,585.267966,5.242919834,10.36409672,17.6440408,14.76388685,39,29,29,27,27,5,1,1,1,1,0
643,1017.801207,1072.336927,1317.247001,1361.754339,343.9531322,53.61449359,226.7470235,43.5378082,0.921226794,13.16304997,0.969530148,11,28,28,0,0,1,5,0,0,1,1
644,1018.614617,1198.78434,1822.526238,1828.06005,809.4454321,159.0099626,579.5005897,0,21.15975953,44.24130876,5.533811461,38,29,29,28,28,3,0,0,0,2,0
645,1022.005448,1099.461737,1330.750139,1390.977502,368.9720539,50.33147891,219.7004358,54.32808531,27.12480966,11.58796654,5.899277679,12,28,28,0,0,0,4,0,0,1,1
646,1026.156402,1086.079914,1319.162173,1385.078224,358.9218225,57.41105834,231.167087,42.59216641,2.512453336,1.915171928,23.32388544,12,27,26,0,0,0,6,0,0,1,1
647,1027.051712,1184.063214,1699.938368,1768.355833,741.304122,154.6136243,515.8751545,39.11184218,2.397877973,0,29.30562308,36,29,29,29,29,2,1,2,2,0,0
648,1029.375413,1099.977164,1316.650158,1319.977666,290.6022527,56.70450066,208.9486805,2.180153506,13.89725004,7.724314372,1.147353645,13,27,27,0,0,0,5,0,0,0,1
649,1034.293897,1188.30691,1778.284929,1798.781128,764.487231,149.7693172,581.8512275,17.69226919,4.24369635,8.126791657,2.80392909,35,30,29,29,29,6,2,0,0,2,0
650,1034.353384,1214.452164,1841.216111,1843.494211,809.1408262,152.8686591,599.5768152,0,27.23012045,27.18713226,2.278099203,36,30,30,29,29,3,0,2,2,1,0
651,1034.948711,1115.491208,1347.427742,1415.645673,380.6969615,51.63878422,228.2253699,60.30801531,28.90371231,3.711165051,7.909914704,13,28,27,0,0,0,5,0,0,1,1
652,1036.127533,1190.585543,1622.826576,1741.118699,704.9911659,152.1793772,426.0492027,106.7317044,2.278633305,6.191829468,11.56041876,37,30,30,30,30,0,0,2,2,3,0
653,1036.431586,1192.735862,1699.938368,1782.371213,745.9396276,154.1539576,507.2025064,68.41746526,2.150318443,0,14.01537995,38,30,30,30,30,3,1,2,2,0,0
654,1036.83182,1194.995779,1721.391923,1796.123634,759.2918144,155.9040422,504.9425896,60.97929023,2.259916757,21.45355498,13.75242053,38,30,30,30,30,4,0,2,2,0,0
655,1039.422924,1263.959056,1762.218126,1808.300308,768.8773834,155.5728544,464.4699694,44.38876151,31.9632771,33.78910043,1.693420606,38,30,29,28,28,3,0,0,0,0,0
656,1041.088606,1232.349991,1822.85861,1844.0449,802.9562941,157.6957334,590.1762469,5.201439741,0.565651615,0.33237172,15.98485074,39,30,29,28,28,3,0,0,0,2,0
657,1042.718532,1303.75272,1744.040635,1840.014773,797.2962409,158.5439844,389.8334892,94.51568261,71.49020311,50.4544266,1.458454958,40,30,29,27,27,3,0,1,1,3,0
658,1047.820779,1245.076515,1829.459168,1844.193016,796.3722363,166.6313846,577.7820951,14.58573272,12.62435074,6.600557758,0.148115306,39,30,29,28,28,4,0,0,0,2,0
659,1049.141642,1109.693129,1343.716577,1407.735758,358.5941154,50.32009434,226.6890405,58.22440047,10.2313919,7.334408307,5.794779897,11,27,27,0,0,0,4,0,0,1,1
660,1050.169624,1253.705954,1622.826576,1774.932113,724.7624888,182.1803672,369.1206212,118.2921231,21.35596322,0,33.81341402,40,30,29,28,28,0,0,2,2,3,0
661,1050.572193,1255.052774,1622.826576,1792.38644,741.8142474,194.5043218,367.773802,152.1055372,9.97625902,0,17.45432747,41,29,29,28,28,0,0,2,2,3,0
662,1051.237852,1108.954343,1336.382169,1401.940978,350.7031258,48.73931158,221.7957962,54.59533294,8.977179253,5.632030057,10.96347584,11,28,27,0,0,0,4,0,0,1,1
663,1051.833832,1276.887153,1864.04936,1883.601078,831.7672461,201.8721223,583.6740456,1.76930206,23.18119881,3.488161309,17.78241606,41,29,29,28,28,2,0,0,0,1,0
664,1053.604402,1261.338509,1728.429025,1806.606887,753.0024851,201.4483718,460.0534138,67.69460887,6.285735743,7.037101892,10.48325307,42,29,29,28,28,3,1,2,2,0,0
665,1053.814352,1118.892049,1324.435396,1332.26551,278.4511581,55.13999057,201.4181358,0,9.937705956,4.125211312,7.83011447,12,28,25,0,0,0,5,0,0,0,1
666,1056.636996,1115.011442,1320.310185,1323.102259,266.4652629,53.05613242,201.6387168,0,5.318313041,3.660026152,2.792074493,12,27,26,0,0,0,7,0,0,0,1
667,1056.773986,1120.136588,1349.162503,1423.463508,366.6895224,58.23745597,227.2911544,66.48316951,5.125146424,1.73476051,7.817835612,13,27,26,0,0,0,6,0,0,1,1
668,1059.036875,1127.420843,1349.162503,1485.656864,426.619989,56.4543323,221.74166,74.30100512,11.92963548,0,62.19335619,13,27,27,0,0,0,7,0,0,1,1
669,1061.578721,1129.338136,1352.820741,1497.455766,435.8770442,57.31332743,219.8243673,132.8361236,10.4460868,3.658237744,11.79890129,12,27,27,0,0,0,8,0,0,1,1
670,1062.750127,1169.350774,1389.342985,1526.217109,463.4669824,57.3864611,200.2528587,122.2379837,49.2141856,3.739353069,14.63614036,12,27,26,0,0,1,8,0,0,1,1
671,1067.701438,1264.06239,1860.561199,1865.818662,798.1172244,193.6370716,577.1537216,0,2.723880402,19.34508746,5.257463369,40,28,28,28,28,4,0,0,0,1,0
672,1068.023067,1144.235597,1353.698519,1354.174175,286.1511077,59.39777588,198.1172293,0,16.81475384,11.34569261,0.47565605,13,27,27,0,0,0,9,0,0,0,1
673,1068.978753,1264.701493,1829.459168,1893.287516,824.3087626,194.9803024,564.7576742,14.73384802,0.742437645,0,49.09450037,40,29,28,28,28,4,0,1,1,2,0
674,1070.602744,1273.916022,1647.068474,1798.667175,728.0644311,193.4596463,348.9105533,145.3179664,9.853632537,24.24189822,6.28073436,39,29,29,28,28,1,0,2,2,3,0
675,1071.15823,1129.528449,1336.10492,1340.850778,269.6925476,58.17990542,194.9069468,0,0.190313465,11.66952444,4.74585746,14,27,26,0,0,0,4,0,0,0,1
676,1073.860756,1280.678053,1774.246941,1840.332501,766.4717442,190.840737,488.6458904,47.39457591,15.97655945,4.922997436,18.69098394,39,29,29,29,29,4,2,0,0,0,0
677,1077.0879,1143.390017,1342.352826,1344.467334,267.3794343,52.44054893,192.7149036,0,13.86156771,6.247905771,2.114508306,13,26,26,0,0,0,4,0,0,0,1
678,1077.483358,1153.243399,1363.134009,1379.426818,301.9434591,65.90665843,200.4551193,0,9.853382652,1.435489886,16.29280885,14,25,25,0,0,0,7,0,0,0,1
679,1078.813168,1275.765728,1648.39252,1827.676773,748.8636051,195.1028542,371.3027457,150.274655,1.8497058,1.324045729,29.00959863,39,29,29,29,29,1,0,2,2,3,0
680,1082.145827,1276.375259,1769.323943,1821.641517,739.4956896,193.6199012,485.8428662,38.97636439,0.60953116,7.105817727,13.34120896,39,29,29,29,29,3,0,0,0,0,0
681,1082.284679,1277.511061,1864.308905,1894.580819,812.2961402,194.0905801,551.9481069,28.97861066,1.135801298,34.84973773,1.293303491,40,30,29,29,29,2,1,0,0,2,0
682,1085.010559,1157.020148,1365.90489,1498.587477,413.5769175,59.22503781,195.8005924,131.5508751,12.78455146,5.084149719,1.131711011,14,26,25,0,0,0,7,0,0,1,1
683,1087.51781,1286.661752,1888.023924,1897.277076,809.7592659,189.3693428,577.3876077,0,9.77459927,23.97456336,9.253152809,40,30,30,29,29,1,0,4,4,1,0
684,1088.005254,1286.998961,1872.7736,1926.07921,838.073956,189.5058067,577.3099443,21.80721989,9.487900366,8.464694268,31.49839049,40,30,30,30,30,3,0,1,1,2,0
685,1090.905884,1281.723176,1670.325855,1835.180435,744.2745504,189.7721683,366.6693435,157.3509178,1.045123223,21.93333588,7.50366165,39,30,30,30,30,1,0,1,1,3,0
686,1094.249993,1283.8689,1774.246941,1862.25331,768.0033171,187.4731834,490.3780412,66.08555985,2.145723464,0,21.92080912,39,30,30,30,30,5,2,0,0,0,0
687,1098.914536,1300.88316,1693.586209,1838.556318,739.6417824,184.9543638,369.4426954,141.594226,1.014260507,23.2603534,3.37588317,39,30,30,30,30,0,3,2,2,3,0
688,1100.373896,1307.110267,1795.138897,1863.103835,762.7299388,186.2878562,467.1366736,67.11441253,6.448514642,20.89195644,0.850525393,40,30,30,30,30,5,1,1,1,0,0
689,1108.87955,1154.703537,1367.111799,1385.905725,277.0261752,44.36384917,208.4304717,12.31501811,1.460137511,3.977790745,6.478907975,11,26,25,0,0,0,8,0,0,0,1
690,1109.735165,1179.100161,1392.507416,1533.906263,424.1710977,44.96837209,210.2428242,133.7096933,24.39662429,1.164430773,7.689153077,10,26,25,0,0,0,8,0,0,1,1
691,1111.170147,1167.786063,1369.603632,1511.580969,400.4108218,45.85000101,198.1188276,128.9838442,10.76591453,3.698741927,12.99349251,11,26,25,0,0,1,8,0,0,1,1
692,1111.706342,1181.200294,1431.001129,1434.767696,323.0613538,56.07972076,239.1371266,0,13.41423095,10.66370811,3.766567393,12,25,24,0,0,0,8,0,0,0,1
693,1113.488261,1170.580754,1375.732134,1389.542437,276.0541758,55.86251299,196.5310455,10.17359122,1.229980117,8.62033486,3.636711029,13,25,25,0,0,1,9,0,0,0,1
694,1114.544121,1312.086474,1780.535871,1847.389905,732.8457838,172.4548399,431.9541618,59.47890155,12.0875127,36.49523602,7.375131874,40,30,30,30,30,6,2,1,1,3,0
695,1117.67384,1176.479591,1385.732134,1398.774443,281.1006034,52.90691434,199.252543,3.810302253,5.898837446,0,9.232006433,12,26,25,0,0,1,8,0,0,0,1
696,1119.417512,1179.40889,1411.351198,1536.009564,416.5920521,57.06207954,213.0985265,122.5550643,2.92929845,8.843782029,2.103301309,12,26,25,0,0,0,7,0,0,1,1
697,1119.435025,1179.388011,1395.696487,1400.97224,281.537215,59.66513651,206.3441232,3.077955966,0.287849741,9.96435272,2.19779683,13,26,26,0,0,0,9,0,0,0,1
698,1120.188266,1318.504286,1872.7736,1950.725155,830.536889,180.6948938,554.2693138,53.30561038,17.62112573,0,24.64594529,41,30,30,30,30,3,0,2,2,2,0
699,1120.499706,1308.017897,1892.879502,1922.013163,801.5134573,183.2530137,580.0060267,4.397574262,4.265177126,4.855578548,24.73608686,42,30,30,30,30,1,0,4,4,1,0
700,1121.649971,1180.825947,1420.33742,1429.593869,307.9438973,57.73803967,214.8705402,0,1.437935808,17.64093344,9.256448258,13,27,26,0,0,0,8,0,0,0,1
701,1123.95353,1215.268178,1511.663622,1516.54665,392.5931193,55.4553593,286.6908896,0,35.85928854,9.704553854,4.883027972,14,27,27,0,0,0,8,0,0,0,1
702,1127.55203,1181.085961,1414.737704,1540.372673,412.8206434,53.27391708,230.2652375,121.2718598,0.26001393,3.386505808,4.363109263,14,28,27,0,0,0,8,0,0,1,1
703,1127.959637,1190.424275,1440.040078,1443.441961,315.4823245,53.12632406,240.576854,0,9.338313812,9.038949405,3.401883269,15,28,28,0,0,0,9,0,0,0,1
704,1129.193808,1185.276435,1424.838922,1541.080464,411.8866559,52.00648616,229.4612693,115.5337515,4.076140966,9.101217516,0.707790397,16,29,28,0,0,0,7,0,0,1,1
705,1130.624216,1382.473258,1928.698441,1977.872901,847.2486848,176.4860511,530.963856,33.89092652,30.36299061,15.26132749,15.28353302,42,30,29,29,29,2,0,2,2,2,0
706,1132.857216,1352.109033,1786.73074,1854.951832,722.0946163,175.1606806,428.4268387,60.65916508,0.091135981,6.194868345,7.561927553,43,30,29,29,29,5,1,1,1,3,0
707,1133.510115,1203.341358,1490.624256,1493.128947,359.6188321,51.76632004,236.6987199,0,18.0649232,4.584177597,2.504691292,15,29,29,0,0,0,9,0,0,0,1
708,1134.527972,1373.707673,1892.879502,1935.305929,800.7779567,177.5585013,519.171829,29.13366112,21.62119943,0,13.29276593,44,30,29,29,29,1,1,4,4,1,0
709,1135.654658,1210.096446,1497.624256,1509.355533,373.7008755,54.76961703,280.5278099,0,19.67217108,0,11.73127751,16,28,28,0,0,0,8,0,0,0,1
710,1137.119369,1388.936413,1853.911634,1904.918538,767.7991691,181.3849164,453.1205839,25.23456073,36.43212698,11.85463759,25.77234351,43,30,29,28,28,4,0,0,0,3,0
711,1138.48577,1357.320921,1885.241628,1956.091038,817.6052682,213.6232629,515.4526786,65.48352769,5.211888193,12.46802798,5.365882839,44,30,29,29,29,1,0,3,3,2,0
712,1140.681453,1358.930572,1838.010482,1857.46684,716.7853864,216.6394675,427.8001677,16.94135047,1.609651198,51.27974217,2.515007399,45,29,29,29,29,4,0,2,2,3,0
713,1144.01528,1212.246713,1432.486051,1548.812052,404.7967724,59.3260782,212.592209,108.5944121,8.905354578,7.647129835,7.73158869,16,27,28,0,0,0,8,0,0,1,1
714,1144.587507,1224.889646,1528.703369,1544.358749,399.7712421,65.50893883,295.4349072,0,14.7932004,2.378816015,15.65537958,16,28,27,0,0,0,8,0,0,0,1
715,1144.913711,1212.322352,1501.959068,1510.77004,365.8563284,67.33300126,285.3019033,7.396465114,0.075639653,4.334812396,1.414506657,17,28,28,0,0,0,8,0,0,0,1
716,1146.229131,1222.254728,1490.479517,1551.162893,404.9337621,66.09322159,210.2313236,58.33253486,9.932375597,3.99346594,2.350840485,18,29,28,0,0,0,8,0,0,1,1
717,1147.20435,1389.535563,1855.516773,1912.110242,764.9058924,211.7262224,464.3760708,49.40176531,30.6049912,1.605138931,7.191703738,45,29,29,29,29,4,0,0,0,3,0
718,1149.387735,1224.129403,1520.324553,1521.643552,372.2558176,65.88044344,287.5342184,0,8.861225049,8.660931496,1.318999136,19,29,28,0,0,0,9,0,0,0,1
719,1150.840518,1379.019973,1913.437114,1962.589368,811.7488501,222.8671554,506.2216545,42.65392426,5.312299962,28.19548627,6.498329752,45,29,29,28,28,2,1,2,2,2,0
720,1152.296753,1229.856682,1501.54061,1562.50943,410.2126777,69.95797509,260.6228359,49.62228293,7.601953676,4.061092414,11.3465377,20,28,28,0,0,0,7,0,0,1,1
721,1153.257258,1389.4479,1804.322088,1879.73755,726.4802926,225.7627155,405.6909972,58.78174725,10.42792689,9.183190671,16.63371507,46,29,29,28,28,5,0,0,0,0,0
722,1158.838645,1384.972069,1842.056997,1879.146195,720.3075501,223.6346129,453.0384129,15.40984326,2.498811299,4.046514608,21.67935505,45,29,29,29,29,3,0,2,2,3,0
723,1161.692943,1234.487454,1546.072961,1575.938768,414.245825,62.43646048,300.9634707,15.46478124,10.35805053,10.62203651,14.40102556,18,27,28,0,0,0,5,0,0,0,1
724,1162.710451,1226.699173,1535.450925,1561.537742,398.8272912,62.1791949,302.004196,8.907824322,1.809527249,6.74755526,17.17899343,19,28,28,0,0,0,7,0,0,0,1
725,1167.496224,1400.162716,1967.309665,1969.028856,801.5326322,217.4758454,492.7167861,0,15.19064693,74.43016301,1.719190738,44,29,29,29,29,4,0,3,3,1,0
726,1168.170441,1399.690392,1827.29777,1884.532819,716.3623785,220.7659721,404.6316956,52.43978051,10.75397947,22.9756818,4.795268984,45,28,29,29,29,3,0,1,1,0,0
727,1168.900261,1402.210457,1949.294184,1983.94754,815.0472783,220.5476385,526.487984,28.5787164,12.76255732,20.59574315,6.074638918,46,29,29,29,29,5,0,3,3,2,0
728,1169.831353,1402.374477,1886.751825,1921.756282,751.9249288,219.7042102,453.1422963,25.35841689,12.83891343,31.23505216,9.646039692,46,29,29,29,29,1,0,4,4,3,0
729,1171.631137,1430.517627,1967.351362,1973.530092,801.8989545,228.0592551,464.4084429,0,30.82723517,72.42529125,6.178730026,46,30,29,29,29,4,1,3,3,3,0
730,1172.144586,1408.125619,1967.309665,1983.739959,811.5953728,228.0181299,559.1840464,1.719190738,7.962902656,0,14.71110307,47,30,30,29,29,4,0,3,3,1,0
731,1173.057205,1236.797613,1505.632495,1566.693111,393.6359055,53.64196808,264.7429972,56.87693501,10.09843927,4.091885622,4.183680306,17,29,28,0,0,1,8,0,0,1,1
732,1173.342179,1252.918508,1553.312352,1570.57409,397.2319105,56.51450204,287.6235106,15.44442915,23.06182626,12.77033353,1.817308933,18,29,29,0,0,2,3,0,0,1,1
733,1176.022868,1413.634158,1866.164145,1914.585888,738.56302,226.1875896,437.4268883,39.30778097,11.42370121,15.10309785,9.113962117,48,30,30,30,30,2,0,1,1,0,0
734,1176.056463,1239.26022,1540.542018,1568.756781,392.7003178,58.43099069,279.6443054,26.49507549,4.772766195,13.63749281,1.719687193,19,29,28,0,0,1,5,0,0,1,1
735,1179.437854,1237.09536,1518.904526,1567.037094,387.59924,57.35975874,268.5371357,47.7885852,0.297747116,7.272030114,0.343983093,16,29,28,0,0,0,8,0,0,1,1
736,1180.01139,1237.329439,1549.217273,1577.182326,397.1709361,57.08396953,308.7435224,26.72149493,0.234079003,3.144311861,1.243558371,17,29,29,0,0,1,4,0,0,0,1
737,1180.953213,1264.855436,1563.258969,1574.805124,393.8519116,56.3762258,288.4569156,7.315120569,27.52599758,9.946617512,4.231034552,17,30,29,0,0,2,3,0,0,1,1
738,1183.439438,1247.671219,1560.352533,1577.7081,394.2686618,55.82078188,301.5460538,16.82979285,8.410999066,11.13526046,0.525773739,16,30,30,0,0,2,4,0,0,0,1
739,1184.618827,1249.072716,1565.216145,1578.443262,393.8244343,63.05239192,311.2798172,12.49195492,1.401497072,4.863611667,0.735161569,17,30,30,0,0,2,4,0,0,0,1
740,1184.637124,1403.571838,1851.061047,1905.471926,720.8348014,217.7373526,423.7259315,33.47177233,1.197361369,23.76327717,20.9391065,45,30,30,30,30,3,0,0,0,0,0
741,1186.468921,1280.334458,1578.280094,1602.519906,416.0509844,62.60379501,296.1590674,7.19706416,18.26174172,1.786568587,17.04274749,17,30,30,0,0,1,1,0,0,1,1
742,1187.284955,1263.372425,1577.660486,1587.363801,400.0788459,65.63355292,301.8437203,0.782776036,1.453916959,12.44434045,8.920539204,18,30,30,0,0,1,1,0,0,0,1
743,1188.041022,1421.188131,1958.436732,1985.719565,797.6785431,215.530816,528.1060536,25.51080772,4.616292696,9.1425476,1.772025547,45,30,30,29,29,4,0,2,2,2,0
744,1190.633679,1273.003491,1576.493525,1585.477158,394.8434788,72.73874537,298.0026256,8.430645437,3.631066468,5.487408543,0.55298731,18,30,30,0,0,2,0,0,0,1,1
745,1190.974617,1435.61658,1893.069735,1923.868631,732.894014,217.1510018,430.5475643,21.51615299,19.49096171,26.9055901,9.282743086,44,30,30,29,29,1,2,4,4,0,0
746,1194.457495,1477.407427,1918.734871,1970.680515,776.2230202,219.1766637,441.3274439,39.87880301,60.77326812,0,12.06684141,44,30,30,29,29,2,1,3,3,0,0
747,1197.132044,1268.902162,1571.006117,1584.924171,387.7921273,67.72339276,294.3568077,3.799007677,0.046725435,7.747147443,10.1190463,19,30,29,0,0,3,0,0,0,1,1
748,1197.673933,1290.834852,1585.672767,1595.382789,397.708856,71.22822852,286.8256336,1.69103349,21.93269022,8.012281751,8.018988427,20,30,30,0,0,0,1,0,0,0,1
749,1198.04241,1428.509421,1894.92607,1929.002463,730.9600526,223.1457209,458.2424044,26.83021157,7.32128999,8.174245006,7.246180713,44,30,30,30,30,3,2,2,2,3,0
750,1199.231101,1430.540127,1967.351362,2011.616461,812.3853596,229.2783194,536.8112341,6.178730026,2.030706588,0,38.08636946,44,30,30,30,30,4,1,3,3,3,0
751,1200.530143,1444.057941,1958.436732,2018.914479,818.3843363,229.9874844,514.3787914,27.28283327,13.54031321,0,33.19491396,45,30,30,30,30,4,0,3,3,2,0
752,1200.637836,1292.08618,1580.526922,1606.83415,406.1963147,72.36565537,286.1939136,21.99298394,19.0826892,2.246827711,4.314244892,21,30,30,0,0,0,2,0,0,1,1
753,1201.58545,1293.165965,1596.063717,1598.619845,397.0343958,78.74900843,292.5068025,0,12.83150688,10.3909502,2.556127859,22,29,29,0,0,0,3,0,0,0,1
754,1204.188781,1294.69609,1597.778417,1603.678166,399.4893849,86.64607075,301.3676276,0.841428447,3.861237983,1.714699412,5.058320697,22,29,28,0,0,0,3,0,0,0,1
755,1204.397437,1436.365437,1970.231897,1993.220191,788.8227544,226.1426906,530.9442283,13.50806233,5.825309389,2.922231482,9.480232253,45,30,30,30,30,4,0,3,3,1,0
756,1206.105551,1447.864824,1989.445877,1994.436078,788.3305269,229.5110294,522.3670728,3.77431374,1.248243385,19.21398084,1.215886671,46,30,30,30,30,3,0,1,1,1,0
757,1207.554948,1315.699397,1616.614617,1642.853389,435.2984413,84.53123278,283.6811424,15.43082142,23.61321708,17.23407695,10.80795071,23,29,29,0,0,1,1,0,0,1,1
758,1208.440341,1463.895418,1918.734871,1958.613674,750.173333,227.9250963,429.1743169,39.04166002,17.52998101,25.66513579,0.837142991,47,30,30,30,30,1,1,3,3,0,0
759,1209.625574,1447.412339,1893.069735,1957.776531,748.150957,234.432367,445.6573952,30.79889607,1.354398924,0,33.90789974,48,30,30,30,30,2,2,4,4,0,0
760,1209.733854,1485.732995,1975.142837,2021.431493,811.6976386,237.6784853,472.7037375,43.77164218,17.32065507,16.70610505,2.517013578,49,30,29,30,30,3,1,3,3,2,0
761,1210.101632,1470.739994,2015.028252,2020.330167,810.2285347,237.7631916,518.7058832,0,2.875170514,25.58237458,5.301914885,50,30,29,30,30,4,0,2,2,1,0
762,1210.292421,1297.402973,1587.679478,1616.007135,405.7147148,82.8735443,283.1239488,19.1546728,4.237008045,7.152556029,9.172984828,23,29,29,0,0,0,1,0,0,1,1
763,1215.285626,1501.295185,2016.995451,2050.625563,835.3399372,248.6097915,495.9558417,16.17651243,33.39976694,19.74442434,17.45360018,50,30,29,30,30,3,0,2,2,3,0
764,1216.48461,1305.222845,1601.685861,1621.236942,404.7523317,78.21148009,292.5555716,1.992304706,10.52675536,3.907444438,17.55877549,21,30,29,0,0,0,4,0,0,0,1
765,1216.629188,1299.170873,1590.600051,1628.379724,411.750536,80.77378502,288.5086049,25.40708474,1.76789992,2.920572888,12.37258849,22,30,30,0,0,0,2,0,0,1,1
766,1216.81853,1471.206039,1989.243013,2017.367084,800.5485542,253.921464,496.1453228,22.37344806,0.466044492,21.89165143,5.750623425,51,30,30,30,30,3,0,1,1,3,0
767,1217.996965,1305.270083,1599.38054,1632.045438,414.0484735,81.17390809,285.3299679,28.99918395,6.099209891,8.780489273,3.665714423,23,30,29,0,0,0,3,0,0,1,1
768,1218.471451,1476.581714,1997.251026,2033.171963,814.7005123,252.7345878,512.6612991,20.11605796,5.375675151,8.008013519,15.80487882,52,30,30,30,30,4,0,1,1,3,0
769,1218.519809,1479.088274,2025.929167,2029.70508,811.1852712,258.0619051,535.9399782,0,2.506559859,10.90091546,3.775912481,53,30,30,30,30,2,0,0,0,1,0
770,1220.86238,1509.498626,2012.892379,2026.003205,805.1408247,256.5450467,465.6442114,8.539113594,11.09119902,37.74954216,4.571711833,54,30,30,29,29,3,0,1,1,2,0
771,1221.781785,1308.771245,1608.958771,1623.798579,402.0167938,83.44106044,292.9146164,12.27817059,3.548399612,7.272909604,2.561637072,24,30,29,0,0,0,2,0,0,0,1
772,1222.578536,1312.044444,1620.65711,1632.580383,410.0018469,82.69154674,296.9143267,3.141468844,6.774361572,11.69833882,8.781804188,24,30,30,0,0,1,2,0,0,0,1
773,1223.03874,1513.671939,1930.147306,1999.7883,776.7495592,256.0495333,405.0629316,40.53320846,15.58366523,11.41243595,29.10778465,55,30,30,29,29,2,0,3,3,0,0
774,1223.116829,1334.197588,1640.228414,1646.238953,423.122124,85.65441592,295.5384862,0,24.42634308,10.49234038,6.010538498,25,30,30,0,0,0,3,0,0,0,1
775,1224.287096,1332.542671,1622.735623,1646.197019,421.9099231,87.75734836,284.0719458,20.1177659,14.49822679,6.121006233,3.343630022,25,30,30,0,0,1,2,0,0,1,1
776,1227.491467,1505.868346,2034.546274,2055.472619,827.9811518,258.2415274,511.1271048,16.07928951,7.135351416,17.55082311,4.847055494,56,30,30,29,29,0,0,0,0,3,0
777,1227.729866,1323.693015,1629.736074,1637.179931,409.4500652,87.96953149,296.964095,2.844308657,5.99361731,9.078964375,4.599548375,24,30,30,0,0,0,2,0,0,0,1
778,1229.490591,1348.41584,1647.894504,1676.791001,447.3004103,94.202424,293.5420918,23.34796938,24.72282489,5.936572069,5.548528151,25,30,29,0,0,3,1,0,0,1,1
779,1229.80866,1516.998622,1930.147306,2015.431994,785.6233335,271.4865246,413.1486845,69.64099311,15.70343723,0,15.64369401,57,30,30,29,29,3,0,3,3,0,0
780,1231.397048,1340.523115,1633.362544,1646.700381,415.303333,101.1456232,282.2125081,12.83447527,7.980443954,10.62692065,0.503361847,25,29,29,0,0,0,1,0,0,1,1
781,1231.449025,1341.782308,1642.60151,1662.184251,430.7352255,102.7485627,298.4461064,3.637443097,7.58472012,2.373095401,15.94529768,26,30,29,0,0,0,4,0,0,0,1
782,1234.109753,1518.796531,1933.486198,2021.059973,786.9502198,271.7585925,411.3507758,81.94579562,12.92818473,3.338891511,5.627979678,57,30,29,29,29,4,0,3,3,0,0
783,1236.133258,1346.380147,1641.957932,1671.242473,435.109215,104.389857,286.9823965,25.07612421,5.857032203,8.595387815,4.20841724,26,29,29,0,0,0,3,0,0,1,1
784,1239.998108,1544.371704,2082.860297,2097.490954,857.4928459,269.5005174,490.1745701,11.58087272,34.87307819,48.31402327,3.049784167,58,30,29,29,29,0,4,2,2,3,0
785,1240.242911,1344.138943,1633.362544,1667.034056,426.7911451,101.5393974,289.2236003,13.33783712,2.356635355,0,20.3336749,23,30,29,0,0,0,2,0,0,1,1
786,1242.451399,1552.328423,2041.860526,2094.299585,851.8481861,271.2205403,489.5321024,15.05528512,38.65648446,0,37.38377382,59,29,28,29,29,0,0,0,0,1,0
787,1244.95257,1346.295903,1644.392542,1668.954941,424.0023706,99.18637341,296.3056073,17.79170848,2.156959133,1.791032292,6.770689942,24,29,29,0,0,1,3,0,0,0,1
788,1245.951332,1350.626043,1651.973069,1679.345199,433.393867,100.3445708,297.2684602,24.81793243,4.330140844,4.078565096,2.554197684,25,30,29,0,0,4,2,0,0,1,1
789,1246.307627,1527.428481,2033.281239,2039.743957,793.4363296,270.6909949,498.5006867,0,10.4298588,7.352071704,6.462717543,59,28,28,29,29,0,0,0,0,1,0
790,1246.555103,1358.725297,1646.941183,1681.033872,434.4787686,99.82504397,286.4860369,23.28785888,12.34515009,1.729848348,10.80483047,26,30,30,0,0,2,1,0,0,0,1
