,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
744,2106.626877,2448.069805,2715.235553,2723.045234,326.475391,263.3614939,0,7.967537475,3.804253754,7.809681768,36,30,0,0,0,0,0,0,1
745,2114.506347,2135.046103,2590.734915,2610.135118,0,455.6888114,0,20.53975591,0,19.40020301,0,68,0,0,0,1,3,0,0
746,2122.172595,2455.563186,2720.629975,2724.216696,320.1445459,259.6723663,2.415259298,0.246045861,5.39442247,1.171461582,34,30,0,0,0,0,0,0,1
747,2124.842287,2131.6548,2595.42824,2611.422595,0,453.5928185,14.70687773,6.812513038,10.18062187,1.287477775,0,65,0,0,0,1,2,0,0
748,2128.60053,2147.748098,2628.339672,2642.962351,0,447.680142,12.44637087,19.14756841,32.9114316,2.176308828,0,64,0,0,0,1,1,0,0
749,2130.621171,2135.955558,2612.192115,2651.840047,0,454.7793569,24.75716078,5.334386572,21.45720033,14.89077102,0,63,0,0,0,1,1,0,0
750,2131.392153,2148.501679,2634.23792,2650.101615,0,449.080802,0,17.10952542,36.65543976,15.86369466,0,63,0,0,0,1,3,0,0
751,2133.147353,2149.260212,2645.072624,2666.760832,0,462.9319028,8.720969444,16.11285946,32.8805088,12.96723868,0,64,0,0,0,1,0,0,0
752,2134.670763,2153.673953,2640.542193,2653.793593,0.375340384,474.6657184,11.29785415,18.62784985,12.20252111,1.953546436,0,65,0,0,0,0,2,0,0
753,2137.818187,2152.177065,2628.339672,2663.456884,0,476.1626065,14.6226797,14.35887802,0,20.49453299,0,66,0,0,0,1,2,0,0
754,2144.287701,2468.368641,2726.521027,2731.976969,303.7821043,252.2613338,0,1.298836303,5.891052166,5.45594209,33,30,0,0,0,0,0,0,1
755,2144.789818,2155.131864,2656.714771,2678.554593,2.958280359,479.1060569,10.04606094,7.383765608,22.47685047,11.79376117,0,67,0,0,0,0,1,0,0
756,2153.168742,2480.193572,2727.903799,2735.764273,302.3944447,246.3274552,4.073170082,12.63038574,1.382772008,3.787303179,34,30,0,0,0,0,0,0,1
757,2160.302499,2505.452641,2738.412081,2761.131294,308.0661422,222.7595952,10.52646746,20.08399976,10.19984455,12.19274589,35,30,0,0,0,0,0,0,1
758,2161.89976,2175.929619,2656.714771,2682.782877,0,480.7851524,0,14.02985873,0,26.06810568,0,70,0,0,0,1,1,0,0
759,2164.860797,2174.285634,2684.101503,2697.330986,0,477.4154641,0,9.424836432,32.40040549,13.22948236,0,70,0,0,1,0,0,0,0
760,2165.033828,2169.799588,2676.705957,2684.628218,0,475.273036,6.076919952,4.765759808,31.63333291,1.845341624,0,70,0,0,0,0,0,0,0
761,2165.335248,2494.253793,2728.212236,2748.938548,314.858324,233.6500059,7.552036355,8.060221257,0.308436905,13.17427565,36,30,0,0,1,0,0,0,1
762,2166.8928,2169.250411,2651.701098,2672.754034,0,471.2917819,11.75578624,2.357610484,11.15890534,9.297149994,0,69,0,0,0,2,0,0,0
763,2169.495269,2547.980594,2779.067346,2825.033591,324.7585242,228.0439127,45.63698116,53.72680089,3.042838842,0.329264287,37,30,0,0,2,0,0,0,1
764,2172.978998,2191.829177,2676.705957,2697.003976,0,484.8767801,7.922261576,18.85017889,0,12.37575757,0,68,0,0,1,0,0,0,0
765,2174.22445,2180.707338,2673.500143,2673.659395,0,476.007433,0,6.482888017,16.78537203,0.159252498,0,68,0,0,0,0,0,0,0
766,2175.01679,2516.102278,2740.190881,2771.079679,330.4358511,222.3098028,20.94041312,10.64963691,1.778800222,9.948385029,37,30,0,0,1,0,0,0,1
767,2175.121598,2184.148325,2686.911538,2697.519832,0,489.3518177,10.41944799,9.026726878,13.41139484,0.188845692,0,69,0,0,0,0,0,0,0
768,2181.676534,2203.991891,2719.080676,2721.143618,0,480.1096124,0,22.31535751,34.97917304,2.062941883,0,71,0,0,0,0,0,0,0
769,2187.760452,2519.279209,2752.549976,2774.129941,328.3418261,220.9116725,18.52970327,2.1769305,12.35909489,3.050262171,35,30,0,0,1,0,0,0,1
770,2188.095177,2205.802887,2686.911538,2714.670985,0,481.1086505,10.092438,17.70771081,0,17.66700939,0,71,0,0,0,1,0,0,0
771,2191.28234,2527.283329,2765.455404,2775.119764,327.9968689,225.2666471,8.674537198,2.004120252,12.90542824,0.98982225,35,30,0,0,1,0,0,0,1
772,2191.858119,2198.582064,2682.888879,2694.757098,0,478.123893,0,6.72394502,6.182922577,11.86821902,0,72,0,0,1,0,0,0,0
773,2199.527982,2208.983062,2686.911538,2754.262335,0,477.9284761,27.75944739,9.455079966,0,39.59134949,0,72,0,0,1,1,0,0,0
774,2201.659053,2202.36774,2725.623455,2742.379724,0,480.521139,0,0.708687474,42.73457623,16.75626891,0,72,0,0,0,0,0,0,0
775,2204.086084,2532.673742,2776.024507,2780.732804,323.1972443,232.7816621,0,2.390413265,10.5691029,4.708296733,35,30,0,0,0,0,0,0,1
776,2205.223808,2542.180548,2776.024507,2801.727878,327.4499344,233.8439594,4.708296733,1.506805658,0,20.99507449,36,30,0,0,0,0,0,0,1
777,2206.900843,2546.512492,2776.024507,2824.704327,335.2797043,229.5120155,25.70337123,4.331943908,0,22.97644878,37,30,0,0,1,0,0,0,1
778,2207.406385,2569.609635,2788.706746,2826.295874,339.1061066,209.4577104,36.32684525,6.097143882,9.639400195,1.262282887,38,30,0,0,2,0,0,0,1
779,2207.989511,2572.280218,2800.709619,2828.199009,339.9910829,216.4265278,25.58625539,8.299624008,12.00287275,1.903135025,39,30,0,0,3,0,0,0,1
780,2212.532569,2232.618117,2748.038597,2758.702017,0,493.005338,6.880401778,20.08554872,22.41514139,3.783018109,0,76,0,0,1,0,0,0,0
781,2214.830397,2232.813552,2752.384371,2769.254757,0,499.4876613,0,17.98315558,20.0831577,16.87038581,0,76,0,0,2,0,0,0,0
782,2216.268878,2583.666663,2812.717104,2844.213289,353.3407571,224.5268924,21.74445281,3.05702778,4.523548409,9.751732221,37,30,0,0,4,0,0,0,1
783,2218.182063,2223.494136,2700.453798,2711.26307,0,463.4174015,0,5.312073725,13.54226035,10.8092715,0,76,0,0,1,0,0,0,0
784,2220.887435,2576.325867,2808.193556,2834.461557,351.3927833,224.3837521,20.00545365,0.04564842,7.483936766,6.262547568,38,30,0,0,3,0,0,0,1
785,2222.084752,2239.089318,2772.315612,2783.629372,0,513.2950536,0,17.0045656,19.93124121,11.3137599,0,75,0,0,0,0,0,0,0
786,2222.085627,2586.151422,2820.66116,2858.484428,354.24024,226.5656816,23.55212857,5.825555668,7.944056454,14.27113881,39,30,0,0,5,0,0,0,1
787,2223.037374,2229.573708,2732.301214,2746.639877,0,470.8800897,10.07851088,6.536334821,31.84741534,4.260152566,0,75,0,0,0,0,0,0,0
788,2224.689492,2236.194934,2788.994713,2795.700146,0,511.8436624,0,11.50544292,40.95611565,6.705433863,0,76,0,0,0,0,0,0,0
789,2225.793742,2598.065366,2826.995353,2860.661987,357.8729212,222.5957945,31.48907509,0.398702721,6.334192293,2.177558836,39,30,0,0,3,0,0,0,1
790,2226.367617,2229.733095,2735.148146,2754.918999,3.206091556,489.3475815,19.11418866,0.159386548,16.06746954,0.656663952,0,77,0,0,0,0,1,0,0
791,2229.490117,2233.681265,2756.749646,2760.431639,0.242977723,501.4668809,1.952370807,3.948170107,21.60149992,1.729622532,1,78,0,0,0,0,0,0,0
792,2236.409483,2244.777198,2802.039319,2854.51461,0,511.972448,50.45833714,8.367714657,45.28967304,2.016953403,0,79,0,0,1,0,0,0,0
793,2240.244279,2609.234742,2841.817831,2861.971676,345.9071433,217.7606112,18.84415611,12.08331919,14.82247782,1.309689062,39,30,0,0,2,0,0,0,1
794,2244.404707,2248.439065,2798.875035,2822.922493,0,523.8765477,0,4.034357942,26.55942215,24.04745888,0,79,0,0,0,0,0,0,0
795,2246.428504,2249.843475,2808.668555,2809.204405,0,539.1512376,0,3.414970821,19.67384213,0.535850386,0,80,0,0,2,0,0,0,0
796,2248.025541,2255.529906,2814.415155,2869.253569,0,543.3451289,37.19871712,7.504364498,15.54012023,17.63969669,0,80,0,0,2,0,0,0,0
797,2249.819492,2255.475002,2798.875035,2852.497656,0,543.4000323,24.04745888,5.655510705,0,29.5751627,0,81,0,0,0,0,0,0,0
798,2251.156942,2614.714912,2843.365174,2869.11571,346.9084243,227.1029187,18.60650217,6.649545929,1.547342997,7.144033858,40,30,0,0,3,0,0,0,1
799,2253.009469,2621.044289,2843.365174,2899.956691,356.2252727,222.3208842,25.75053603,6.809547752,0,30.84098111,41,30,0,0,4,0,0,0,1
800,2254.486742,2621.195316,2850.261383,2902.638467,360.2281702,222.1698578,49.69530817,0.480403828,6.89620897,2.681776689,42,30,0,0,4,0,0,0,1
801,2257.054367,2639.150171,2875.214843,2918.54577,363.9899226,220.6449108,38.35210702,3.105881211,15.41976166,4.978820063,43,30,0,0,2,0,0,0,1
802,2257.212859,2633.603671,2859.795081,2913.56695,363.9824571,216.657712,42.84338604,0.408354765,9.533698813,10.92848264,44,30,0,0,4,0,0,0,1
803,2258.110762,2647.120595,2882.043393,2922.124771,375.4929088,228.0942481,36.50237673,10.5169244,6.82855035,3.579001063,45,30,0,0,3,0,0,0,1
804,2260.822658,2261.936885,2809.461808,2844.103053,0,540.1024339,0,1.114226578,7.422489058,34.64124506,0,84,0,0,2,0,0,0,0
805,2261.394346,2265.225746,2808.668555,2851.613872,0,543.4428091,0,3.831399556,0,42.94531727,0,84,0,0,2,0,0,0,0
806,2261.642095,2268.83502,2846.74756,2861.769418,0,539.8335344,13.12645444,7.192925423,38.07900531,1.895403892,0,83,0,0,2,3,1,0,0
807,2263.780704,2317.722914,2846.74756,2896.185496,0,529.0246461,15.02185833,53.9422097,0,34.41607736,0,83,0,0,2,3,2,0,0
808,2264.582009,2656.350798,2889.983103,2925.545663,374.568162,225.6925953,32.14166842,13.20062751,7.939709377,3.420891626,45,30,0,0,4,0,0,0,1
809,2268.155669,2270.007181,2818.142848,2858.265671,0,539.4546274,25.9602053,1.851511693,8.681039754,14.16261809,0,83,0,0,2,2,0,0,0
810,2269.884441,2683.17109,2899.195405,2929.278876,377.2361542,206.8120129,26.35025762,15.05049491,9.212302422,3.733213525,45,30,0,0,5,0,0,0,1
811,2273.275137,2684.977399,2900.109659,2935.013,383.0756613,214.2180059,29.16921719,16.62660119,0.914253962,5.73412343,46,29,0,0,5,0,0,0,1
812,2278.144192,2285.040013,2815.601771,2886.190573,0,529.3751418,53.65179756,6.895820907,1.186616251,16.93700401,0,84,0,0,2,1,0,0,0
813,2288.51787,2289.175982,2841.323078,2867.400506,0,526.4257891,13.19153119,0.658111899,25.7213073,12.88589599,0,85,0,0,1,2,2,0,0
814,2290.499887,2302.893171,2834.690164,2859.874014,0,515.2496773,23.57550705,12.39328398,16.54731635,1.608343193,0,85,0,0,1,2,1,0,0
815,2301.601748,2307.323757,2845.114536,2895.002364,0,527.3664073,41.07603625,5.722008946,10.42437221,8.811791515,0,84,0,0,2,2,1,0,0
816,2302.215715,2704.425383,2915.432184,2935.27935,380.9553745,195.6842757,19.58081546,21.25429361,15.32252516,0.266350429,45,29,0,0,4,0,0,0,1
817,2304.447654,2309.52114,2850.341231,2897.453965,0,531.8019384,45.84426463,5.073486032,9.018152665,1.268469118,0,85,0,0,2,3,3,0,0
818,2310.38163,2716.855173,2918.883965,2945.227366,374.5957697,198.5770112,16.39538473,31.87777387,3.451781159,9.948015825,42,30,0,0,4,0,0,0,1
819,2311.089702,2311.370894,2881.439023,2920.406878,0,533.7436422,33.25876947,0.281191736,36.32448661,5.709085529,0,87,0,0,0,1,2,0,0
820,2311.577387,2725.104319,2925.825706,2946.180469,392.847996,193.7796463,19.40165966,20.67893568,6.941740895,0.953103028,43,30,0,0,3,0,0,0,1
821,2313.2081,2318.269403,2909.524691,2922.323977,0,528.478157,11.20648525,5.061302855,62.77713148,1.592799904,0,88,0,0,0,0,2,0,0
822,2314.319463,2726.507888,2925.825706,2956.492321,402.5357098,199.3178182,20.35476268,9.652714997,0,10.31185211,44,29,0,0,4,0,0,0,1
823,2315.284035,2727.11072,2932.761855,2959.568046,409.8202846,198.714986,23.73046639,2.00640127,6.936148405,3.075724817,45,29,0,0,4,0,0,0,1
824,2320.154048,2336.480741,2898.676452,2902.628614,0,544.9582823,0,16.32669274,17.23742903,3.952161697,0,87,0,0,0,0,1,0,0
825,2320.726075,2331.152065,2889.179945,2893.946357,0,522.4256672,0,10.42598959,35.60221325,4.766411397,0,87,0,0,0,0,3,0,0
826,2324.926096,2339.301357,2904.865759,2920.731177,0,549.8785885,15.54111894,14.3752612,15.68581378,0.324298713,0,87,0,0,0,0,1,0,0
827,2325.063873,2329.477745,2853.577732,2914.697792,0,520.8634857,43.87623276,4.413872532,3.236500987,17.24382768,0,87,0,0,1,2,4,0,0
828,2325.075121,2729.910226,2937.311308,2969.579631,401.432767,203.6500572,28.46994494,3.40233785,3.751025054,3.798378276,46,30,0,0,4,0,0,0,1
829,2329.177866,2388.264151,3002.631034,3010.260755,0,584.5566214,0,59.08628439,29.81026146,7.629721497,0,87,0,0,0,0,1,0,0
830,2335.779392,2362.743442,2951.304328,2959.262661,0,562.5136729,0,26.9640504,26.04721346,7.95833225,0,87,0,0,0,0,0,0,0
831,2336.219203,2727.243489,2933.560283,2965.781253,390.8915172,205.5183655,26.00776279,0.132768902,0.798428416,6.213207202,45,30,0,0,5,0,0,0,1
832,2337.269297,2340.566172,2922.825257,2946.883451,0,558.1102797,0,3.296875339,24.14880532,24.05819396,0,88,0,0,0,0,0,0,0
833,2338.561956,2737.740447,2944.35594,2997.602563,388.6815332,206.6154931,27.40172457,9.496957273,0,25.84489837,46,29,0,0,6,0,0,0,1
834,2338.690829,2734.510573,2944.35594,2971.757664,391.2193969,202.8007355,25.2236918,4.600346761,7.044631417,2.178032773,47,30,0,0,5,0,0,0,1
835,2339.222789,2345.052741,2907.313531,2926.265939,0,559.8130177,0,5.829952338,2.447772104,18.9524077,0,87,0,0,0,0,2,0,0
836,2339.981999,2748.78474,2945.727532,2999.79877,394.5285741,195.5711994,51.87503041,8.274167451,1.37159253,2.19620699,48,30,0,0,6,0,0,0,1
837,2343.080371,2353.485501,2925.257115,2941.698939,0,553.8280305,1.008823946,10.40512921,17.94358375,15.43300054,0,88,0,0,0,0,0,0,0
838,2343.913949,2364.56766,2957.551044,2958.237118,0,578.1439466,0,20.65371035,14.8394374,0.686074413,0,88,0,0,0,0,0,0,0
839,2343.932096,2752.389131,2945.727532,3014.362126,393.8083508,193.3384014,54.0712374,11.64868426,0,14.56335604,49,30,0,0,7,0,0,0,1
840,2344.683838,2357.51634,2954.302547,2956.124164,0.368903318,565.308917,0,12.46359908,31.47728953,1.821616863,0,89,0,0,0,0,0,0,0
841,2344.897504,2357.35795,2942.711606,2949.424228,8.587996475,552.1667412,4.171845028,3.872449542,33.18691482,2.540776834,1,89,0,0,0,0,0,0,0
