,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
476,1337.01847129,1341.78381473,1763.20283782,1797.0266754,0.0,404.924296269,6.23409358406,4.76534344622,16.4947268213,27.5897439885,0.0,21.0,21.0,20.0,1.0,0.0,0.0,2.0,0.0
477,1339.30375479,1357.24592943,1631.96381016,1676.32736464,0.0,254.384680891,44.308578977,17.9421746468,20.3331998374,0.0549754967842,0.0,21.0,20.0,21.0,0.0,6.0,1.0,1.0,0.0
478,1342.03357898,1358.68916003,1358.82450991,1993.10343411,12.3796643657,0.0,627.092086273,4.27591668492,0.135349879034,7.18683792813,1.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
479,1342.28353998,1345.0700397,1611.63061032,1676.27238914,0.0,220.772396974,59.0169937954,2.7864997162,45.7881736502,5.62478501906,0.0,21.0,19.0,21.0,0.0,6.0,2.0,1.0,0.0
480,1351.40157151,1361.82554311,1366.20902951,1994.14420939,5.77132136337,0.0,626.894404599,4.65265023594,4.38348640089,1.04077528078,1.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
481,1352.54648017,1370.61399046,1374.09066681,2017.22363215,6.14267985539,3.47667635444,630.040627367,11.9248304288,0.0,13.0923379688,2.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
482,1353.0421294,1380.46747838,1886.84381273,1897.40055818,0.0,495.310426805,0.0,27.4253489737,11.0659075412,10.55674545,0.0,22.0,22.0,22.0,0.0,1.0,5.0,0.0,0.0
483,1356.57165322,1363.04258949,1631.96381016,1710.74792843,0.0,268.921220674,44.3635544738,6.47093626763,0.0,34.420563794,0.0,22.0,21.0,21.0,0.0,7.0,1.0,1.0,0.0
484,1357.13791237,1369.90010148,1374.09066681,2004.13129418,4.68763073777,0.0,620.053542578,8.07455836758,4.19056533574,9.9870847888,2.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
485,1357.51938506,1358.14339542,1842.07093361,1848.76087208,0.0,464.380246897,3.25233387033,0.624010368511,19.5472912948,3.43760459444,0.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0
486,1363.19302643,1376.77045696,1674.42863186,1724.9475816,0.0,294.908883506,38.9401344417,13.5774305233,2.74929139839,11.5788152924,0.0,22.0,21.0,22.0,0.0,3.0,3.0,1.0,0.0
487,1366.41535707,1367.8039704,1782.58552662,1798.74332075,0.0,395.398867421,14.4411487733,1.38861333468,19.3826887992,1.71664534943,0.0,22.0,22.0,21.0,1.0,0.0,0.0,2.0,0.0
488,1368.93902596,1371.73077139,1791.18594987,1800.05055038,0.0,410.854755235,7.55737087927,2.7917454258,8.60042324347,1.30722963584,0.0,22.0,22.0,21.0,1.0,1.0,1.0,2.0,0.0
489,1369.26734844,1373.6530465,1671.67934046,1713.3687663,0.0,258.310763662,39.0685879671,4.38569806474,39.7155303007,2.62083787299,0.0,22.0,21.0,22.0,0.0,2.0,3.0,1.0,0.0
490,1371.27587879,1385.22799248,1825.84295609,1830.51336074,0.0,405.957957385,0.0,13.9521136953,34.6570062235,4.67040465368,0.0,23.0,22.0,21.0,1.0,0.0,0.0,2.0,0.0
491,1378.61225056,1379.92960742,1875.77790518,1879.86220414,0.0,462.141326197,0.0,1.31735685458,33.7069715689,4.08429895771,0.0,21.0,22.0,22.0,0.0,0.0,4.0,0.0,0.0
492,1390.76289367,1410.2291146,1422.50600712,2031.26380597,0.0,4.51761368799,598.053555637,19.466220929,7.75927883899,10.7042432128,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
493,1391.03362501,1400.94079759,1414.74672828,2020.55956276,0.0,0.0,602.476903865,9.90717258067,13.8059306963,3.33593061187,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
494,1391.54066859,1412.49933093,1432.08579636,2043.98534255,9.40012899736,10.0066761965,599.178009614,11.5585333388,9.57978923606,12.7215365802,0.0,1.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
495,1391.80527166,1415.62969089,1729.66498338,1733.35618159,0.0,290.166296464,0.0,23.8244192236,23.8689960229,3.69119821595,0.0,21.0,19.0,20.0,1.0,0.0,0.0,1.0,0.0
496,1400.69694136,1411.89033919,1705.79598735,1728.36241216,0.0,283.021103862,20.5460383308,11.1933978281,10.8845442974,2.02038647766,0.0,21.0,18.0,21.0,0.0,3.0,0.0,1.0,0.0
497,1408.44143926,1453.90162384,1788.66915735,1806.24880357,0.0,317.68741379,4.15783429289,45.4601845755,17.080119719,13.4218119278,0.0,21.0,17.0,20.0,1.0,0.0,1.0,1.0,0.0
498,1408.52074376,1409.11037083,1694.91144305,1726.34202568,0.0,265.318261034,30.0361385404,0.589627064934,20.4828111937,1.39444408789,0.0,21.0,18.0,21.0,0.0,2.0,0.0,1.0,0.0
499,1415.38463278,1427.67150069,1452.5365454,2083.51637116,0.0,8.48710556933,627.866228236,12.286867913,16.3779391415,3.11359751753,0.0,2.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
500,1418.39030431,1423.3414152,1436.15860626,2047.18430031,0.0,8.74438115462,607.826736292,4.95111089285,4.07280990264,3.19895775442,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
501,1419.16542373,1427.04268286,1436.15860626,2080.40277364,4.17599147346,9.11592340346,611.025694046,3.7012676538,0.0,33.2184733313,0.0,1.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
502,1421.38192635,1435.41105541,1463.13190131,2102.86427025,5.66075650614,26.2359934266,625.485891201,8.36837254841,1.48485247775,14.2464777399,1.0,3.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
503,1421.84491027,1434.20062598,1461.64704883,2088.61779251,5.82659041832,18.3359194194,621.869322323,6.52912529148,9.11050343005,5.10142135479,2.0,2.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
504,1422.05596497,1447.05696562,1487.66282002,2108.28017653,12.1446610088,27.9957962628,618.717749312,12.8563396393,12.6100581341,1.8996072033,3.0,4.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
505,1422.19608577,1429.64289044,1897.71980153,1904.87018852,0.0,457.200922283,0.0,7.44680467706,10.8759888006,7.15038699831,0.0,21.0,21.0,21.0,0.0,2.0,4.0,0.0,0.0
506,1422.92263701,1424.27950446,1750.05686712,1758.06129148,0.0,305.385478915,0.0,1.35686744721,20.391883741,8.00442435885,0.0,21.0,20.0,20.0,0.0,0.0,2.0,1.0,0.0
507,1423.26536813,1434.8775299,1770.61408462,1770.61605958,0.0,315.179337213,0.0,11.6121617701,20.557217501,0.00197495992975,0.0,22.0,20.0,20.0,1.0,0.0,0.0,1.0,0.0
508,1425.47443049,1426.17357074,1825.84295609,1865.45434194,0.0,399.66938535,4.67040465368,0.699140253664,0.0,34.9409811985,0.0,21.0,21.0,20.0,1.0,0.0,0.0,2.0,0.0
509,1428.49352575,1437.5272139,1465.45164318,2103.77709803,6.91752965215,25.6046874077,637.41262707,2.11615849669,2.31974187042,0.912827781882,1.0,2.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
510,1431.90680623,1438.68901781,1475.05276188,2106.38056933,5.62040767494,26.7626253708,628.724336147,1.16180390726,9.60111870451,2.60347129831,2.0,3.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
511,1440.95577898,1451.90150573,1491.01842951,2119.43218774,0.0,35.7613142904,617.261747026,10.9457267498,3.35560948874,11.1520112079,0.0,5.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
512,1443.3661467,1455.86082243,1509.10217683,2124.64087406,3.69081892266,35.1576070749,610.330010916,8.8038568108,18.0837473177,5.20868632303,0.0,5.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
513,1443.75834922,1452.65305028,1771.58903763,1792.82699164,0.0,317.961034336,0.0,8.8947010645,0.974953009192,21.2379540119,0.0,21.0,16.0,20.0,1.0,0.0,0.0,1.0,0.0
514,1451.18477198,1459.97232842,1813.33705498,1824.0148168,0.0,328.696828929,0.0,8.7875564344,24.6678976362,10.6777618157,0.0,21.0,18.0,19.0,0.0,0.0,0.0,1.0,0.0
515,1452.5139073,1486.26978478,1527.79477153,2144.5919125,0.0,31.2310895548,605.96170833,33.7558774792,10.2938971939,10.8354326384,0.0,3.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
516,1459.22904291,1471.90767364,1517.50087434,2133.75647986,0.0,37.1945031866,607.13999973,12.6786307278,8.39869750963,9.11560579432,0.0,3.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
517,1460.19222025,1492.5424274,1536.23391184,2151.97064661,11.715453392,35.2523441297,608.358000661,20.6347537604,8.43914030722,7.37873410997,0.0,2.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
518,1460.80045329,1500.61485446,1858.44887217,1917.68217645,0.0,357.834017712,12.9092533064,39.8144011718,0.0,46.3240509688,0.0,20.0,19.0,20.0,0.0,0.0,3.0,1.0,0.0
519,1463.8269835,1477.60947652,1826.3367342,1833.95403778,0.0,335.727578465,0.0,13.7824930167,12.9996792158,7.61730358155,0.0,20.0,18.0,18.0,1.0,0.0,1.0,1.0,0.0
520,1465.00472049,1488.54950191,1850.23813753,1887.26167404,0.0,361.688635625,15.5983244969,23.544781414,0.0,21.4252120154,0.0,20.0,20.0,19.0,0.0,0.0,1.0,2.0,0.0
521,1468.74164859,1486.11921004,1858.44887217,1871.35812548,0.0,340.217524157,0.0,17.377561454,32.1121379747,12.9092533064,0.0,20.0,19.0,19.0,0.0,0.0,3.0,1.0,0.0
522,1469.16756668,1483.86487847,1926.74310366,1930.09925051,0.0,413.854923058,0.0,14.6973117856,29.0233021305,3.35614685263,0.0,19.0,19.0,19.0,0.0,0.0,3.0,0.0,0.0
523,1470.08358187,1481.85879146,1850.23813753,1865.83646203,7.52589464427,343.984164629,15.2162044101,4.249314944,24.3951814421,0.382120086819,0.0,19.0,19.0,18.0,0.0,0.0,0.0,2.0,0.0
524,1473.88280749,1501.73998764,1545.27938301,2162.19787793,12.3869772877,34.4939241961,606.691263595,15.4702028598,9.04547117643,10.2272313176,0.0,3.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
525,1479.31081673,1504.23700793,1556.39004728,2184.17618148,13.2316106697,44.6030148391,624.089305651,11.6945805349,7.5500245089,3.69682854364,1.0,5.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
526,1486.39045666,1502.45944363,1548.84002277,2180.47935293,15.3495309773,42.8199393782,613.357855152,0.719455994304,3.56063976055,18.2814750081,1.0,4.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
527,1491.19615149,1507.93838132,1556.39004728,2209.30187099,11.2632921474,48.4516659643,627.786134195,5.47893768334,0.0,25.125689515,2.0,6.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
528,1495.25572446,1505.44495825,1880.80149103,1923.19208918,0.0,353.003913924,36.8806854192,10.1892337913,22.352618856,5.50991272959,0.0,19.0,18.0,20.0,0.0,0.0,4.0,1.0,0.0
529,1497.21187197,1512.70725166,1895.58736253,1926.61761362,0.0,368.094239365,27.6047266483,15.4953796961,14.7858715005,3.42552443895,0.0,20.0,18.0,19.0,0.0,1.0,5.0,1.0,0.0
530,1499.59059859,1533.3410511,1868.77491841,1900.77323686,0.0,319.667140876,27.465697063,33.7504525142,15.7667264374,4.53262138239,0.0,20.0,19.0,18.0,0.0,1.0,1.0,2.0,0.0
531,1500.04323045,1528.16654825,1559.87677201,2214.38703861,4.19377747939,28.2234990292,649.425098978,23.9295403188,3.48672473152,5.08516762122,2.0,4.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
532,1502.98433329,1508.03701464,1931.38251775,1934.29147578,0.0,418.706089017,0.0,5.05268134565,4.63941409459,2.90895802986,0.0,19.0,19.0,20.0,0.0,0.0,4.0,0.0,0.0
533,1503.24593063,1574.57313225,1888.5840777,1979.63084325,0.0,310.298883694,74.7917164321,71.3272016133,3.71206176231,16.2550491105,0.0,23.0,23.0,22.0,0.0,1.0,4.0,2.0,0.0
534,1503.91441482,1540.45794635,1581.78304149,2222.63376062,4.02396649646,39.5475910478,640.784045334,32.5195650318,1.77750409474,0.0666737905017,1.0,6.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
535,1514.68292957,1520.5705619,1907.29217262,1954.81024163,0.0,375.016800633,19.3254409949,5.88763232275,11.7048100924,28.1926280093,0.0,20.0,19.0,19.0,0.0,2.0,3.0,1.0,0.0
536,1515.58458665,1529.30975298,1572.11579142,2214.72514889,12.5819616007,30.5670190327,642.271247192,1.14320472802,12.2390194074,0.338110275134,0.0,5.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
537,1517.18423701,1556.39694283,1870.89902086,1941.9209289,0.0,314.502078035,36.5727400538,39.2127058161,0.0,34.4491679785,0.0,21.0,21.0,20.0,0.0,1.0,3.0,2.0,0.0
538,1519.14065148,1544.22430863,1959.66312403,1972.57523411,0.0,387.158209118,0.0,25.0836571573,28.280606277,12.9121100862,0.0,19.0,20.0,20.0,0.0,0.0,4.0,0.0,0.0
539,1519.32430621,1522.66215483,1853.00819198,1896.24061548,1.2462556888,327.575982698,34.2534820683,2.09159293826,2.77005444398,8.97894143207,0.0,20.0,20.0,19.0,0.0,0.0,2.0,2.0,0.0
540,1519.62192808,1532.96355336,1580.0055374,2222.56708683,9.68782490489,39.1522380608,634.719611491,3.65380037925,7.88974597636,7.84193793839,1.0,6.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
541,1523.67013569,1533.90141603,1958.12206326,1958.77130137,0.0,373.390756586,0.0,10.2312803487,50.8298906381,0.649238109051,0.0,20.0,19.0,19.0,0.0,0.0,4.0,1.0,0.0
542,1523.91854929,1540.73184848,1599.76699031,2224.89032938,9.04500407093,41.0511930133,622.866770306,7.76829511861,17.9839488189,2.25656876778,2.0,7.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
543,1524.6191509,1570.87270587,1648.08546075,2268.38720584,15.8387954542,66.6829262926,620.173299322,30.4147595209,10.529828585,0.128445767628,3.0,8.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
544,1526.15818027,1548.98319452,1610.76729527,2231.53263904,14.5736682126,50.7837957923,614.123034111,8.25134603995,11.0003049632,6.64230965729,4.0,6.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
545,1529.98358189,1539.55427971,1870.89902086,1907.47176092,3.3574692116,329.220638698,29.8742159937,6.21322861554,2.12410245166,6.69852406007,0.0,20.0,20.0,19.0,0.0,1.0,2.0,2.0,0.0
546,1533.91452148,1564.67684725,2025.28345613,2027.09368977,0.0,454.905931095,0.0,30.7623257643,5.70067778965,1.81023363271,0.0,23.0,22.0,22.0,0.0,0.0,2.0,1.0,0.0
547,1542.6539793,1547.20685096,1984.78165946,1993.74545272,0.0,412.456273073,0.0,4.55287165136,25.1185354322,8.96379326298,0.0,20.0,20.0,20.0,0.0,0.0,4.0,0.0,0.0
548,1545.11658501,1550.03637072,1620.20269795,2235.54499002,3.86660950625,60.7309245555,611.32994109,1.05317620007,9.43540267795,4.01235097788,0.0,7.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
549,1546.25943387,1548.76650584,1987.93891088,2008.88685779,0.0,409.355557415,0.0,2.50707197835,29.8168476238,20.9479469075,0.0,21.0,20.0,20.0,0.0,0.0,4.0,1.0,0.0
550,1546.93606008,1556.84102642,1624.60580602,2249.91935556,3.10031063413,63.36167153,610.939183998,6.80465570347,4.4031080699,14.3743655447,1.0,6.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
551,1552.12250233,1564.22899191,2024.97197534,2037.37098979,0.0,440.072201239,0.0,12.106489578,20.6707821908,12.3990144501,0.0,22.0,22.0,22.0,0.0,0.0,2.0,0.0,0.0
552,1552.49465479,1565.01485584,1634.25426488,2254.43590753,4.34637162935,59.590950182,615.665090688,8.17382941786,9.64845885462,4.51655196443,0.0,6.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
553,1553.53184437,1558.29626604,2004.30119315,2014.00179906,0.0,426.485393423,0.0,4.76442167107,19.5195336865,9.70060591157,0.0,21.0,21.0,21.0,0.0,0.0,5.0,0.0,0.0
554,1555.91177004,1561.96367196,2019.58277834,2022.87102803,0.485172793624,425.975238921,0.0,5.56672913281,31.6438674611,3.28824968774,0.0,22.0,21.0,21.0,0.0,0.0,3.0,1.0,0.0
555,1555.92490699,1570.16515386,1637.55563216,2268.25876007,9.08994885327,64.089111014,616.880275366,5.15029802265,3.30136728638,13.8228525413,1.0,7.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
556,1557.47880183,1562.12356656,1884.87201594,1963.37579414,0.817464210913,308.775454303,57.0489129558,3.82730052548,13.9729950765,21.4548652385,0.0,22.0,22.0,21.0,0.0,1.0,4.0,2.0,0.0
557,1560.00931091,1572.01228925,2046.53175618,2046.75058121,1.95436104762,453.27116688,0.0,10.0486172917,21.2483000507,0.218825024413,0.0,23.0,22.0,22.0,0.0,0.0,3.0,1.0,0.0
558,1560.2219337,1645.65533154,2001.97106084,2053.65018084,1.90163286293,346.219495452,45.6352020448,83.5317649732,10.0962338564,6.04391795462,1.0,25.0,25.0,24.0,0.0,0.0,4.0,2.0,0.0
559,1562.58703241,1568.53754919,2027.97022923,2042.67021478,1.64195949328,456.434426148,9.40076055356,4.30855728191,2.99825389651,5.29922498805,0.0,22.0,22.0,22.0,0.0,0.0,2.0,0.0,0.0
560,1566.63512539,1600.42915887,1673.28568799,2289.03642147,3.53002847788,68.219155624,603.364890084,30.2640050091,4.63737349105,12.3858433957,0.0,7.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
561,1571.74430708,1574.26043822,1654.04316236,2273.36878283,0.0,73.8250225272,614.344043478,2.51613113745,5.95770161236,4.98157699162,0.0,8.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
562,1575.35565091,1582.95191681,2052.2313026,2057.44702814,0.0,445.018312423,0.0,7.59626590405,24.261073365,5.21572554508,0.0,23.0,23.0,23.0,0.0,0.0,2.0,0.0,0.0
563,1581.81888354,1604.38328864,2067.81822273,2076.39194354,0.0,447.84801396,0.0,22.5644051029,15.5869201315,8.57372080934,0.0,23.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0
564,1585.11832803,1591.03346611,1914.34423074,2000.629648,0.0,297.55061159,65.2866125037,5.91513808668,25.7601530389,20.9988047561,0.0,24.0,23.0,21.0,0.0,3.0,2.0,2.0,0.0
565,1587.99166908,1594.78979308,1668.6483145,2276.65057807,0.0,59.2533692775,604.720468334,6.79812400799,14.6051521353,3.28179524085,0.0,7.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0
566,1589.96193979,1592.23022929,1926.89357355,2008.73786794,0.0,322.114001456,73.7360744507,2.26828949631,12.549342809,8.10821993733,0.0,24.0,23.0,22.0,0.0,0.0,3.0,2.0,0.0
567,1592.47583724,1594.05365647,2054.65553302,2059.88897102,0.0,452.478099717,0.0,1.57781923215,8.12377683262,5.2334380063,0.0,24.0,23.0,23.0,0.0,0.0,1.0,1.0,0.0
568,1593.03702019,1601.20125692,1966.53461459,2024.23008045,0.0,353.43648075,42.8727353444,8.16423673165,11.8968769141,14.8227305216,0.0,23.0,24.0,22.0,0.0,0.0,3.0,2.0,0.0
569,1597.55809983,1609.99910702,2077.64349549,2087.5585772,0.0,457.819115707,0.0,12.4410071879,9.82527275899,9.91508171484,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0
570,1597.67771664,1600.16459669,1954.63773767,2009.40734993,0.0,326.728976865,54.1001302652,2.48688004807,27.7441641229,0.669481993346,0.0,23.0,24.0,21.0,0.0,0.0,3.0,2.0,0.0
571,1599.98111096,1607.63650573,1969.15189373,2036.84287727,0.18348572954,358.89810886,55.0781867256,7.47190904261,2.61727914047,12.6127968161,0.0,24.0,24.0,23.0,0.0,0.0,4.0,2.0,0.0
572,1603.42930785,1624.94486254,2086.66810858,2097.35439952,0.0,443.65033046,0.0,21.5155546883,18.072915586,10.6862909341,0.0,25.0,24.0,24.0,0.0,0.0,0.0,1.0,0.0
573,1608.24107299,1619.42974767,2068.595193,2073.47727969,0.0,435.225785345,0.0,11.1886746846,13.9396599799,4.88208669334,0.0,25.0,23.0,24.0,0.0,0.0,0.0,1.0,0.0
574,1611.73451331,1612.76620197,1678.05775225,2293.141,0.0,60.5194860134,610.978669214,1.03168866321,4.77206426592,4.10457853836,0.0,7.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
575,1613.63824118,1614.91200584,1695.35566515,2310.25758503,0.0,72.9139012076,603.351642444,1.27376466236,7.52975810321,11.5502774318,0.0,9.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0
576,1613.74623933,1642.22023243,1991.87482699,2047.60626289,0.0,326.931661302,44.9680502834,28.4739930945,22.7229332582,10.7633856178,0.0,25.0,25.0,23.0,0.0,0.0,4.0,2.0,0.0
577,1614.12497575,1614.57746395,1687.82590705,2298.7073076,0.0,63.4802883067,605.315092953,0.452488197683,9.7681547984,5.56630759409,0.0,8.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0
578,1616.96639014,1630.74634942,1708.92987556,2313.87702737,0.0,64.6093157322,601.32770947,13.7799592786,13.5742104057,3.61944234324,0.0,8.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0
579,1621.19349544,1645.74163849,2191.03701649,2198.5822449,0.0,528.965475022,0.0,24.548143044,16.3299029785,7.54522841117,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0
580,1621.58333921,1637.05541668,2098.68470335,2104.79752623,0.0,440.588078806,0.0,15.4720774729,21.0412078571,6.11282287935,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0
581,1627.26186602,1632.01838372,2088.73239712,2109.72215265,0.0,454.649724866,8.62200240171,4.75651770087,2.06428853234,12.3677531339,0.0,25.0,23.0,24.0,0.0,0.0,0.0,1.0,0.0
582,1627.28144848,1649.27760571,2146.20130598,2158.46944218,4.73693523701,459.156051902,0.0,17.2592219974,37.7676483653,12.2681361942,0.0,26.0,25.0,25.0,0.0,0.0,1.0,1.0,0.0
583,1627.73752836,1639.36640074,1723.48755536,2317.30882155,0.0,69.5634748159,590.38947201,11.628872386,14.5576798035,3.43179418074,0.0,7.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0
584,1629.231661,1643.20183673,1729.6909244,2328.85631496,1.51468842104,80.2857186313,587.617897151,12.4554873101,6.20336903988,11.5474934094,0.0,8.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0
585,1630.6776041,1638.25199086,2108.43365762,2113.12834898,6.37781258423,450.480406254,1.28849503417,1.19657417785,19.7012605014,3.40619633168,1.0,25.0,24.0,24.0,0.0,0.0,0.0,1.0,0.0
586,1632.87310672,1645.41329387,2174.70711351,2176.76076513,5.37888413847,453.271409476,0.0,7.16130300932,76.0224101605,2.05365162639,1.0,24.0,25.0,24.0,0.0,0.0,1.0,0.0,0.0
587,1636.13234253,1663.72013533,2157.71772691,2172.36517311,6.08788989758,482.481170648,0.751715266711,21.4999029069,11.5164209275,13.8957309356,2.0,27.0,26.0,26.0,0.0,0.0,1.0,1.0,0.0
588,1638.30155596,1658.81494666,2224.70316794,2225.6738906,7.11173790582,532.222069827,0.0,13.401652788,33.6661514582,0.970722652806,1.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0
589,1638.98160338,1649.8759742,2028.17160245,2064.72556523,6.67372815287,352.095086646,25.4785783965,4.2206426617,26.2005416029,11.075384388,2.0,26.0,26.0,25.0,1.0,0.0,2.0,2.0,0.0
590,1650.27417865,1722.31315945,2109.55458874,2109.55793189,0.0,346.098835675,0.0,72.0389807953,41.142593616,0.0033431467922,0.0,26.0,27.0,25.0,0.0,1.0,0.0,2.0,0.0
591,1651.01586349,1658.44639018,1734.70626395,2332.64715105,0.0,71.2445342285,594.150051015,7.43052668676,5.01533954519,3.79083608158,0.0,7.0,0.0,0.0,65.0,0.0,0.0,0.0,1.0
592,1652.19732896,1670.23751203,1738.35124345,2333.35962794,0.0,64.4687519215,594.295907599,18.0401830662,3.64497949748,0.71247689711,0.0,7.0,0.0,0.0,65.0,0.0,0.0,0.0,1.0
593,1652.39012767,1670.5181579,1743.08894883,2358.27663223,6.05626250151,67.8330855457,590.270679111,12.0717677255,4.73770538518,24.9170042889,0.0,8.0,0.0,0.0,66.0,0.0,0.0,0.0,1.0
594,1653.55057469,1673.43117306,1747.4515428,2378.29669231,16.6869373399,69.6577757697,610.825089436,3.19366103445,4.36259396439,20.0200600777,1.0,8.0,0.0,0.0,67.0,0.0,0.0,0.0,1.0
595,1654.13729384,1690.94316556,2046.21687556,2065.59988151,0.0,337.228436888,18.5086896732,36.8058717139,18.0452731112,0.874316280874,0.0,27.0,25.0,24.0,0.0,0.0,2.0,2.0,0.0
596,1654.44260907,1682.22714724,1755.43719562,2418.55063657,16.0755488282,71.3518032261,647.367012073,11.7089893437,1.85824515132,15.746428875,2.0,9.0,0.0,0.0,69.0,0.0,0.0,0.0,1.0
597,1662.95852606,1675.15918334,1753.57895047,2402.8042077,10.4726470025,72.2923594574,624.717741839,1.72801027675,6.12740767453,24.5075153858,2.0,9.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0
598,1666.80079188,1731.31739407,2116.39445919,2117.20832428,0.0,378.237194672,0.0,64.5166021817,6.839870454,0.813865084392,0.0,26.0,26.0,25.0,0.0,0.0,0.0,2.0,0.0
599,1667.13602858,1686.63627354,1765.94396184,2421.41134059,8.0231547549,68.8009220849,652.60667473,11.4770901983,10.506766218,2.86070402368,3.0,10.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0
600,1667.84466444,1669.06774386,2224.70316794,2246.44217661,0.0,555.635424086,0.970722652807,1.22307942073,0.0,20.7682860118,0.0,26.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0
601,1667.87116504,1689.10388168,1781.1049793,2423.75422476,14.355982209,85.9585109817,642.053024493,6.87673444056,6.04258663297,0.59622096756,4.0,11.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0
602,1672.5383384,1687.20348232,1775.06239267,2423.15800379,14.0979351357,78.7404795158,646.348947927,0.567208787132,9.11843082681,1.74666319869,3.0,11.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0
603,1678.12972075,1693.83340247,1791.28882031,2429.63345066,9.0737615695,87.2715768276,632.465404445,6.62992014799,10.1838410153,5.87922590159,2.0,12.0,0.0,0.0,69.0,0.0,0.0,0.0,1.0
604,1682.04878452,1710.52652592,2236.76362182,2244.65211146,0.0,497.810101042,0.0,28.4777414076,28.4269948507,7.88848964647,0.0,26.0,25.0,25.0,0.0,0.0,0.0,1.0,0.0
605,1684.6778653,1694.20248558,1794.90029416,2432.11316398,4.42601638882,97.0863347314,634.733156504,5.09860389856,3.61147384266,2.4797133193,2.0,13.0,0.0,0.0,70.0,0.0,0.0,0.0,1.0
606,1691.39611805,1706.03750111,2171.65364337,2186.30659193,0.0,451.680225796,0.711529738139,14.6413830672,13.9359164642,13.941418816,0.0,26.0,23.0,25.0,0.0,0.0,1.0,1.0,0.0
607,1701.56986658,1713.46634235,2247.76067998,2250.9102812,0.0,511.236825591,0.0,11.8964757708,23.0575120363,3.14960122112,0.0,26.0,26.0,26.0,0.0,1.0,0.0,0.0,0.0
608,1703.72695998,1709.2887293,2208.33662697,2211.08731403,2.31054112885,462.364914073,0.0,3.25122818707,36.6829835929,2.75068706725,0.0,26.0,24.0,25.0,0.0,0.0,1.0,1.0,0.0
