,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
677,1838.35041024,1838.80336418,2119.48956862,2473.56888984,0.0,271.176932077,347.48422715,0.452953939489,9.50927235447,6.59509407462,0.0,34.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
678,1838.40074841,1839.08413442,2159.18176167,2212.7065337,0.0,304.417537834,35.4101089803,0.683386004563,15.6800894219,18.1146630433,0.0,19.0,19.0,17.0,0.0,0.0,4.0,2.0,0.0
679,1839.30688897,1839.5482226,2169.6001298,2225.26289064,0.0,319.633539072,43.1064038989,0.241333628243,10.4183681247,12.556356946,0.0,19.0,19.0,18.0,0.0,0.0,5.0,2.0,0.0
680,1844.49024563,1869.74407076,2328.73803813,2329.95888016,0.0,407.203038392,0.0,25.2538251266,51.7909289843,1.22084203028,0.0,19.0,18.0,19.0,1.0,0.0,0.0,1.0,0.0
681,1854.67611392,1864.11989253,2213.71974599,2225.51565377,0.0,305.480237266,11.5431446556,9.44377861138,44.1196161893,0.252763128034,0.0,19.0,19.0,18.0,0.0,1.0,0.0,2.0,0.0
682,1861.75078376,1874.0468907,2338.91917262,2343.87421767,0.0,454.691147436,0.0,12.296106937,10.1811344831,4.95504505153,0.0,20.0,19.0,19.0,1.0,0.0,0.0,1.0,0.0
683,1862.21401823,1874.52890668,2239.83756526,2247.9321168,0.0,339.190839303,0.0,12.3148884531,26.1178192703,8.09455154068,0.0,20.0,20.0,19.0,3.0,0.0,0.0,2.0,0.0
684,1872.59611202,1873.74736924,2216.32294997,2243.91325416,0.0,342.575580725,1.12177539107,1.15125721623,0.0,26.4685288059,0.0,19.0,19.0,19.0,0.0,1.0,1.0,0.0,0.0
685,1873.04235714,1876.27510458,2223.3743988,2254.94299662,0.0,340.047845384,20.5388553595,3.23274743685,7.05144883749,11.0297424578,0.0,20.0,20.0,20.0,0.0,2.0,1.0,0.0,0.0
686,1881.81407935,1889.37350941,2121.27776734,2476.35577287,0.0,230.116059207,352.291122496,7.55943005972,1.78819872812,2.7868830317,0.0,27.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
687,1887.19723396,1921.06834474,2223.3743988,2298.23376832,0.0,302.30605406,31.5685978173,33.8711107858,0.0,43.290771705,0.0,19.0,19.0,19.0,1.0,2.0,1.0,0.0,0.0
688,1901.96762567,1920.13433529,2339.01290571,2368.51035511,0.0,418.78483733,4.86131196002,18.1667096155,0.0937330915123,24.6361374451,0.0,19.0,18.0,18.0,1.0,0.0,0.0,1.0,0.0
689,1903.00406654,1930.66281648,2133.65084943,2483.87779787,0.0,201.581381352,346.232583464,27.6587499307,1.40665160211,3.99436497972,0.0,27.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
690,1904.45376553,1905.60422117,2128.99625329,2478.76800389,0.0,215.673546178,347.359519579,1.15045563448,7.71848594915,2.412231021,0.0,28.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
691,1911.79523946,1926.362961,2367.6091184,2371.56534943,0.0,412.649944708,0.901236709425,14.5677215404,28.5962126957,3.05499431507,0.0,20.0,19.0,19.0,1.0,0.0,0.0,1.0,0.0
692,1914.06569533,1925.69396301,2231.1011449,2305.76700742,0.0,297.680435795,67.1326234237,11.6282676824,7.72674609858,7.53323909928,0.0,19.0,19.0,19.0,2.0,1.0,0.0,0.0,0.0
693,1917.22600189,1917.55979354,2132.24419783,2479.88343289,0.0,211.43645975,346.523806065,0.333791655096,3.24794453485,1.11542900068,0.0,27.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
694,1919.05996739,1974.72868842,2470.16335209,2476.36302311,0.0,449.355737787,0.0,55.668721022,46.0789258875,6.19967101923,0.0,22.0,21.0,21.0,0.0,0.0,1.0,1.0,0.0
695,1919.91301108,1940.47802385,2138.20957056,2503.62287596,0.0,193.17282558,345.668227314,20.5650127739,4.55872112919,19.7450780855,0.0,27.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
696,1920.09859504,1920.66963318,2265.61109585,2272.72819427,0.0357402437323,319.167932082,0.0,0.535297888951,25.7735305901,7.11709842402,0.0,19.0,19.0,18.0,2.0,0.0,0.0,2.0,0.0
697,1921.16419844,1943.72969308,2149.49614043,2510.41584226,9.49861803354,194.479877484,354.126735533,13.0668765999,11.2865698669,6.79296629684,0.0,27.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
698,1924.8436417,1948.97086907,2161.79104789,2520.41916004,15.634382146,209.737416959,354.098322765,8.49284521903,3.08276186238,4.52978938811,1.0,29.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
699,1926.83800667,1947.5033089,2158.70828603,2515.88937065,16.891686404,201.992831523,351.707556228,3.77361582735,9.21214560172,5.47352839937,2.0,28.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
700,1929.05056171,1951.07653675,2290.35412469,2322.05647581,0.0,309.208699234,25.7963860016,22.0259750435,30.0688887062,5.90596511984,0.0,18.0,20.0,18.0,2.0,0.0,0.0,0.0,0.0
701,1929.9839839,1931.90624859,2288.90684359,2289.55950994,0.0,333.704847255,0.0,1.92226468998,23.2957477431,0.652666344667,0.0,19.0,20.0,18.0,2.0,0.0,0.0,2.0,0.0
702,1932.55973009,1967.20719628,2185.06447547,2545.46307828,14.9435788081,207.039440793,359.30243481,19.7038873725,10.8178384014,1.09616800148,2.0,28.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
703,1935.79027828,1938.61624104,2260.28523598,2316.15051069,0.0,292.484903858,45.4817714396,2.82596276681,29.1840910834,10.3835032682,0.0,19.0,19.0,19.0,1.0,0.0,0.0,0.0,0.0
704,1936.32481662,1956.27057034,2296.44062973,2335.74888705,0.0,334.083554347,25.6158460841,19.945753726,6.08650503734,13.6924112342,0.0,19.0,20.0,19.0,3.0,0.0,0.0,0.0,0.0
705,1937.10537481,1946.40099352,2424.0844262,2431.02807754,0.0,421.208124886,0.0,9.29561871188,56.4753077993,6.94365133477,0.0,20.0,19.0,19.0,0.0,0.0,2.0,1.0,0.0
706,1937.43416381,1956.93477218,2348.58011615,2356.92022433,1.18207723066,374.407947053,0.0,18.3185311401,17.2373969108,8.34010818656,0.0,20.0,20.0,19.0,0.0,0.0,0.0,2.0,0.0
707,1941.68081342,1953.80609036,2331.34271924,2333.63580487,4.72018009671,335.100753236,0.0,7.40509683767,42.435875645,2.29308563193,0.0,19.0,20.0,18.0,1.0,0.0,0.0,2.0,0.0
708,1947.18982808,1964.34715813,2424.0844262,2442.36545308,3.88670867206,459.737268069,6.94365133477,13.2706213834,0.0,11.3373755434,0.0,21.0,20.0,20.0,0.0,0.0,2.0,1.0,0.0
709,1947.80473058,1985.51025029,2414.33613105,2467.8343422,6.00135977799,389.194110556,28.5619489272,31.7041599318,39.6317702089,24.9362622218,1.0,21.0,22.0,20.0,0.0,0.0,0.0,2.0,0.0
710,1947.82037242,1957.04676044,2163.03322603,2524.39944557,1.15049665004,204.744287449,357.385934008,8.07589137266,1.24217814458,3.98028552596,0.0,29.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
711,1949.57169899,1963.23742226,2168.43395492,2537.55232133,7.47506144858,199.795803775,355.965490644,6.19066181831,5.40072888994,13.152875762,0.0,26.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
712,1951.78332026,1958.73014299,2313.37026809,2348.5437507,4.48725008644,337.710486738,22.3786189518,2.45957264663,16.9296383665,12.7948636536,1.0,20.0,20.0,20.0,2.0,0.0,0.0,0.0,0.0
713,1956.99888867,1964.41678724,2174.24663707,2544.36691028,6.23853358698,204.017167685,363.305684262,1.1793649799,5.81268214416,6.81458894888,1.0,27.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
714,1960.18868411,1964.52968361,2374.70436084,2381.19061744,0.0,384.05043254,0.0,4.3409994917,26.1242446956,6.4862565989,0.0,21.0,21.0,20.0,1.0,0.0,0.0,2.0,0.0
715,1960.37871635,1969.69616287,2333.76500007,2352.27633722,0.0,343.674105229,14.7787506315,9.31744651229,20.3947319738,3.73258652408,0.0,21.0,21.0,21.0,1.0,0.0,0.0,0.0,0.0
716,1963.59595676,2008.11475898,2202.28139356,2599.50591103,0.82083048056,194.098508059,364.369180925,43.6979717373,0.0681265212795,32.8553365484,0.0,28.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
717,1966.28512284,1968.02574707,2374.70436084,2442.89807998,0.0,406.678613771,6.4862565989,1.74062423267,0.0,61.7074625372,0.0,21.0,21.0,20.0,1.0,0.0,0.0,2.0,0.0
718,1968.30645304,2016.86190627,2543.86789551,2554.80664222,0.0,491.207694684,0.0,48.5554532223,35.7982945629,10.9387467035,0.0,21.0,20.0,21.0,3.0,0.0,0.0,1.0,0.0
719,1968.84439124,1992.45240165,2356.82183201,2368.24896831,0.0,341.31259842,0.0,23.6080104086,23.0568319402,11.4271363013,0.0,19.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0
720,1968.91024197,1977.28474708,2191.43163564,2549.49325123,0.0,207.779728389,354.031442643,8.37450510716,6.36716016822,4.0301729466,0.0,27.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
721,1987.61066565,1987.91174429,2198.8752773,2559.21074712,0.0,203.519891344,350.61797393,0.301078640269,7.44364165991,9.71749589135,0.0,27.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
722,1988.74324114,2008.73637334,2364.00004675,2381.23678133,0.0,348.085458667,4.24892155771,19.9931321985,7.17821474354,12.98781302,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0
723,1989.86175034,1997.7067675,2202.21326704,2566.65057448,0.0,201.168509801,356.997480083,7.84501715229,3.3379897376,7.43982736318,0.0,27.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
724,1991.64316238,2007.8157151,2475.02159638,2497.33616078,0.0,462.347636992,1.34142672906,16.1725527191,4.85824429016,20.9731376655,0.0,20.0,19.0,20.0,0.0,0.0,1.0,1.0,0.0
725,1995.32383592,2000.79042528,2414.33613105,2486.5345981,0.0,413.545705774,53.4982111489,5.46658935318,0.0,18.7002558958,0.0,20.0,21.0,19.0,0.0,0.0,1.0,2.0,0.0
726,1998.46121021,2009.06358232,2508.06960095,2519.52940694,0.0,465.958014065,0.0,10.6023721023,33.0480045696,11.4598059894,0.0,21.0,20.0,20.0,0.0,0.0,0.0,1.0,0.0
727,2009.61287564,2011.10432687,2467.79066573,2489.36822706,0.0,403.231804179,18.7439323659,1.49145123307,53.4545346789,2.8336289634,0.0,21.0,21.0,20.0,0.0,0.0,1.0,2.0,0.0
728,2017.77770867,2050.00437238,2557.24126253,2565.30791773,0.0,493.86352313,0.0,32.2266637174,13.3733670145,8.06665520184,0.0,21.0,20.0,20.0,2.0,0.0,0.0,1.0,0.0
729,2019.56523551,2040.4947991,2206.4122502,2619.2852581,0.0,164.98109618,401.608040494,20.9295635909,0.936354912084,11.2649674096,0.0,25.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
730,2021.57650792,2034.71430527,2205.47589528,2608.02029069,0.0,167.567088287,394.030015747,13.1377973489,3.1945017271,8.51437965924,0.0,25.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
731,2029.11924075,2040.64232936,2208.7838965,2626.08717276,5.59506452442,165.769920838,410.501361597,5.92802408858,2.37164630639,6.80191465858,0.0,26.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
732,2032.27009318,2043.06605544,2369.84973903,2393.75499349,0.0,320.933991312,11.3870423032,10.7959622587,5.84969227446,12.5182121619,0.0,19.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0
733,2034.26405431,2048.26346911,2216.59310364,2627.6997431,6.23074479778,160.520427394,409.494069116,7.76867000448,7.80920713936,1.61257033836,1.0,27.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
734,2035.31357419,2047.53349178,2400.17122278,2403.89128089,0.0,322.316247251,0.0,12.2199175852,30.3214837503,3.72005810844,0.0,20.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0
735,2035.75219664,2037.66449237,2485.89728555,2494.3864705,0.0,430.126173356,3.47094151336,1.91229572967,18.1066198159,5.01824343687,0.0,20.0,21.0,18.0,0.0,0.0,1.0,2.0,0.0
736,2036.37980516,2055.00391408,2228.08150205,2642.64020107,4.2625241953,161.589189558,412.441422787,14.3615847259,11.4883984071,2.11727623206,1.0,28.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
737,2037.28312185,2051.38349148,2413.9393359,2415.56076518,0.0,348.787731302,0.0,14.1003696218,13.7681131244,1.62142927923,0.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0
738,2038.87344852,2050.12840562,2526.36637644,2528.66110921,0.0,447.746384325,0.0,11.254957098,28.4915864945,2.29473277002,0.0,21.0,21.0,20.0,1.0,0.0,0.0,2.0,0.0
739,2040.3812804,2054.41576525,2216.59310364,2640.52292484,7.88218870849,162.177338389,411.106639455,6.15229614422,0.0,12.8231817398,2.0,27.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
740,2041.3973019,2046.36817888,2497.87478994,2517.37481625,1.66875353836,439.529106661,0.0,3.30212344468,11.9775043952,19.5000263044,0.0,20.0,21.0,19.0,0.0,0.0,0.0,2.0,0.0
741,2041.78061554,2061.43615261,2565.61705408,2579.03937644,4.58756334045,495.805109913,0.0,15.0679737297,8.37579154771,13.4223223641,1.0,22.0,21.0,21.0,5.0,0.0,0.0,1.0,0.0
742,2043.42976643,2067.01352518,2605.62477448,2633.15902138,4.103725344,536.439906072,16.3687968922,19.4800334086,2.17134322474,11.1654500093,1.0,22.0,22.0,21.0,6.0,1.0,0.0,2.0,0.0
743,2048.78364283,2061.624037,2550.2044656,2555.24283385,1.22072955728,464.742339439,0.0,11.6196646138,23.8380891663,5.03836824754,0.0,22.0,22.0,21.0,2.0,0.0,0.0,2.0,0.0
744,2050.53301657,2063.66616474,2603.45343126,2621.99357137,0.0,486.538300866,0.0,13.1331481671,53.2489656536,18.5401401169,0.0,22.0,22.0,20.0,5.0,0.0,0.0,2.0,0.0
745,2055.14732351,2076.2148094,2572.19222261,2584.67360027,0.0,489.402244671,6.84715383206,21.0674858962,6.57516853201,5.63422383174,0.0,23.0,22.0,22.0,6.0,0.0,0.0,1.0,0.0
746,2065.03477456,2071.82830778,2230.6911846,2668.89106606,0.0,158.862876821,418.055497327,6.79353321473,0.0,20.1443841314,0.0,27.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
747,2065.25472447,2067.22928959,2230.6911846,2648.74668192,0.0,160.852212461,411.949016471,1.97456511825,2.60968254831,6.10648085604,0.0,28.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
748,2066.94061187,2091.02734297,2246.66767333,2681.12476245,0.28867771488,148.897719813,433.589052002,23.7980533807,6.74261054937,0.868037118922,0.0,28.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
749,2067.1362964,2088.41547987,2593.33009524,2605.88865653,0.0,483.776742736,0.0,21.2791834744,21.1378726327,12.5585612921,0.0,23.0,22.0,22.0,4.0,0.0,0.0,1.0,0.0
750,2068.98550192,2075.17797185,2436.59185591,2438.47218837,0.0,338.761364046,0.0,6.19246993839,22.6525200127,1.88033245688,0.0,22.0,22.0,22.0,0.0,0.0,2.0,0.0,0.0
751,2069.41586212,2076.12799778,2236.88519967,2677.51822484,2.41244565705,154.563186815,432.005866383,4.29969000541,6.19401507522,8.6271587823,0.0,27.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
752,2070.00642747,2077.5183374,2239.92506278,2680.25672533,6.12157031332,159.366862271,437.593162056,1.39033961953,3.03986310985,2.73850049579,1.0,28.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
753,2076.63565936,2098.17217244,2510.56999006,2511.20520119,0.0,382.055749304,0.0,21.5365130854,30.3420683179,0.635211124809,0.0,22.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0
754,2078.79468644,2084.84028942,2459.58676378,2465.42005187,0.0,351.751566498,0.0,6.04560297502,22.9949078677,5.83328808615,0.0,21.0,22.0,21.0,0.0,0.0,1.0,0.0,0.0
755,2082.0803025,2088.16260733,2480.22792175,2487.72274595,0.0,371.424156453,0.0,6.08230482805,20.6411579643,7.49482420171,0.0,22.0,22.0,22.0,0.0,0.0,1.0,0.0,0.0
756,2085.02620136,2085.95895181,2635.84768074,2648.75029847,0.0,519.665822671,0.0,0.932750445627,30.2229062547,12.9026177346,0.0,22.0,22.0,21.0,5.0,1.0,0.0,2.0,0.0
757,2101.22917001,2108.48525332,2256.55409136,2685.30652663,0.0,138.182420014,424.57067109,7.25608330611,9.88641803118,4.18176417872,0.0,28.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0
758,2103.74456541,2113.19771112,2266.19368048,2688.6164464,0.0,143.356380242,419.112846153,9.45314570809,9.63958911581,3.30991977178,0.0,28.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0
759,2105.36626386,2150.40898199,2294.50830978,2702.4515192,3.11898945773,139.205241347,402.690764121,41.9237286694,4.89408644956,5.25244529446,0.0,25.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
760,2106.09902655,2121.38866587,2604.6796053,2650.42367755,0.0,471.941429366,1.20905123488,15.2896393224,11.3495100573,44.5350210149,0.0,22.0,21.0,22.0,6.0,0.0,0.0,1.0,0.0
761,2107.33916082,2123.80338556,2620.75815236,2664.0701255,0.0,480.87621974,29.6655251853,16.4642247377,16.0785470645,13.6464479573,0.0,23.0,22.0,22.0,6.0,0.0,1.0,1.0,0.0
762,2109.12076842,2113.75013075,2272.09341942,2689.23068901,4.07694270063,152.443549724,416.523026984,0.552419633934,5.8997389404,0.614242607184,0.0,29.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0
763,2110.81691576,2123.39896938,2510.56999006,2548.77990955,0.0,387.171020679,0.635211124809,12.582053623,0.0,37.5747083586,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0
764,2114.48813846,2127.97376367,2283.84867388,2694.65043822,0.0,144.119655747,405.382015127,13.4856252141,11.7552544648,5.4197492098,0.0,28.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
765,2116.20429313,2116.654887,2635.84768074,2667.37464149,0.0,519.192793734,12.9026177346,0.450593872869,0.0,18.6243430215,0.0,23.0,22.0,21.0,5.0,1.0,0.0,2.0,0.0
766,2124.97433657,2128.11951407,2289.61422333,2697.1990739,2.99942709756,155.729159818,405.036214887,0.145750393638,5.76554944974,2.5486356841,0.0,29.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
767,2127.62963788,2131.76224788,2681.41182147,2685.19954824,0.0,504.085432855,0.0,4.1326100009,45.5641407309,3.78772677259,0.0,23.0,23.0,22.0,5.0,1.0,0.0,2.0,0.0
768,2132.8013269,2141.11315816,2540.46312313,2554.12701509,0.0,380.382310375,10.1405506023,8.31183126368,18.9676545862,3.52334136665,0.0,23.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0
769,2137.27496541,2139.37241833,2521.49546854,2550.60367373,0.0,371.197571735,27.2844410075,2.09745291862,10.9254784759,1.82376418103,0.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0
770,2137.5141227,2144.78255908,2693.02286776,2710.14249204,0.0,536.629262389,0.0,7.26843637927,11.6110462901,17.1196242853,0.0,24.0,23.0,21.0,4.0,1.0,0.0,2.0,0.0
771,2151.20874129,2163.66814557,2296.56074749,2708.18493891,0.0,130.84016421,405.890771711,12.4594042818,2.05243770481,5.73341971323,0.0,23.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0
772,2154.99516179,2187.8243851,2540.46312313,2577.89170651,0.0,352.638738031,13.663891969,32.8292233085,0.0,23.7646914129,0.0,22.0,23.0,22.0,2.0,0.0,0.0,0.0,0.0
773,2155.42051862,2155.94524736,2693.02286776,2748.12142264,0.0,537.077620391,17.1196242853,0.524728739979,0.0,37.9789306026,0.0,23.0,23.0,22.0,4.0,1.0,0.0,2.0,0.0
774,2158.49818942,2178.41171999,2304.68728588,2719.14620201,0.0,126.275565889,410.196878675,19.9135305701,0.0,4.26203745602,0.0,23.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0
775,2166.98136918,2171.17505185,2304.68728588,2714.88416456,0.0,125.385695637,403.497653031,4.19368266688,8.12653839359,6.69922564479,0.0,23.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0
776,2170.57626495,2171.86428771,2693.02286776,2768.85595403,0.0,521.158580047,55.098554888,1.28802275576,0.0,20.7345313831,0.0,23.0,22.0,21.0,4.0,1.0,1.0,2.0,0.0
777,2173.60634187,2174.81467528,2641.70856828,2666.56637708,0.0,445.94347708,22.3615572266,1.20833341528,20.9504159161,2.49625157656,0.0,23.0,22.0,22.0,4.0,1.0,1.0,1.0,0.0
778,2174.50976952,2187.05492674,2304.68728588,2741.80812131,0.0,117.632359146,414.458916131,12.5451572128,0.0,22.6619192995,0.0,23.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0
779,2179.40425375,2202.46557964,2308.39162972,2748.10303578,0.0,102.221706239,433.416491593,23.0613258969,3.70434383775,6.29491446677,0.0,20.0,0.0,0.0,65.0,0.0,0.0,0.0,1.0
780,2185.64661277,2217.71977325,2552.9706757,2621.56758984,0.0,335.250902452,36.5781645059,32.0731604775,0.0,32.018749634,0.0,21.0,22.0,22.0,2.0,0.0,0.0,0.0,0.0
781,2187.35301503,2189.56677131,2693.02286776,2785.95091307,0.0,503.456096449,75.8330862711,2.21375627679,0.0,17.094959044,0.0,23.0,23.0,22.0,4.0,1.0,2.0,2.0,0.0
782,2193.69174157,2220.58292242,2328.65492845,2757.59010605,0.0,97.2685542212,424.555602455,26.8911808522,10.8034518088,4.37957514204,0.0,17.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
783,2194.52556013,2209.16893177,2317.85147665,2753.21053091,7.9400195163,99.2226979525,430.251559133,6.70335212455,9.45984692668,5.10749513091,0.0,18.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0
784,2195.05865736,2227.48117985,2346.68395963,2765.93448889,14.1102744115,117.360114357,411.477036631,18.3122480795,1.84266542432,7.77349263172,1.0,19.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
785,2195.72693754,2222.08804895,2344.8412942,2758.16099626,24.8559848855,106.566879502,412.748811848,1.50512652848,16.186365749,0.570890206999,2.0,18.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
786,2196.02262388,2208.83412639,2652.40112159,2709.8858002,0.0,443.566995209,31.0909269422,12.8115025086,0.0,26.3937516662,0.0,22.0,21.0,23.0,5.0,2.0,0.0,1.0,0.0
787,2197.6238653,2231.24940372,2353.13923907,2775.01383131,24.4641836521,115.434555907,412.795249817,9.16135476821,6.45527944541,9.07934241565,3.0,17.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
788,2198.46422627,2238.22894158,2357.13270475,2796.21578125,29.0169535792,114.910297497,417.881126555,10.7477617297,3.99346567779,21.2019499469,4.0,17.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
789,2200.42895748,2259.59557554,2372.71857336,2822.22121267,30.8204462451,108.39253691,437.899377029,28.3461718145,4.7304609162,11.6032622771,5.0,17.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0
790,2204.54720019,2250.00685557,2366.13287064,2804.85049481,33.6817413873,107.125849182,430.082910608,11.7779139936,9.0001658936,8.63471356064,5.0,16.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
791,2205.75305431,2256.19102903,2367.98811245,2810.61795039,44.2538012595,109.941841618,436.862382368,6.18417345751,1.85524180154,5.76745557767,6.0,17.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0
792,2206.0108354,2208.44558007,2652.40112159,2683.49204854,0.0,433.262988213,14.1652554864,2.43474466603,10.6925533168,16.9256714558,0.0,22.0,20.0,23.0,5.0,1.0,0.0,1.0,0.0
793,2207.68026447,2220.1577353,2684.02111718,2723.73648219,0.0,432.243386294,25.8646830224,12.4774708288,31.619995586,13.8506819896,0.0,23.0,22.0,22.0,5.0,0.0,0.0,1.0,0.0
794,2208.25514993,2210.14391401,2552.9706757,2589.54884021,0.0,330.31920912,24.9210308085,1.88876407457,12.5075525734,11.6571336974,0.0,22.0,22.0,23.0,1.0,0.0,0.0,0.0,0.0
795,2208.49567322,2272.07033723,2405.461591,2828.93796789,47.695355811,129.066411329,418.410696641,15.8793082059,4.32484243727,5.06568024546,7.0,19.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
796,2210.93344924,2262.93094034,2385.59266032,2822.65617112,48.6621262955,109.787633024,436.628552348,3.33536480233,12.8740869582,0.434958455835,7.0,18.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
797,2211.03582567,2218.71800453,2561.87892113,2640.71565679,0.0,334.252671174,59.6886687103,7.68217885965,8.90824542955,19.1480669476,0.0,22.0,22.0,22.0,2.0,0.0,0.0,0.0,0.0
798,2211.37695772,2272.05945585,2401.13674856,2823.87228764,51.5539826226,113.533204476,421.519422563,9.12851550681,15.5440882409,1.21611651582,8.0,18.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
799,2217.00077751,2278.71798742,2408.75576374,2838.04858667,55.0586783372,126.743603584,420.182204145,6.65853157021,3.29417274205,9.11061878102,9.0,19.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
800,2217.12793715,2224.75965812,2715.12804255,2728.00932632,0.0,459.261459058,8.60843964643,7.63172097129,31.1069253656,4.27284412454,0.0,22.0,21.0,22.0,3.0,0.0,2.0,1.0,0.0
801,2217.26693656,2225.87970741,2746.26527296,2766.07715287,0.0,489.24833514,0.0,8.61277084588,31.1372304137,19.8118799104,0.0,23.0,22.0,22.0,0.0,0.0,5.0,1.0,0.0
802,2219.69206272,2224.6021322,2561.87892113,2687.58680456,0.0,337.276788932,78.8367356579,4.91006947853,0.0,46.87114777,0.0,21.0,21.0,22.0,3.0,0.0,0.0,0.0,0.0
803,2224.21815125,2231.45253164,2568.97573612,2712.48285423,0.0,330.426389489,129.640604091,7.23438038948,7.09681498919,13.8665140201,0.0,22.0,23.0,22.0,5.0,0.0,0.0,0.0,0.0
804,2225.6730123,2225.87038448,2561.87892113,2698.61634021,0.0,336.008536647,125.707883428,0.197372182583,0.0,11.0295356523,0.0,22.0,22.0,22.0,4.0,0.0,0.0,0.0,0.0
805,2230.7712413,2284.45033416,2426.98378761,2839.82391089,41.2990959307,133.653778895,411.099336145,12.3799969313,8.87967455213,1.74078713049,7.0,20.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
806,2233.9684737,2246.33029857,2593.73634662,2720.54563086,0.0,322.645437546,118.746507614,12.3618248715,24.7606104971,8.06277663401,0.0,23.0,23.0,23.0,4.0,0.0,0.0,0.0,0.0
807,2234.50672026,2284.37236793,2418.10411306,2838.08312376,44.2112671509,124.383395808,419.944473608,5.65438051742,9.34834931827,0.0345370894746,7.0,19.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
808,2235.66616196,2253.60492476,2741.72905916,2818.68215333,0.0,473.929800044,75.7827988477,17.9387627996,14.194334361,1.17029532423,0.0,24.0,24.0,23.0,0.0,0.0,4.0,2.0,0.0
809,2237.71510723,2240.41279592,2718.50554468,2798.48083035,0.0,452.610071832,67.4453683869,2.69768869344,25.4826769282,12.5299172765,0.0,23.0,23.0,21.0,3.0,1.0,2.0,2.0,0.0
810,2241.70511908,2297.93276375,2430.90773392,2847.62966238,42.6672488508,129.051023859,408.916176969,13.5603958198,3.92394630683,7.80575149779,7.0,18.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
