,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
544,1445.72095705,1448.019338,1901.15478164,1904.94595104,0.0,441.892817185,0.0,2.29838094623,11.2426264518,3.79116940207,0.0,26.0,27.0,25.0,1.0,0.0,0.0,2.0,0.0
545,1447.11015907,1479.97400248,1619.48546332,1736.92428031,12.1201670294,134.677788313,114.183823149,20.7436763814,4.83367252998,3.25499383974,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
546,1449.86272092,1463.04744412,1948.93536947,1965.9330062,0.0,475.299008062,0.0,13.1847231945,10.5889172874,16.9976367309,0.0,26.0,27.0,26.0,1.0,0.0,0.0,2.0,0.0
547,1453.56476688,1458.99927191,1938.34645218,1944.27513069,0.0,442.155509728,0.0,5.43450503322,37.1916705442,5.92867851097,0.0,27.0,27.0,26.0,1.0,0.0,0.0,2.0,0.0
548,1454.62201598,1476.65990568,1602.6343281,1724.47375468,18.4765983137,124.962082672,112.247819213,3.56129138971,1.01233974464,9.59160736939,1.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
549,1454.96469382,1478.43528194,1614.65179079,1733.66928647,21.6952118629,124.199046155,109.821963891,1.77537626129,12.0174626912,9.19553178809,2.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
550,1457.38604119,1496.84138794,1638.15775175,1754.17015391,21.0492407524,138.117146787,112.022095522,18.4061059968,3.19921702684,3.99030663209,3.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
551,1458.21130205,1473.71622407,1908.72058409,1949.47590951,0.0,435.00436002,15.8247123558,15.5049220108,0.0,24.9306130669,0.0,27.0,27.0,26.0,1.0,0.0,0.0,1.0,0.0
552,1461.76636826,1469.71206645,1990.0139045,1997.67972353,0.0,498.100090139,0.0,7.94569819285,22.2017479076,7.66581903751,0.0,27.0,27.0,26.0,1.0,0.0,1.0,0.0,0.0
553,1468.16032031,1488.82273436,1623.80944801,1750.06003356,11.813682164,130.662728955,113.114832297,8.84873188868,4.32398469206,13.1357532514,3.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
554,1469.36059982,1492.87795551,1634.95853473,1750.17984728,19.4621345433,130.931492504,115.101498832,4.05522114319,11.1490867162,0.119813716241,4.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
555,1469.68690453,1478.92831979,2012.96509942,2026.41795318,0.0,511.085584702,0.0,9.24141526858,22.9511949255,13.4528537542,0.0,27.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0
556,1476.18586198,1500.95776704,1645.15962033,1754.29452485,16.6920935231,137.199984717,109.010533575,8.07981152925,7.00186857848,0.124370939949,4.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
557,1476.81626476,1504.50745757,1651.59926516,1777.21399226,20.0251231761,144.597534874,105.308738766,7.66606963049,2.49427271991,20.3059883273,4.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
558,1480.43478643,1503.23248697,1649.10499244,1756.90800393,20.5229806118,141.927133363,105.189532404,2.27471993243,3.94537211153,2.61347908214,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
559,1482.29551494,1483.18357671,1962.03620592,1975.64262438,0.0,465.751792757,3.89680028195,0.888061770132,13.100836449,9.70961818311,0.0,28.0,28.0,27.0,1.0,0.0,0.0,2.0,0.0
560,1482.47137708,1487.42461745,1908.72058409,1980.81801601,0.0,421.29596664,40.7553254227,4.95324036456,0.0,31.342106504,0.0,28.0,28.0,27.0,1.0,0.0,0.0,1.0,0.0
561,1483.14250615,1515.29952484,2007.28026452,2034.06741412,0.0,470.567584086,0.0,32.1570186866,21.4131555953,26.7871495926,0.0,28.0,28.0,27.0,1.0,0.0,0.0,2.0,0.0
562,1484.2271058,1502.16442884,2058.19900389,2059.16695418,0.0,510.800670582,0.0,17.9373230397,45.2339044708,0.967950286676,0.0,28.0,27.0,28.0,1.0,0.0,0.0,0.0,0.0
563,1489.35731746,1506.4437673,1666.37455031,1780.20332735,13.8751695058,145.155497859,110.839441947,3.21128033551,14.7752851458,2.98933508853,3.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
564,1496.57103842,1521.73206857,2016.469274,2076.5056106,0.0,485.548195956,17.598140111,25.1610301492,9.18900948163,42.4381964876,0.0,28.0,28.0,27.0,1.0,0.0,0.0,2.0,0.0
565,1497.67646856,1521.5468901,1703.99771034,1806.05551331,6.83098901005,174.708821273,95.5092967091,17.0394325337,7.74199896,6.54850625942,2.0,22.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
566,1498.28227295,1506.46752413,1673.32038296,1782.95235815,8.16149435264,159.907026181,106.882944385,0.0237568244997,6.94583265087,2.74903080208,3.0,22.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
567,1501.26471995,1511.74643705,1675.94290716,1794.12639344,5.20280418247,161.573945908,107.009450992,5.27891292359,2.62252419537,11.1740352939,3.0,23.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
568,1502.20567374,1512.10880987,1685.31132861,1795.48915432,9.54076330831,163.83409729,108.81506483,0.36237281331,9.36842145602,1.36276087949,4.0,23.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
569,1503.75867374,1508.07951041,1932.40229735,1983.38182142,0.0,400.641073676,48.4157186657,4.32083667136,23.6817132611,2.56380540524,0.0,28.0,28.0,27.0,0.0,0.0,0.0,1.0,0.0
570,1508.51730405,1511.62272848,1985.86710893,1990.92127452,0.0,450.413477441,0.0,3.10542442347,23.8309030109,5.05416559367,0.0,28.0,28.0,27.0,0.0,0.0,0.0,2.0,0.0
571,1510.06202926,1514.24040817,1688.66638822,1796.67621953,2.04678060167,171.070920446,106.822766102,2.13159829998,3.3550596076,1.18706520467,1.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
572,1513.64290519,1542.15429175,2045.75015945,2122.09130743,0.0,482.145653064,67.0384164927,28.5113865549,21.4502146387,9.30273149027,0.0,28.0,28.0,26.0,0.0,0.0,1.0,2.0,0.0
573,1515.40855005,1515.75625195,1696.25571138,1799.50700705,0.0,172.910136274,100.420508149,0.347701892331,7.5893231575,2.83078752035,0.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
574,1515.6135672,1524.20164487,2024.29994481,2112.78857594,0.0,492.267629137,52.2056657922,8.58807766797,7.83067080643,36.2829653392,0.0,27.0,28.0,27.0,1.0,0.0,1.0,2.0,0.0
575,1523.63294011,1526.38987485,2070.20287953,2089.87618933,0.0,531.809129044,0.0,2.75693473632,12.0038756375,19.6733097963,0.0,27.0,28.0,26.0,0.0,0.0,2.0,0.0,0.0
576,1530.83160659,1533.38267502,2106.25413027,2110.50350833,0.0,536.820204513,0.0,2.55106843082,36.0512507397,4.24937805989,0.0,27.0,28.0,27.0,0.0,0.0,2.0,0.0,0.0
577,1532.21668795,1534.33372378,1707.54891097,1813.92100786,0.0,169.663986558,98.5066023403,2.1170358292,3.5512006282,7.86549455702,0.0,28.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
578,1541.67813015,1544.18327074,1711.38413136,1816.78958472,0.0,163.365640226,102.536876503,2.50514059395,3.83522039425,2.86857685389,0.0,25.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
579,1543.32080357,1552.60155832,1723.47067228,1834.33241546,0.0,167.125208374,108.287810687,9.28075474587,3.74390558668,2.57393249669,0.0,25.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
580,1544.70664072,1552.83939722,1949.22790358,1984.26701202,0.0,379.562900127,34.1539178415,8.13275650263,16.8256062294,0.885190601763,0.0,28.0,28.0,27.0,0.0,0.0,2.0,1.0,0.0
581,1545.23213979,1552.45866751,2152.81706278,2160.04163872,0.0,553.795462757,0.0,7.22652772571,46.5629325127,7.22457594099,0.0,28.0,28.0,27.0,0.0,0.0,2.0,0.0,0.0
582,1545.91187007,1548.56525049,1715.74053773,1825.82081985,0.0,162.818880867,101.049046985,2.65338042317,4.35640637195,9.03123513333,0.0,26.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
583,1546.69797187,1551.89509655,1719.72676669,1831.75848297,1.86727861843,163.845441186,106.094053157,3.32984605262,3.98622896123,5.93766311633,0.0,26.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
584,1549.57875124,1577.74337004,1749.3169167,1851.94081108,2.31634530373,169.979810342,100.486702771,25.8482734982,1.59373631257,2.13719160872,0.0,25.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
585,1550.31849906,1553.82915472,2061.44300894,2133.34970887,0.0,491.921004734,60.6482984932,3.5106556593,15.6928494897,11.2584014324,0.0,28.0,28.0,27.0,0.0,0.0,2.0,2.0,0.0
586,1550.41609427,1571.89464085,2174.68845912,2183.50888504,0.0,580.922421937,0.0,21.4785465745,21.8713963409,8.82042591628,0.0,28.0,27.0,27.0,0.0,0.0,2.0,0.0,0.0
587,1551.23702912,1555.23291926,1723.54072215,1841.48712814,1.36452919907,168.237753022,110.791693316,2.63136093833,0.0700498671531,7.15471267725,1.0,25.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
588,1552.84414656,1561.92070905,2081.00891125,2152.86901402,0.0,499.522299886,52.3407976141,9.07656249413,19.5659023115,19.5193051542,0.0,28.0,28.0,27.0,0.0,0.0,1.0,2.0,0.0
589,1555.43385611,1574.61179529,1728.11335249,1846.2297073,0.0,148.92892686,113.373775653,19.1779391777,4.57263034018,4.74257915813,0.0,27.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
590,1559.82950257,1583.59028378,1987.50768269,2005.44931325,0.0,391.090488437,4.57416631298,23.760781207,12.8269104767,13.3674642406,0.0,28.0,28.0,26.0,0.0,0.0,3.0,1.0,0.0
591,1559.96613628,1576.70768784,1747.72318039,1849.80361947,14.6456590087,151.40566465,98.5065269128,2.09589254924,19.6098278987,3.57391217025,0.0,27.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
592,1560.24965789,1612.19409306,2051.54368384,2072.76791413,0.0,437.921683759,9.84809842068,51.9444351684,1.42790702492,11.3761318658,0.0,28.0,28.0,26.0,0.0,0.0,3.0,1.0,0.0
593,1560.79210852,1598.77089529,2113.64950101,2181.54278266,0.0,514.878605721,47.3788246651,37.9787867724,0.0,20.5144569808,0.0,28.0,28.0,26.0,0.0,0.0,3.0,2.0,0.0
594,1560.93590409,1592.04987685,2023.62732019,2044.7241294,0.984804967085,429.453773099,2.57368140595,30.1291677948,2.12367024538,18.5231278055,0.0,28.0,28.0,26.0,0.0,0.0,3.0,1.0,0.0
595,1562.26863181,1573.58022337,1974.68077221,1992.081849,9.62600903263,375.647680207,9.58623980382,1.68558252322,25.4528686395,7.8148369859,0.0,28.0,28.0,27.0,0.0,0.0,3.0,1.0,0.0
596,1567.85370168,1577.61475641,2183.02289462,2196.81238276,5.72652168354,597.073702711,0.485990421627,4.03453304373,8.33443549465,13.303497725,1.0,28.0,28.0,27.0,0.0,0.0,3.0,0.0,0.0
597,1568.56519739,1579.72202601,2113.64950101,2161.02832568,9.04955901867,501.286885237,39.2195130075,2.10726960217,32.6405897607,8.15931165751,2.0,28.0,27.0,27.0,0.0,0.0,3.0,2.0,0.0
598,1571.00026657,1587.87945255,1753.43249949,1885.9432769,5.70742126651,161.437464149,98.5083115903,11.171764713,4.11558278895,34.0024658186,1.0,24.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
599,1573.87740011,1589.27150075,1755.7211717,1897.85237936,3.8659699338,164.160998739,130.2221052,11.5281307042,2.28867220887,11.9091024644,2.0,24.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
600,1574.36376823,1590.91762449,1755.7211717,1931.0825826,13.5156843245,164.803547211,160.295368544,3.03817193581,0.0,15.0660423613,3.0,24.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
601,1575.60260043,1604.06819632,2154.23846126,2183.98350819,4.11942558659,509.581304687,27.3043214019,24.3461703104,40.5889602439,2.44072553055,1.0,27.0,28.0,27.0,0.0,0.0,3.0,2.0,0.0
602,1577.40312146,1589.37252642,1755.7211717,1916.01654024,11.8683792915,166.348645275,142.131207664,0.101025673051,0.0,18.1641608796,2.0,26.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
603,1580.58815996,1592.54948492,1762.11502899,1931.52289814,8.78436645793,163.171686775,168.967553611,3.17695850001,6.39385729452,0.44031553934,2.0,26.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
604,1581.09050328,1596.92312581,1764.9507004,1943.39541312,9.82712120863,165.19190318,166.572197738,6.00550132513,2.8356714125,11.8725149838,3.0,26.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
605,1582.86771386,1583.85758839,2021.50364995,2026.2010016,0.722569921948,403.6500943,0.0,0.267304613643,33.995967255,4.69735165133,0.0,28.0,26.0,27.0,0.0,1.0,2.0,1.0,0.0
606,1585.5551386,1599.44222154,1772.81477589,1949.05684047,6.99434632436,165.508478861,170.580637239,6.8927366211,7.86407548208,5.66142734725,4.0,25.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
607,1587.00475693,1588.14031085,2228.26995491,2229.53228316,0.0,594.882583773,0.0,1.13555391122,45.2470602966,1.26232824513,0.0,28.0,27.0,27.0,0.0,1.0,1.0,0.0,0.0
608,1590.59595538,1600.97071694,2322.90007048,2326.70941724,0.0,689.733871662,0.0,10.374761554,32.1954818828,3.80934676473,0.0,28.0,27.0,27.0,0.0,1.0,1.0,0.0,0.0
609,1593.38784812,1599.44473453,2290.7045886,2293.13386158,0.0,628.825220387,0.0,6.05688640959,62.4346336825,2.42927298189,0.0,28.0,28.0,27.0,0.0,1.0,1.0,0.0,0.0
610,1595.03257304,1605.99475159,1778.6704092,1972.93076266,1.89055276916,167.371998298,180.429274899,9.07162578289,5.30365930528,13.8310785646,0.0,30.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
611,1599.45149493,1601.74588001,2050.11577682,2061.39178226,0.0,421.881440187,0.0,2.29438507344,26.4884566233,11.2760054456,0.0,29.0,28.0,28.0,0.0,1.0,1.0,1.0,0.0
612,1603.62588238,1604.96921736,1773.36674989,1959.0996841,0.0,167.845558521,175.690090581,1.34333498414,0.551974005848,10.0428436237,0.0,30.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
613,1604.20475406,1624.01141828,1800.60036572,2001.03747217,0.7644633072,167.858530667,195.173001508,19.0422009113,8.73041677412,5.26410494543,0.0,30.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
614,1605.50756697,1613.77074722,1789.2257231,1978.96079396,0.487184627508,164.899661975,183.705039563,7.77599562787,10.5553139003,6.03003129556,0.0,31.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
615,1605.5382034,1619.96166238,1791.86994894,1995.77336723,8.23254382487,169.264060716,187.090845013,6.19091515947,2.64422584575,16.8125732692,1.0,31.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
616,1607.14831431,1610.27904038,2345.43697903,2351.96983278,0.0,712.621030104,0.0,3.13072606558,22.5369085464,6.5328537509,0.0,29.0,29.0,29.0,0.0,1.0,0.0,0.0,0.0
617,1609.03155704,1615.09300134,2157.74382992,2218.7260419,0.0,539.145459921,26.239678264,6.0614442956,3.50536866854,34.7425337122,0.0,29.0,29.0,29.0,0.0,1.0,0.0,2.0,0.0
618,1609.51005116,1616.32405249,2355.27537483,2374.4932276,0.0,729.112926532,0.0,6.81400133371,9.83839579891,19.2178527707,0.0,29.0,29.0,29.0,0.0,1.0,0.0,0.0,0.0
619,1612.95562439,1634.58604135,2214.25767316,2227.77529311,0.0,523.157788573,4.4683687378,21.6304169633,56.5138432384,9.04925120732,0.0,30.0,30.0,29.0,0.0,1.0,0.0,2.0,0.0
620,1620.47477329,1631.13875739,2083.65279314,2087.19942374,0.0,420.404926452,0.0,10.6639841008,32.1091092978,3.54663059909,0.0,31.0,30.0,30.0,0.0,1.0,0.0,1.0,0.0
621,1624.12415437,1654.87676547,2238.28315195,2258.78508994,0.0,583.406386478,6.17741396562,30.7526111004,0.0,14.3245240329,0.0,31.0,29.0,29.0,0.0,2.0,0.0,2.0,0.0
622,1626.37079181,1659.23571176,2260.00189406,2265.03914548,0.0,579.047440186,0.0,32.8649199515,21.7187421191,5.03725141652,0.0,31.0,29.0,29.0,0.0,2.0,0.0,2.0,0.0
623,1629.68863787,1631.06113318,1804.68880572,2018.29968572,0.0,169.539232539,196.34866645,1.37249530786,4.08844000346,17.2622135486,0.0,32.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0
624,1633.65250449,1643.97192316,2238.28315195,2244.46056591,0.0,570.285750004,0.0,10.3194186668,24.0254787826,6.17741396562,0.0,31.0,30.0,28.0,0.0,1.0,0.0,2.0,0.0
625,1635.55305827,1640.25608972,2087.84539357,2097.01895128,0.0,443.396703419,0.0,4.70303144827,4.19260043483,9.17355770486,0.0,31.0,30.0,29.0,0.0,1.0,0.0,1.0,0.0
626,1640.38788676,1665.50303201,2278.184931,2280.6800174,0.0,594.498862051,0.0,25.1151452577,18.1830369359,2.49508639499,0.0,31.0,29.0,28.0,0.0,3.0,1.0,2.0,0.0
627,1641.31047149,1648.75468133,2087.84539357,2177.59615866,0.0,439.090712244,9.17355770486,7.44420983407,0.0,80.5772073802,0.0,31.0,29.0,28.0,0.0,3.0,1.0,1.0,0.0
628,1642.96001004,1647.94019077,2386.69868764,2390.36311526,1.01191311953,707.335184058,0.0,3.96826760927,31.4233128144,3.66442761772,0.0,31.0,29.0,28.0,0.0,3.0,1.0,0.0,0.0
629,1643.156508,1654.34054244,2101.0630497,2202.26842975,4.78368276817,438.971047274,90.8940085024,6.40035167111,7.75145998378,10.3113715537,1.0,31.0,29.0,28.0,0.0,3.0,1.0,1.0,0.0
630,1648.84928948,1653.2626269,2093.31158971,2191.9570582,0.0,434.582766677,84.2845689455,4.41333741293,5.4661961396,14.3608995407,0.0,30.0,30.0,29.0,1.0,3.0,1.0,1.0,0.0
631,1649.10669367,1660.76438836,2128.83466214,2209.32433183,4.15593322788,440.298661333,73.4337676089,7.50176146782,27.7716124473,7.05590208243,0.0,30.0,30.0,29.0,1.0,3.0,1.0,1.0,0.0
632,1649.16739795,1670.61087662,2441.47876288,2484.02526868,5.17314448437,730.570933135,27.509779032,16.2703341851,40.2969531178,15.0367267724,1.0,30.0,30.0,29.0,1.0,3.0,1.0,0.0,0.0
633,1652.4206721,1664.42189944,1812.02896816,2021.60354551,0.0,140.266906278,206.270717557,12.0012273454,7.34016244178,3.3038597952,0.0,28.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
634,1652.77028596,1657.1951799,2386.69868764,2465.42725383,2.1064795082,729.503507744,3.66442761772,2.31841442889,0.0,75.0641385722,2.0,30.0,28.0,29.0,0.0,5.0,1.0,0.0,0.0
635,1655.61874255,1678.36030733,1819.8533904,2023.23212049,0.0,133.668660832,201.750155117,22.7415647852,7.82442223541,1.62857497737,0.0,28.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
636,1659.43051076,1701.01465296,1819.8533904,2040.48576808,4.99138868691,118.838737434,203.378730094,36.5927535212,0.0,17.2536475873,0.0,28.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
637,1662.15430572,1701.7964812,1824.05342751,2051.09907792,16.2060016151,118.056909197,216.432340564,23.4361738701,4.2000371177,10.6133098385,1.0,28.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
638,1662.72959569,1668.30519475,2136.82163428,2214.19876771,0.0,460.529467398,72.5026975549,5.57559905189,7.9869721364,4.87443587381,0.0,31.0,31.0,30.0,0.0,4.0,0.0,1.0,0.0
639,1663.81455157,1671.87962411,2485.05459733,2500.96960802,0.0,769.599138764,0.0,8.06507254021,43.5758344499,15.9150106898,0.0,31.0,31.0,30.0,0.0,4.0,0.0,0.0,0.0
640,1664.80357976,1667.21774262,2401.18180976,2468.98854191,0.0,719.480945019,64.2454440712,2.41416286079,14.4831221188,3.56128807868,0.0,31.0,31.0,30.0,0.0,4.0,0.0,0.0,0.0
641,1664.93798019,1705.28122943,1828.57499149,2056.84044574,36.0766727699,118.772198081,222.524086424,4.26657647016,4.5215639783,5.74136782709,1.0,29.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0
642,1667.67668306,1674.09754161,2136.82163428,2230.17579051,0.0,462.724092666,77.3771334287,6.42085855521,0.0,15.9770227988,0.0,31.0,30.0,31.0,1.0,5.0,0.0,1.0,0.0
643,1671.84688239,1681.66021845,2486.59448467,2525.62788018,0.0,803.394378876,14.3751233498,9.81333606289,1.53988733996,24.6582721605,0.0,31.0,31.0,31.0,2.0,5.0,0.0,0.0,0.0
644,1671.94418007,1707.78196333,1838.5836978,2057.97872837,29.8523011346,120.793028167,218.256747946,5.98548212583,10.0087063054,1.13828262379,2.0,28.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
645,1672.88087601,1711.38399813,1849.94750038,2081.51230057,32.4003534248,128.470804249,223.688362079,6.10276869825,10.0926980042,7.8764381077,3.0,28.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
646,1675.96617935,1677.71107297,2305.45967806,2313.74548261,0.0,600.473858029,0.0,1.74489362508,27.2747470579,8.28580455121,0.0,32.0,32.0,31.0,2.0,3.0,0.0,2.0,0.0
647,1678.32405387,1685.01553268,2136.82163428,2236.0734116,0.0,451.806101603,93.3541562275,6.69147880601,0.0,5.89762109139,0.0,32.0,32.0,32.0,2.0,3.0,0.0,1.0,0.0
648,1679.05078422,1710.72732027,1839.85480238,2073.63586246,28.7311791045,127.856377529,218.123925988,2.94535694308,1.27110458198,15.6571340958,3.0,27.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
649,1679.10082295,1695.77554783,2492.49961412,2533.92514939,0.0,790.818936833,33.1282660589,16.6747248873,5.90512945146,8.29726921815,0.0,32.0,32.0,32.0,2.0,3.0,0.0,0.0,0.0
650,1680.2550077,1715.34827915,1855.86095159,2097.62089358,30.4723125694,140.512672443,225.721414209,4.62095888149,0.0,16.0385277802,4.0,27.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
651,1682.0334448,1714.76013084,1855.86095159,2081.5823658,29.3505533349,135.187369549,225.651348978,3.37613270424,5.91345120869,0.070065230998,5.0,27.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
652,1683.25572554,1727.89228526,1863.99535608,2128.23866463,31.5044052913,133.278417362,244.637282852,13.1321544215,2.82465345968,19.6060256998,6.0,27.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
653,1686.31461793,1722.94748615,1861.17070262,2108.63263893,29.0336612163,132.913465447,236.450190963,7.59920699614,5.30975102645,11.0117453489,7.0,26.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
654,1696.44056646,1728.48072595,1872.48623009,2133.48090559,26.5069196847,135.514630128,255.752434541,5.53323980459,8.49087401125,5.24224095907,8.0,24.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0
655,1697.97128751,1709.64296532,2350.44570118,2350.95915064,0.0,619.30324391,0.0,11.6716778051,21.4994919569,0.513449453524,0.0,33.0,32.0,31.0,1.0,3.0,0.0,2.0,0.0
656,1699.7996986,1701.78532402,2328.94620923,2332.34971576,0.0,603.67435404,0.0,1.9856254157,23.4865311696,3.40350652846,0.0,33.0,32.0,31.0,0.0,3.0,0.0,2.0,0.0
657,1699.82815326,1706.2134465,2147.82949126,2260.87541038,0.0,430.608187784,88.2439203435,6.38529323822,11.0078569754,24.8019987793,0.0,33.0,32.0,31.0,0.0,3.0,0.0,1.0,0.0
658,1702.74942444,1742.5191177,2387.18908434,2416.85004547,0.0,644.669966632,0.137269468201,39.7696932661,0.0,29.5236916651,0.0,33.0,32.0,32.0,0.0,3.0,0.0,2.0,0.0
659,1704.38866869,1742.20683964,1879.58304819,2143.10381429,23.5036165702,130.279390449,253.8978574,14.314554384,7.09681809988,9.62290869442,7.0,25.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0
660,1705.46689048,1750.30844165,2599.79929678,2632.86363659,0.0,807.745835776,32.7456250514,44.841551174,41.7450193551,0.318714760244,0.0,33.0,32.0,32.0,0.0,3.0,0.0,0.0,0.0
661,1706.26876294,1746.78808991,1892.6821237,2157.48259221,22.2119630145,137.367838938,260.397616335,18.3073639589,8.52619484854,4.40285217381,7.0,26.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0
662,1709.04790096,1736.82500396,2163.97763493,2272.00996747,0.0,411.004487294,96.8977754508,27.7771030028,16.148143672,11.1345570917,0.0,33.0,33.0,32.0,0.0,3.0,0.0,1.0,0.0
663,1709.71896482,1743.01653432,1884.15592885,2153.07974003,32.4878748263,136.566513874,258.947885437,0.809694675526,4.57288065743,9.97592574611,7.0,26.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0
664,1710.26722608,1715.89667567,2350.97838245,2364.6439108,0.0,634.549025515,0.0,5.62944959041,0.532681264859,13.6655283479,0.0,33.0,33.0,33.0,0.0,3.0,0.0,2.0,0.0
665,1711.40511464,1727.56530008,2504.56732756,2537.73515505,0.0,764.934314034,29.3578218316,16.1601854408,12.0677134455,3.81000565654,0.0,33.0,33.0,30.0,0.0,3.0,2.0,0.0,0.0
666,1712.15835817,1728.91583623,2387.18908434,2387.3263538,3.73831750432,622.062546224,0.0,13.0191605561,36.2107018857,0.137269468201,0.0,33.0,33.0,30.0,0.0,3.0,1.0,2.0,0.0
667,1712.64827287,1750.83807277,1898.08513902,2170.33409139,30.3682614481,144.852051354,264.119616215,7.82153845171,2.39501490153,8.12933615073,6.0,27.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0
668,1715.98160645,1732.1699296,2519.86795548,2553.67952824,11.5836936334,772.397397967,17.8671995704,4.60462951287,15.3006279177,15.9443731854,0.0,33.0,33.0,31.0,0.0,3.0,1.0,0.0,0.0
669,1717.62956479,1747.58559614,1895.69012412,2162.20475524,29.1585251187,145.09652756,261.792468082,0.797506226506,3.00800042647,4.72216303511,5.0,28.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0
670,1719.44735247,1752.86491561,1909.83787646,2177.22280182,28.1382436652,145.220223416,260.496214936,5.27931947165,11.7527374306,6.88871042461,6.0,28.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0
671,1723.3077736,1736.21380195,2519.86795548,2620.12436276,5.60806262511,783.654153533,33.8115727558,7.29796572245,0.0,66.4448345216,1.0,31.0,33.0,31.0,1.0,2.0,1.0,0.0,0.0
672,1723.66374813,1745.70647506,2258.63414096,2294.89803949,8.50618146899,462.10455836,17.8288839921,13.5365454679,50.8231075371,18.4350145397,2.0,31.0,33.0,31.0,1.0,2.0,1.0,1.0,0.0
673,1723.92313601,1779.60346305,2425.26430321,2474.44448085,12.2906659421,645.660840156,6.97874749285,43.3896611059,0.0,42.201430144,3.0,31.0,33.0,31.0,1.0,2.0,1.0,2.0,0.0
674,1726.01202816,1743.20699708,2207.81103342,2276.46302495,10.812975798,420.770637846,64.1989340458,6.38199311993,43.8333984968,4.45305748341,4.0,31.0,33.0,31.0,1.0,2.0,1.0,1.0,0.0
675,1726.43178206,1742.7485281,2558.05427743,2632.54492183,16.0873356455,777.119427385,62.070085331,0.229410392666,38.1863219465,12.4205590755,5.0,31.0,33.0,31.0,1.0,2.0,1.0,0.0,0.0
676,1728.78765052,1753.32160518,2263.93074406,2347.38411445,13.9608775788,510.609138882,33.8926542596,10.573077083,0.0,49.5607161248,5.0,32.0,32.0,31.0,1.0,3.0,1.0,1.0,0.0
