,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
554,3361.66177494,3379.63225518,3391.09299104,3430.40677288,0.0,0.0,31.0761774432,17.9704802371,11.4607358645,8.23760439977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
555,3361.9019599,3380.8125493,3388.07433367,3395.75414083,0.314488132524,5.62679595526,0.0,18.5961012618,1.63498841216,7.67980716693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
556,3364.66752623,3379.79629218,3386.43934525,3386.47308554,2.35053147024,0.0,0.0,12.7782344835,6.64305307051,0.0337402823636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
557,3367.78699657,3370.70525464,3380.81213538,3387.98645305,0.0,0.0,1.07502562985,2.91825806527,10.1068807393,6.09929204117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,3377.94395892,3382.52322837,3419.92915354,3426.52781401,0.0,0.0,0.0,4.57926945361,37.4059251708,6.59866047001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
559,3387.37775393,3399.22396395,3402.83203443,3405.12742887,0.0,0.0,0.0,11.8462100129,3.60807048531,2.29539444153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
560,3391.69366487,3392.2173856,3396.57614824,3398.03051157,0.0,0.0,0.0,0.52372073376,4.35876264368,1.45436332488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
561,3391.86838009,3407.758833,3418.3183262,3425.81625149,0.349005509109,5.80686023274,0.0,15.5414473972,4.75263297244,7.49792528862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
562,3400.37805077,3406.04508457,3406.04508457,3448.85390432,0.0,0.0,24.3616883086,5.66703380657,0.0,18.4471314416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
563,3400.47293862,3404.19973553,3413.56569323,3414.66223303,0.0,0.0,0.0,3.72679690242,9.36595770326,1.09653980321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
564,3409.74341444,3423.81371378,3460.54970887,3468.97221207,0.0,0.0,0.0,14.0702993444,36.7359950895,8.42250319417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,3414.43457035,3416.63517138,3430.72149656,3443.43276451,0.0,8.96895121688,6.34697370432,2.20060102529,5.11737396157,6.36429424718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
566,3414.725273,3416.19311618,3425.60412259,3437.06847026,0.0,2.12521002014,0.212128895483,1.46784318071,7.28579639313,11.2522187704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
567,3419.29737005,3419.76909653,3436.81216364,3445.83110895,0.0,10.9524000298,6.62060086935,0.471726473781,6.09066708216,2.39834443854,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
568,3420.93789593,3487.58693302,3499.15205731,3512.60594122,0.0,0.0,0.0,66.6490370866,11.565124287,13.4538839128,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
569,3423.3370356,3431.08988372,3438.60503595,3446.92802818,0.0,5.7222799165,7.22607299996,7.75284812389,1.79287230793,1.09691923743,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
570,3424.37944506,3438.70151136,3452.26660415,3453.74278093,6.7104386611,0.0,0.0,7.61162764153,13.5650927899,1.47617677658,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
571,3424.77388112,3432.09454505,3451.32882662,3460.4314545,0.0,0.0,0.0,7.32066392671,19.2342815724,9.10262787396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
572,3439.74160221,3455.78348762,3477.45687691,3502.89417971,0.0,0.0,0.0,16.041885405,21.6733892882,25.4373028073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
573,3441.66125814,3448.84385451,3479.73111853,3486.33896434,0.0,0.0,0.0,7.18259637057,30.887264019,6.60784580125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
574,3444.63754519,3494.02117612,3511.48785301,3514.47229985,0.0,0.0,0.0,49.3836309317,17.4666768901,2.98444684418,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0
575,3447.94931907,3449.66710747,3464.95867086,3469.83328243,0.0,2.59949667936,0.0,1.71778840005,12.6920667092,4.87461156734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
576,3462.69719296,3474.19229996,3496.00720553,3510.39314633,0.0,0.0,0.0,11.4951070001,21.8149055641,14.3859408014,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
577,3469.58188941,3486.0663459,3486.0663459,3563.01632605,0.0,0.0,37.2288901843,16.4844564894,0.0,39.7210899713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
578,3474.52920943,3478.47557502,3478.47557502,3523.29523608,0.0,0.0,24.4186046916,3.94636559279,0.0,20.4010563655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
579,3477.09228175,3507.21853342,3509.02712183,3587.5622607,0.0,1.80858840978,65.909011328,30.1262516762,0.0,12.6261275409,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
580,3478.94554804,3505.01351093,3508.57374377,3518.99216258,0.0,0.0,4.03219744773,26.0679628979,3.56023283876,6.38622135672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
581,3482.48395143,3491.41234789,3529.23752155,3574.95967813,0.0,0.0,33.7788044963,8.92839646401,37.8251736607,11.9433520788,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
582,3493.10563774,3496.79235652,3496.79235652,3566.30096745,0.0,0.0,13.600789806,3.68671878316,0.0,55.9078211256,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
583,3493.7430019,3549.82868416,3590.61039699,3612.59416543,0.0,9.46710032954,21.7058200402,56.0856822562,31.3146124995,0.277948396881,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
584,3495.93349186,3497.04050554,3509.02712183,3574.93613316,0.0,0.0,57.2738456186,1.1070136775,11.9866162986,8.63516570938,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
585,3501.84901379,3508.79478363,3515.75007746,3526.01322149,0.0,0.0,3.24208511866,6.94576983994,6.95529382752,7.02105891379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
586,3506.60577632,3516.03409155,3519.62302362,3530.60110989,0.0,0.0,6.39019786844,9.42831522737,3.5889320705,4.58788840157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
587,3517.73255794,3521.67500043,3555.12805404,3557.32545866,0.0,0.0,0.0,3.94244248977,33.4530536145,2.19740461442,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0
588,3519.03061063,3521.56348601,3544.87086289,3600.58186713,0.0,0.0,42.6913978165,2.53287537868,23.3073768752,13.0196064219,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
589,3519.36412266,3537.36534329,3546.47573357,3595.15458234,0.0,0.0,28.4839445616,18.0012206233,9.11039028217,20.194904209,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0
590,3529.74973895,3541.33210322,3607.85351064,3608.24080351,0.0,5.14363034677,0.0,11.5823642664,61.3777770709,0.387292873442,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
591,3534.97909855,3539.13965224,3547.15595191,3556.00760995,0.0,0.0,0.0,4.16055369829,8.01629966563,8.85165803823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
592,3537.31202459,3540.15662463,3559.29578449,3612.31621703,0.0,4.71423825635,41.2860826346,2.84460004319,14.4249216037,11.734349905,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0
593,3550.35184722,3557.42004643,3559.03616978,3561.78227488,0.0,0.0,0.0,7.06819921421,1.61612334595,2.74610510329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
594,3558.31262756,3561.93932749,3590.61982648,3596.0335596,0.0,0.0,0.0,3.6266999288,28.6804989924,5.41373311816,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
595,3563.52728376,3587.84656599,3600.3748531,3601.17030844,0.0,1.37726821774,0.0,24.319282235,11.151018887,0.795455341981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
596,3570.79699047,3593.24248769,3593.24248769,3641.66578204,0.0,0.0,19.3516777419,22.4454972179,0.0,29.0716166143,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
597,3577.716389,3581.72993612,3589.22383421,3595.54712911,0.0,0.0,0.0,4.01354712187,7.4938980913,6.32329490244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
598,3586.70468799,3598.33462843,3605.12813635,3606.33433575,0.0,2.04022466928,0.0,11.6299404386,4.75328324844,1.20619939997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
599,3617.87338264,3644.6986815,3657.69113701,3668.41133025,0.0,0.0,0.0,26.8252988602,12.9924555031,10.7201932402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
