,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
2878,6392.59038375,9638.8690945,10197.9202775,10199.9434679,3807.3530842,3199.66682472,541.829610446,0.0,20.6118860357,17.2215725101,2.02319049044,504.0,30.0,30.0,30.0,0.0,3.0,0.0,2.0,0.0
2879,6392.59140116,9688.22826967,9913.01293556,9967.79608539,3575.20468423,3272.16623721,224.784665893,43.5607284474,3.47063129674,0.0,11.2224213823,426.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2880,6392.69872564,9685.16955711,9913.01293556,9956.57366401,3563.87493837,3272.42087443,221.466692836,35.7442504092,0.0499570367538,6.37668561336,7.8164780382,427.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2881,6394.14230706,9713.32208141,9938.59146852,9987.89022827,3593.74792121,3291.02725005,216.510511819,44.578655501,26.152524298,8.7588752913,4.72010424744,428.0,28.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2882,6396.67180193,9619.36664694,10312.086791,10392.4459848,3995.77418288,3205.50137649,692.72014403,36.7641209168,1.1934685272,0.0,43.5950729159,505.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0
2883,6397.00441752,9639.0662421,10246.4671293,10248.0290228,3851.0246053,3222.36222943,558.854035354,0.0,1.69959516099,48.5468518745,1.56189348586,506.0,29.0,30.0,28.0,0.0,3.0,0.0,2.0,0.0
2884,6397.30845139,9691.17532128,9916.33430815,9973.80102713,3576.49257574,3290.91981828,221.837614281,51.4617772408,2.94705161238,3.3213725889,6.00494174107,429.0,29.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2885,6397.90986247,9697.33848627,9925.24043479,9978.14196703,3580.23210456,3293.2654588,218.995821877,48.560592344,6.16316499292,8.90612663789,4.34093990097,430.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2886,6404.80572044,9652.2431406,10360.2207373,10427.1987856,4022.39306511,3220.95180936,687.504790129,66.5162141171,14.4856107999,20.4728065237,0.461834184368,503.0,29.0,30.0,28.0,4.0,0.0,0.0,0.0,0.0
2887,6411.94488298,9639.20427244,10320.259524,10419.1555178,4007.21063485,3226.92421152,681.055251592,74.013887127,0.335177935389,0.0,24.8821066788,501.0,29.0,30.0,29.0,3.0,0.0,0.0,0.0,0.0
2888,6413.1518629,9708.50047964,9929.83259323,9983.17012402,3570.01826112,3284.18662337,216.739955149,48.3093738046,11.161993365,4.59215844037,5.0281569877,426.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2889,6413.26051408,9641.66973024,10331.9364633,10419.3426934,4006.08217935,3225.73285429,678.589793787,87.2190544936,2.6763618636,11.6769393122,0.187175605068,502.0,30.0,30.0,29.0,3.0,0.0,0.0,0.0,0.0
2890,6413.73680474,9649.66196184,10339.7479307,10426.7369514,4013.00014663,3225.32943736,682.274501499,79.5947627066,10.5957197378,7.81146739206,7.3942579341,503.0,30.0,30.0,30.0,4.0,0.0,0.0,0.0,0.0
2891,6420.13448906,9726.43268648,9958.37957523,10018.8366031,3598.702114,3288.36599058,221.457688146,53.9804147977,17.9322068466,10.4892005971,6.47661303483,426.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2892,6420.49315004,9644.08843466,10156.1149513,10266.898761,3846.40561093,3218.7111224,495.306419691,100.389243911,3.88416222516,15.7200969456,10.3945657569,504.0,30.0,30.0,30.0,0.0,7.0,0.0,1.0,0.0
2893,6424.68325492,9719.66769363,10358.9560415,10395.0350851,3970.3518302,3216.98647532,637.650183476,0.441863565264,10.9979633856,1.63816440909,35.6371800387,505.0,30.0,24.0,27.0,4.0,0.0,0.0,1.0,0.0
2894,6427.19843951,9717.15793898,9942.64048706,9996.86143111,3569.66299161,3286.1236419,221.433529537,45.2497412122,3.83585757317,4.04901853627,8.97120284653,427.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2895,6428.73966425,9714.64807736,10351.7540675,10358.2625778,3929.52291353,3215.34877041,578.307201824,0.0,5.55964269714,58.7987883354,6.50851025471,506.0,30.0,25.0,27.0,4.0,0.0,0.0,1.0,0.0
2896,6429.35121362,9709.66774844,10238.5623537,10273.3809063,3844.02969272,3217.94520313,459.238254792,33.8231209153,1.37133169475,69.6563504436,0.995431738282,507.0,30.0,24.0,27.0,0.0,2.0,0.0,1.0,0.0
2897,6429.38469912,9719.5857526,9947.89037463,10012.35999,3582.9752909,3287.77323986,223.054734452,48.9710564832,2.42781362115,5.24988757553,15.4985589116,428.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2898,6429.40529682,9768.97213719,10476.5677178,10498.8700485,4069.46475169,3220.25666503,685.592208601,0.0,60.3101753478,22.0033720136,22.3023307039,508.0,30.0,24.0,27.0,0.0,0.0,0.0,2.0,0.0
2899,6430.68580333,9709.05273541,10168.9060032,10272.3854746,3841.69967126,3221.55733727,447.06221589,97.992757733,0.80959480421,12.7910519351,5.48671362588,509.0,30.0,24.0,27.0,0.0,6.0,0.0,1.0,0.0
2900,6431.70088323,9755.51228168,9960.09718448,10031.6016774,3599.90079421,3287.88486937,203.905618842,61.6974692635,11.926529081,0.679283956506,9.80702369426,428.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2901,6432.93219605,9745.78721025,9959.41790053,10021.7946537,3588.8624577,3293.50049043,212.592364976,59.4187025343,2.35452376704,1.03832529824,2.95805068564,428.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2902,6435.67483594,9756.65661786,9977.08759826,10036.5855427,3600.91070673,3310.11237431,203.440566622,54.5140791832,3.86940760939,8.99041377449,4.9838652284,429.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2903,6437.90362977,9712.62374775,10292.9552792,10296.1816093,3858.2779795,3271.14910563,544.387134202,0.0,3.57101234116,35.9443972314,3.22633008615,510.0,30.0,25.0,27.0,0.0,0.0,0.0,1.0,0.0
2904,6448.13444551,9711.25685851,10257.010882,10285.46332,3837.32887446,3261.53330293,527.305495166,16.3700243797,1.5891100697,18.4485282739,12.0824136337,511.0,30.0,26.0,27.0,0.0,2.0,0.0,1.0,0.0
2905,6450.25160108,9731.24222449,10370.6843579,10430.0910096,3979.83940854,3261.00525743,628.978512763,56.5144276683,19.985365982,10.4636206331,2.8922240591,512.0,30.0,25.0,27.0,5.0,0.0,0.0,0.0,0.0
2906,6454.31145673,9740.31991374,10454.5643458,10459.5959881,4005.28453134,3258.31229102,670.614524511,0.0,27.6961659932,43.6299075371,5.0316422727,513.0,30.0,26.0,27.0,0.0,0.0,0.0,2.0,0.0
2907,6461.02713803,9715.66703361,10357.3178771,10359.3979051,3898.37076705,3253.62093933,636.087033911,0.944700669319,1.01895624792,5.56380958539,1.13532730503,511.0,30.0,27.0,27.0,4.0,0.0,0.0,1.0,0.0
2908,6461.33267749,9717.48799224,10330.4739163,10333.4250187,3872.09234119,3254.33435612,568.191200735,0.0,1.82095863148,44.7947233701,2.9511023397,512.0,30.0,28.0,27.0,3.0,0.0,0.0,2.0,0.0
2909,6464.26479509,9733.63248759,10419.3677548,10433.1321275,3968.86733237,3253.22319715,637.051870296,10.7232548021,16.1444953553,48.6833969253,3.0411178433,511.0,30.0,28.0,28.0,2.0,0.0,0.0,0.0,0.0
2910,6466.84063606,9725.22092259,10332.9266726,10345.3732862,3878.53265013,3252.82705757,605.252993754,0.498346053248,5.55322896154,2.45275628645,11.9482675016,511.0,30.0,29.0,28.0,4.0,0.0,0.0,2.0,0.0
2911,6467.0411047,9726.56164744,10382.1040253,10402.7306129,3935.68950822,3258.17981788,632.394394074,12.9310597998,1.34072484963,23.1479838043,7.69552780863,512.0,30.0,29.0,29.0,6.0,0.0,0.0,1.0,0.0
2912,6470.02516888,9777.17398374,9982.40830186,10070.5412407,3600.51607187,3285.48711281,205.234318121,57.6939038657,14.661702057,0.0,30.439035018,423.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2913,6481.67379006,9762.8360913,9982.40830186,10040.1022057,3558.42841567,3274.9828278,214.251506961,54.1772408068,0.179473434948,5.32070360483,3.51666305888,424.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2914,6485.01381048,9741.5264692,10441.5710136,10441.9413267,3956.92751623,3241.54783696,665.586912256,0.0,14.9648217615,34.4576321932,0.370313056378,512.0,30.0,30.0,29.0,0.0,0.0,0.0,1.0,0.0
2915,6487.0596366,9731.70710301,10407.1133815,10412.105105,3925.04546845,3244.1825879,650.396922311,0.0,0.46487851297,25.0093561396,4.99172358748,513.0,30.0,30.0,29.0,4.0,0.0,0.0,1.0,0.0
2916,6487.19286541,9798.12724732,10007.1308251,10086.1826703,3598.98980488,3275.64322589,188.775133757,74.0411666485,26.2911560242,19.2284440605,5.01067850684,425.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2917,6488.85474307,9780.52366803,9986.90238108,10081.1719918,3592.31724871,3288.31924067,201.884633827,83.6388596682,3.3496842933,3.49407921544,10.6307510407,426.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2918,6490.47438276,9800.78888952,10007.1308251,10103.1760078,3612.70162502,3290.04928527,206.341935614,79.0518451553,14.2652214893,0.0,16.9933374838,425.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2919,6493.4432854,9807.10799312,10023.1955846,10119.1055709,3625.66228548,3304.68396192,209.870662853,86.9165633646,7.98074580292,4.21692861448,8.99342292348,424.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2920,6497.10000788,9732.94805042,10369.8693324,10378.3753769,3881.27536899,3234.60709513,599.978622204,0.0,1.24094741893,36.9426597714,8.50604446663,514.0,30.0,30.0,29.0,5.0,0.0,0.0,2.0,0.0
2921,6503.78057669,9735.48371186,10410.9344383,10422.6859347,3918.90535805,3229.16747373,634.385620538,0.0,2.53566143802,41.0651058528,11.7514964905,515.0,30.0,30.0,30.0,4.0,0.0,0.0,2.0,0.0
2922,6505.16320322,9805.08474795,10016.978656,10110.112148,3604.94894473,3295.6256863,202.04607719,86.1973518011,0.295858424205,3.84783083796,6.93614017799,424.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2923,6509.49218652,9793.04018873,10523.8727725,10538.2964912,4028.80430465,3224.14030108,719.27853205,1.36199058366,13.4077011366,11.5540517412,13.0617280609,515.0,30.0,29.0,28.0,1.0,0.0,0.0,2.0,0.0
2924,6513.18018015,9788.15671586,10512.3187208,10525.2347631,4012.05458295,3222.30353171,711.760000293,0.0,8.67300399355,12.4020046308,12.9160423248,515.0,30.0,30.0,28.0,0.0,0.0,0.0,2.0,0.0
2925,6518.5096287,9827.61004345,10031.7989704,10140.5896668,3622.08003808,3286.57511925,198.188926993,90.6703364177,1.52529549853,0.0,18.1203599144,423.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2926,6518.79121205,9826.34116021,10025.7989704,10122.4693069,3603.6780948,3288.31678107,196.854424377,93.3066004393,0.233167090061,2.60338584878,3.36373597837,424.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2927,6518.95293063,9841.99527755,10037.4718079,10158.902083,3639.94915236,3307.38822958,189.803692886,103.117858859,6.65411733998,0.672837473526,18.3124162219,425.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2928,6521.56817398,9783.65650431,10493.1305359,10494.8742253,3973.3060513,3218.75173976,657.914509341,0.0,4.33659056586,51.5595222196,1.74368941729,508.0,30.0,30.0,28.0,0.0,0.0,0.0,1.0,0.0
2929,6522.71960094,9782.88152722,10499.9167161,10501.7601473,3979.04054636,3218.80686826,693.68619058,0.0,3.35505802405,23.3489983448,1.84343115548,508.0,30.0,30.0,28.0,0.0,0.0,0.0,2.0,0.0
2930,6525.46748388,9800.26710684,10459.1854118,10472.3594348,3946.89195094,3243.50465331,644.986571423,0.0,20.2949696486,13.9317334956,13.1740230601,508.0,30.0,29.0,28.0,0.0,0.0,0.0,0.0,0.0
2931,6525.8140703,9843.50966452,10043.3445714,10161.9149711,3636.10090079,3301.79597314,193.96214339,115.557511601,7.89962107621,2.87276347928,3.01288810369,425.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2932,6529.82105733,9847.79416436,10086.5731909,10162.5586368,3632.73757943,3312.17422022,195.550407036,75.3417802139,5.79888680245,15.228619491,0.643665663399,425.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2933,6535.80270354,9792.36755936,10522.9353693,10523.943812,3988.14110844,3247.07882368,700.762976511,0.0,9.48603213411,29.8048334162,1.0084426916,509.0,30.0,29.0,29.0,1.0,0.0,0.0,1.0,0.0
2934,6535.97221329,9859.0092775,10096.7127178,10165.6897158,3629.71750249,3307.53745123,227.563913387,65.8459189357,2.49961297352,10.1395269416,3.13107902538,424.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2935,6536.58203342,9870.00367457,10099.885561,10174.0246834,3637.44264995,3311.21213094,226.709043251,65.8041547412,14.2095102175,3.17284321985,8.33496758096,425.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2936,6539.38023106,9801.338505,10487.3498127,10495.7845325,3956.40430143,3244.27627324,657.846906759,0.0,17.6820006887,28.1644009735,8.43471976591,510.0,30.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0
2937,6540.14197047,9790.09929653,10445.2536783,10452.7556748,3912.61370431,3248.01474538,629.268458284,0.0,1.94258067409,25.8859234457,7.50199652553,511.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0
2938,6540.97002941,9880.25300368,10114.6620478,10178.2681321,3637.29810267,3318.03924808,219.632557361,59.3626355369,15.2437261875,10.7764867852,4.24344871947,426.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2939,6541.61171292,9882.70435089,10116.0850021,10185.1757139,3643.56400094,3328.39196165,231.957696936,62.1831299774,12.7006763202,1.42295427899,6.90758176964,427.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2940,6546.94841015,9816.82974854,10527.2058865,10579.1772322,4032.22882207,3243.15088638,707.043023983,11.0906046202,6.73045200703,3.33311402434,40.8807410569,512.0,30.0,30.0,30.0,0.0,0.0,0.0,2.0,0.0
2941,6547.5638666,9854.4027783,10598.4217433,10607.5091069,4059.94524029,3244.80369276,692.469799869,0.0,44.0352189379,51.5491651348,9.08736358726,513.0,30.0,30.0,30.0,0.0,0.0,2.0,1.0,0.0
2942,6550.2368643,9890.41186431,10131.0294805,10189.7685519,3639.53168764,3330.01613938,225.673137799,54.1462333926,10.158860626,10.9444783545,4.59283809015,426.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2943,6551.52285723,9890.75246617,10138.5609831,10205.7677348,3654.24487752,3331.18149366,240.277014291,51.2075688944,1.04811527857,7.53150258827,15.9991828048,427.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2944,6551.65833958,9814.49717992,10546.8725782,10550.3880287,3998.72968916,3241.38184915,708.438189368,0.0,4.45699118729,23.9372088793,3.51545057509,514.0,30.0,30.0,30.0,0.0,0.0,1.0,1.0,0.0
2945,6551.74565711,9814.09105288,10496.9908078,10524.2546972,3972.50904006,3248.52144972,673.258759851,0.0,3.82394604037,9.64099502869,27.2638894161,515.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0
2946,6555.95713821,9915.33433165,10173.2160901,10214.2794967,3658.32235854,3334.4547261,231.38189883,35.2002923341,16.9224673454,13.4998596453,5.86311428315,428.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2947,6560.67484982,9817.43468945,10512.4138867,10534.3396761,3973.66482631,3240.66365518,679.556118306,11.8408104553,7.09618445452,15.4230789608,10.0849789587,512.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0
2948,6561.22283316,9900.01436717,10146.7162305,10208.4163825,3647.1935493,3329.52963301,238.546615885,59.0515042651,1.26190099467,5.15524743415,2.64864771431,429.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2949,6562.40475339,9870.89893299,10550.6314707,10603.5310811,4041.12632774,3251.68629948,660.027777153,45.4531868694,6.80788011132,19.7047606041,7.44642351623,513.0,30.0,29.0,27.0,0.0,0.0,1.0,2.0,0.0
2950,6568.94974706,9918.32305004,10180.8090864,10219.2871819,3650.33743483,3331.06462011,254.893040087,33.4704103636,11.3086828776,7.59299625367,5.00768513809,428.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2951,6569.38166649,9933.84717113,10222.3217564,10254.7430185,3685.36135202,3345.95266516,270.714955112,31.9692279543,18.5128394725,17.7596301926,0.452034119825,428.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2952,6569.82942757,9876.86548022,10535.4650528,10545.4270779,3975.59765028,3244.66775235,635.548406503,0.0,12.3683002985,23.0511661068,9.96202502756,513.0,30.0,29.0,27.0,0.0,0.0,2.0,0.0,0.0
2953,6570.22739282,9878.76472257,10583.0875662,10641.1226821,4070.89528931,3246.60235572,686.8906063,43.0844162031,13.9349740321,17.4322373481,14.9506997044,514.0,30.0,29.0,27.0,0.0,0.0,2.0,2.0,0.0
2954,6570.89735669,9867.64976623,10530.9267101,10596.0846576,4025.18730093,3246.53733277,659.556120318,48.2505220802,3.21507677529,3.72082359686,16.9074253933,515.0,30.0,29.0,27.0,0.0,0.0,1.0,2.0,0.0
2955,6573.66576258,9920.98023491,10190.8405391,10224.8478106,3651.18204805,3344.65728747,259.82885147,28.4466427457,2.6571848708,10.031452756,5.56062874148,429.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2956,6574.88971459,9927.22239668,10198.3461571,10226.1658473,3651.2761327,3346.09052033,263.618142457,26.5016535409,6.24216176843,7.50561794622,1.31803665691,430.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2957,6577.7209088,9875.12512517,10600.7172448,10632.2084386,4054.48752982,3276.6818695,723.29661813,6.79186209006,10.7223468739,2.2955014972,24.6993317299,516.0,30.0,29.0,27.0,0.0,0.0,2.0,1.0,0.0
2958,6580.48246398,9881.01005957,10627.8611455,10637.5842626,4057.10179867,3287.16730225,719.707185222,4.34729309217,13.3602933471,27.1439007278,5.37582403347,517.0,30.0,29.0,28.0,0.0,0.0,1.0,1.0,0.0
2959,6581.3906115,9927.82743262,10198.3461571,10250.8279247,3669.43731324,3345.83178518,270.518724471,27.8196901979,0.605035932748,0.0,24.6620774591,430.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2960,6582.72273753,9876.09328741,10565.6553289,10626.1719824,4043.44924489,3288.17619546,674.538183339,37.8757522621,5.19435441785,15.0238581236,22.6409012891,518.0,30.0,29.0,29.0,1.0,0.0,2.0,2.0,0.0
2961,6583.80066198,9907.63918516,10687.1270467,10698.3422856,4114.54162363,3291.32446319,728.728463636,0.0,32.5140599953,50.7593979465,11.2152388582,519.0,30.0,30.0,29.0,0.0,0.0,0.0,1.0,0.0
2962,6586.99805312,9933.65240606,10204.5621262,10254.2909844,3667.29293127,3340.82937949,264.693751024,46.2657985037,2.82497344644,6.2159691532,3.46305964322,430.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2963,6587.73420578,9889.81600237,10636.3676488,10655.5109046,4067.77669882,3288.35908162,738.045143156,1.21661384843,13.7227149607,8.50650327722,17.9266419502,520.0,30.0,30.0,30.0,0.0,0.0,1.0,1.0,0.0
2964,6589.41209143,9946.01172429,10666.309248,10676.3438297,4086.93173832,3287.45338879,695.863779734,0.0,6.14624407289,24.4337440173,10.0345817023,521.0,30.0,30.0,26.0,0.0,0.0,0.0,2.0,0.0
2965,6590.10466305,9942.84405858,10230.7222238,10262.3772194,3672.27255637,3343.54774301,279.477697848,24.0207946563,0.191652521626,8.40046741775,7.63420091319,431.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2966,6590.51371735,9940.78257184,10604.1861609,10646.459603,4055.94588564,3288.25100522,642.304994381,36.9365212168,1.01784926696,21.0985946907,5.33692086871,522.0,30.0,30.0,26.0,0.0,1.0,1.0,2.0,0.0
2967,6591.22753527,9950.22682725,10238.5050377,10263.5836583,3672.35612302,3342.61963586,280.495396597,23.8721817527,1.3796561253,7.78281381684,1.20643886664,431.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2968,6591.56299852,9953.33570577,10249.0114062,10266.7028629,3675.13986441,3351.28106007,285.169331897,14.5722520619,4.49164718594,10.5063685574,3.11920464309,432.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2969,6593.70561085,9966.22555879,10262.7372804,10267.0714367,3673.36582586,3356.52121641,282.78584743,3.96558251484,5.99873154143,13.7258741901,0.368573773015,432.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2970,6594.28700655,9970.00026115,10262.9825926,10276.0896134,3681.80260684,3359.04869922,292.737019266,4.08884414386,9.66455537822,0.245312143998,9.01817669434,433.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2971,6595.74112107,9957.55809781,10716.3065774,10720.5682789,4124.82715779,3285.2689385,754.450064839,0.0,17.5480382336,4.29841473544,4.26170148116,522.0,30.0,30.0,26.0,2.0,0.0,0.0,2.0,0.0
2972,6595.82777124,9960.6862278,10563.196135,10584.5173259,3988.68955468,3293.98823113,592.549586851,9.23950653303,20.8702254342,9.96032034348,12.0816843825,523.0,30.0,30.0,26.0,0.0,0.0,2.0,0.0,0.0
2973,6596.00122018,9976.94474004,10270.5040658,10278.0505361,3682.0493159,3370.22433862,286.037852516,5.58554758482,10.7191812486,7.52147325338,1.96092267681,434.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2974,6605.79091996,9960.25901293,10553.2358147,10572.4356415,3966.64472157,3301.84826521,575.206039892,0.0,20.6198277686,17.7707618281,19.1998268765,524.0,30.0,30.0,26.0,0.0,0.0,2.0,0.0,0.0
2975,6606.2684742,9942.98852608,10641.875504,10662.9347834,4056.66630924,3334.51409764,661.197634825,4.58409897144,2.20595424652,37.6893431141,16.4751804478,525.0,30.0,30.0,27.0,0.0,0.0,0.0,2.0,0.0
2976,6606.69535967,9993.80798114,10278.0358161,10284.0192835,3677.32392386,3363.30490148,276.696084676,0.0147199788353,10.8077199874,7.5317502828,5.96874745274,434.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2977,6608.63850609,9996.48839929,10278.0358161,10302.1812727,3693.54276659,3368.30623395,281.547416808,5.98346743157,13.5436592443,0.0,18.1619891534,435.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2978,6609.62939588,10005.3712394,10794.8976192,10854.3152757,4244.68587987,3333.35913021,764.767172395,46.8515915556,62.3827133287,24.7592074384,12.5660649465,524.0,30.0,30.0,28.0,0.0,2.0,0.0,1.0,0.0
2979,6614.75476343,10000.757665,10289.8902002,10320.6573019,3705.90253851,3379.05321771,283.970166117,27.454431971,6.94968389983,5.16236900216,3.31266981006,435.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2980,6618.39736346,9996.686451,10284.7278312,10317.3446321,3698.94726867,3378.09103583,281.349365099,17.4534415276,0.198051708254,6.69201505729,15.1633594455,436.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2981,6618.50036514,10014.3492029,10297.4027988,10333.6562286,3715.15586349,3378.18608586,277.527075365,27.7015299774,6.66275194054,5.5265204511,8.55189989931,437.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2982,6619.1391102,10010.3811149,10291.8762783,10325.1043287,3705.96521853,3381.61855483,279.509085261,28.781023634,2.62344985768,1.98607814698,4.44702679448,438.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2983,6621.96673363,10023.8850009,10300.0099048,10337.5137242,3715.54699059,3388.41438126,273.517797898,33.6463238209,0.503885961642,2.60710605579,3.85749559241,439.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2984,6622.16029634,9950.43344785,10712.0081626,10713.4010337,4091.24073733,3323.85142795,715.875800194,0.0,4.42172355696,45.6989146063,1.3928710227,522.0,30.0,30.0,29.0,2.0,0.0,0.0,2.0,0.0
2985,6622.55599315,10051.2592585,10312.0824943,10340.1054192,3717.54942604,3391.79320979,252.883395687,25.4313092599,27.9100555169,7.93984015021,2.59161563137,440.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2986,6622.94596782,9965.69103932,10715.7706454,10719.9501401,4097.00417225,3327.48748002,721.436007424,0.0,15.2575914786,28.6435986897,4.17949462974,522.0,30.0,30.0,29.0,2.0,0.0,0.0,1.0,0.0
