,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
688,3649.73427507,3652.00654181,3675.4027449,3676.77697917,0.0,0.0,0.0,2.27226674132,23.3962030823,1.37423426933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
689,3650.37267476,3663.10942558,3672.60277301,3690.72130349,10.3727640677,4.19723837557,3.98891936476,2.36398674819,5.29610905434,14.1296111224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
690,3658.13090295,3660.81669065,3699.70791338,3707.31053291,0.0,18.4630267738,3.92110101854,2.68578770499,20.4281959513,3.68151851098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,3665.58092201,3670.51570425,3679.25792889,3698.46466859,0.0,2.08706875451,11.463374599,4.93478224562,6.65515588814,7.74336509546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
692,3671.85494755,3695.35354135,3725.19378975,3726.43524453,0.0,9.89071535827,0.0,23.498593805,19.94953304,1.24145477752,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
693,3673.12407125,3685.0356731,3696.18084217,3706.54761514,0.0,2.88876736511,7.05924590397,11.9116018465,8.25640170588,3.30752706277,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
694,3674.62044843,3685.33675546,3705.19891775,3712.06069626,0.0,10.8440867059,1.34869738801,10.7163070309,9.01807557873,5.51308112492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
695,3676.64503044,3703.59642488,3763.28868405,3776.47281229,0.0,45.541558491,0.65804230977,26.9513944354,14.1507006779,12.5260859342,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,3678.24000303,3688.76225093,3718.61070872,3734.99019038,0.0,21.1293418546,0.0,10.5222478928,8.71911593673,16.379481665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
697,3678.49504087,3687.38770668,3749.13798337,3763.94672635,0.0,12.3202067027,0.0,8.89266581041,49.4300699872,14.8087429877,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,3680.04119683,3685.94736345,3705.24425671,3724.42202677,0.0,0.0,0.0,5.90616661792,19.2968932677,19.1777700577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
699,3681.80794843,3690.57986836,3705.32302444,3714.41301245,3.22772467246,14.6190493908,6.73767181545,5.54419525896,0.124106697489,2.35231618469,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
