,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
413,1841.30591551,1869.12729124,1873.03921503,1893.34306081,10.4898746029,0.0,15.0177588586,17.3315011226,3.91192378897,5.28608693008,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
414,1841.59094175,1879.61845889,1879.70050503,1928.38681005,0.0,0.0,37.5530268832,38.0275171348,0.0820461429857,11.1332781394,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0
415,1846.3577896,1871.58856438,1873.71902289,1900.4618316,22.7695016349,1.45065064978,19.6240379193,2.46127313919,0.67980786944,7.11877078802,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
416,1857.39923462,1873.63832485,1873.63832485,1917.25353191,0.0,0.0,11.342736474,16.2390902251,0.0,32.2724705914,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0
417,1859.22417118,1871.94680706,1877.58623518,1908.17925117,12.3643931919,1.77221583964,22.8755964265,0.358242679581,3.86721228074,7.71741956815,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
418,1870.30159081,1878.7130041,1879.84537157,1922.40607809,1.64521624201,0.0,28.3338796038,6.76619704842,1.13236746283,14.2268269184,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
419,1874.17027202,1886.24570197,1902.8847525,1933.27263557,0.0,0.0,25.5020575508,12.0754299479,16.639050532,4.8858255206,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0
420,1886.49597954,1896.75126044,1903.24654819,1934.97101465,0.0,0.0,23.8684966157,10.2552809068,6.49528774596,7.85596984164,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
421,1896.05207711,1902.41960803,1949.87629793,1963.94953624,0.0,44.921340907,4.78974154324,6.36753092017,2.5353489937,9.28349676395,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
422,1898.10592184,1901.59083871,1912.67523804,1941.37819677,0.0,1.65570947766,22.2957766014,3.48491686796,9.42868985597,6.40718212112,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
423,1913.64477077,1914.69721906,1918.36296614,1954.07326101,0.0,0.0,23.0152306254,1.05244828915,3.66574708527,12.6950642434,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
424,1916.51474784,1916.78580854,1917.96727941,1941.00743007,0.0,0.0,15.3053561635,0.271060701892,1.18147087076,7.73479449046,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
425,1923.56527333,1947.44296275,1964.96983764,1973.3824387,0.0,10.7482511865,0.0,23.8776894216,6.77862370096,8.412601058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
426,1930.5271012,1943.68708522,1958.19121394,1959.87808886,0.0,0.0,0.0,13.1599840247,14.5041287137,1.68687492528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
427,1942.80959118,1946.12396541,1951.27442808,1970.04491344,0.0,0.0,0.0,3.31437423844,5.15046266179,18.7704853679,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
428,1944.90976757,1986.01767504,2029.51022422,2030.17046816,0.0,11.8398877908,0.0,41.1079074766,31.6526613891,0.66024393624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
429,1952.09761306,1993.43479088,2024.83401227,2037.53824933,0.0,29.1993610372,0.559120463114,41.3371778195,2.19986034774,12.1451165934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,1957.28274882,2010.36635415,2037.7836909,2054.91736445,0.0,21.4661068883,0.0,53.0836053291,5.95122986724,17.1336735471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
431,1960.45239226,1962.26520241,1967.43974651,1975.47400055,0.0,2.70463522443,5.9426921832,1.81281015399,2.4699088748,2.09156184989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
432,1960.88939593,1983.94688954,2031.83246104,2032.26708656,0.0,23.3272292027,0.0,23.0574936052,24.5583422957,0.434625521756,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
433,1961.13062083,1962.43243157,1973.13944357,1982.11791515,0.0,0.0,0.0,1.301810742,10.707011999,8.97847157838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,1966.46079859,1968.32501958,2007.27411874,2010.23813608,0.0,0.0,0.0,1.8642209855,38.9490991629,2.96401733328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
435,1967.013141,1993.95611924,2002.5887158,2010.65556159,0.0,3.10326958136,3.16864916248,26.9429782355,5.52932698562,4.89819662767,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
436,1967.18535589,1968.82952326,1997.85756283,1998.1867619,1.13966368601,0.0,0.0,0.504503685577,29.0280395692,0.329199069568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
437,1972.62031365,1974.93803582,1986.07314199,1988.18826408,0.0,0.0,0.0,2.31772216883,11.1351061731,2.11512209123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,1973.0594251,1981.2670448,1985.8554924,1987.86247897,0.0,0.0,0.0,8.20761970305,4.58844760127,2.0069865717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
439,1974.46739685,1982.79138304,1991.99977496,2005.74164356,6.79964794843,3.06410936103,0.0,1.52433824024,6.14428255596,13.7418686031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
440,1974.5403523,1978.98396222,2022.63415192,2025.39313273,0.397683520832,7.08917977718,0.0,4.0459263959,36.5610099277,2.75898081086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,1983.2489386,1984.78373079,1997.05938882,2005.75736497,0.0,7.21604416856,8.68225474038,1.53479218428,5.05961386268,0.015721407717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
442,1983.43408175,2012.32656472,2031.38635791,2042.55244506,0.0,12.5074475523,6.15189141626,28.8924829647,6.55234564023,5.01419573204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,1988.08470646,2000.330311,2036.53771019,2059.76459269,0.0,29.1799132207,0.0,12.2456045468,7.02748597046,23.226882499,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0
444,1992.88519664,2005.40956939,2017.6600459,2017.96312714,0.0,2.10221687971,0.0,12.5243727477,10.1482596336,0.303081235157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
445,2000.76428133,2004.84889026,2007.51178627,2010.96168748,0.0,0.0,3.14377532764,4.08460893467,2.66289600204,0.306125886164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
446,2001.79394831,2010.13157976,2036.08789873,2038.1060886,3.05494195307,16.22620089,0.0,5.28268949714,9.73011808144,2.01818986812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
447,2004.35890471,2028.2420652,2046.93711484,2067.36904518,0.0,7.79009874415,0.0,23.883160495,10.9049508916,20.4319303394,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
448,2005.17491204,2005.4307439,2026.35778065,2033.2271493,0.234657350033,12.2293020007,0.0,0.0211745126348,8.69773475148,6.86936865205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
449,2009.46188595,2013.08789586,2044.41855876,2049.62362423,0.0,23.0000028764,0.0,3.62600990979,8.33066002652,5.20506546783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
450,2010.67115092,2023.26245598,2037.7836909,2062.17062019,0.0,14.5212349291,17.1336735471,12.5913050565,0.0,7.25325573363,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
451,2012.86355282,2023.19754699,2036.03216395,2045.44729131,0.0,8.18881091574,6.52028110914,10.3339941753,4.64580603915,2.89484625516,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
452,2014.18433513,2016.63803157,2044.41855876,2070.41739295,0.0,27.780527194,5.20506546783,2.4536964376,0.0,20.7937687228,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
453,2017.60847535,2045.85395505,2077.80790114,2101.85309138,0.0,31.9539460913,4.52466232148,28.2454797028,0.0,19.5205279133,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
454,2024.16203424,2026.83632113,2051.09198237,2073.80229201,0.0,17.5822376309,19.3254105771,2.6742868847,6.67342361345,3.38489906353,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
455,2024.90669066,2027.28913865,2064.18141546,2074.13791345,1.92963046624,23.8028437278,9.62087655727,0.452817516561,13.0894330834,0.3356214323,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
456,2025.21078997,2032.84800726,2072.2445168,2079.522166,2.07834867302,31.3334081984,1.89339664799,5.55886861287,8.06310134158,5.38425255269,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
457,2030.86911873,2042.01364354,2050.13149519,2073.05038845,0.0,0.0,12.0391249912,11.1445248066,8.1178516526,10.8797682599,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
458,2034.53173814,2042.90879752,2077.80790114,2082.33256347,0.0,29.3357192824,1.71426485428,8.37705937773,5.5633843464,2.81039746719,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
459,2037.9423973,2046.19158805,2069.99021897,2074.40004863,0.0,0.745526786539,0.0,8.24919075615,23.0531041322,4.40982965364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,2040.16468447,2056.90751359,2076.60156638,2080.44393912,0.0,0.0,0.0,16.7428291199,19.6940527856,3.84237273998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
461,2042.50661242,2044.70754826,2090.11262004,2091.56845955,0.0,0.0,0.0,2.20093584344,45.4050717813,1.45583950785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
462,2047.36688729,2051.34868861,2086.05363625,2105.40449932,0.0,26.4592125393,15.799455125,3.98180131226,8.24573510972,3.55140794488,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
463,2057.86638767,2070.63565826,2074.23414145,2080.88208063,0.0,0.0,0.165907174156,12.7692705823,3.59848319643,6.48203200201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,2061.96796811,2069.59360426,2093.67810278,2110.0421832,0.0,16.4600319923,11.7263965491,7.62563615358,7.62446652079,4.6376838783,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
465,2062.41496455,2116.53604016,2130.93715808,2133.75278301,0.0,0.0,0.0,54.1210756061,14.4011179233,2.81562493156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,2073.68077265,2076.27000144,2105.84387952,2116.15128537,0.0,17.408101334,4.19830368363,2.58922879454,12.1657767438,6.10910216349,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
467,2076.88897948,2085.54438008,2127.91802289,2128.00842258,0.0,27.5653062786,0.0,8.65540059785,14.8083365316,0.0903996934064,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
468,2081.84185522,2083.45743751,2113.10968636,2118.5843909,0.0,22.3864420043,3.04159900884,1.61558229587,7.26580683827,2.43310552903,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
469,2081.97606134,2111.43099738,2143.22395749,2145.56898167,1.48137617619,26.7920796484,1.86711539857,27.9735598619,5.00088045996,0.477908784955,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
470,2084.16789002,2101.2972095,2138.22307703,2145.09107288,1.37649006009,26.6208133934,0.0,15.7528294167,10.3050541362,6.86799585853,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
471,2094.03389117,2107.72905315,2107.72905315,2122.20210601,0.0,0.0,0.0,13.695161982,0.0,14.473052856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,2097.66155311,2133.75972092,2147.68581663,2169.39680219,3.63565638277,13.4253079962,3.097793014,32.4625114282,0.500787708491,18.6131925461,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
473,2098.4933424,2151.99119087,2165.52813723,2192.34189364,0.0,13.5369463561,0.733820428226,53.4978484747,0.0,26.0799359819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
474,2102.38507003,2132.23926199,2163.97164131,2178.93812488,0.0,0.0,0.0,29.854191967,31.7323793182,14.9664835706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,2110.48783236,2126.11936279,2147.18502892,2150.78360964,0.943165016023,17.1045946941,0.0,14.6883654143,3.96107143484,3.59858072249,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
476,2117.16286679,2118.02340338,2147.34362904,2154.04461302,0.0,0.0,0.0,0.860536594153,29.3202256562,6.7009839852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
477,2125.35233067,2130.29355356,2161.36506045,2165.33499465,0.0,0.0,0.0,4.94122288533,31.0715068936,3.96993420364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
478,2130.66276052,2143.7987346,2179.72266891,2183.93256677,0.0,17.5663258514,0.0,13.1359740795,18.3576084584,4.20989786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
479,2134.87535891,2150.36507524,2164.56798822,2204.10886551,0.0,9.5303859733,31.6314415418,15.4897163335,4.67252700524,7.90943574752,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
480,2138.55547247,2141.87519083,2165.52813723,2166.26195766,0.0,5.46843821137,0.0,3.31971835044,18.1845081909,0.733820428227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
481,2139.62481271,2139.70300893,2156.85443119,2183.02261045,0.0,7.98280770233,12.5423709944,0.0781962171164,9.16861456574,13.6258082661,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
482,2139.8041954,2141.08453768,2214.56695405,2218.57680263,0.0,22.8871036358,0.0,1.28034228056,50.595312733,4.00984858145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,2140.85625437,2157.47223406,2229.18444988,2240.13861807,0.0,57.09471999,0.0,16.6159796883,14.6174958387,10.9541681899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,2143.0153686,2144.81693273,2159.89546121,2196.19942976,0.0,12.0374984595,23.1271492399,1.80156413624,3.0410300205,13.1768193071,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
485,2151.29397039,2184.0616008,2208.35106678,2213.36745763,0.0,0.0,0.0,32.7676304098,24.2894659777,5.0163908485,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
486,2153.35444966,2157.23101121,2166.72924078,2206.67949168,0.0,7.33697700857,37.3796247325,3.87656155593,2.16125255682,2.57062617214,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
487,2160.44337384,2167.37211283,2168.3242222,2209.19127856,0.0,0.0,38.3552694776,6.92873898881,0.952109376975,2.51178687836,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
488,2170.55991242,2177.97247358,2190.87196877,2222.72886994,0.0,9.07934929884,30.0543469411,7.41256116025,3.82014588384,1.80255423278,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
489,2173.47255988,2176.95007236,2187.05182288,2220.92631571,0.0,0.0,22.1394556785,3.47751248669,10.1017505193,11.7350371465,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
490,2181.25536529,2203.29221395,2208.35106678,2238.49282737,0.0,5.05885282343,5.0163908485,22.0368486614,0.0,25.125369747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
491,2181.67101672,2215.38639118,2241.76902224,2246.19127336,0.0,0.0,0.0,33.7153744591,26.3826310606,4.42225111659,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
492,2185.49253487,2211.2449369,2229.46426418,2285.48171525,0.0,0.0,55.6937367171,25.7524020338,18.2193272755,0.323714359538,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
493,2189.7707628,2199.5332472,2199.5332472,2252.1125722,0.0,0.0,23.1956227424,9.7624843961,0.0,29.383702262,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
494,2192.97094829,2207.62412985,2207.62412985,2285.15800089,6.56229890355,0.0,44.4884423479,8.09088265655,0.0,33.045428693,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
495,2193.51004257,2197.44667832,2207.77246248,2222.1783994,0.0,0.0,0.0,3.93663575076,10.3257841608,14.4059369184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
496,2207.76098339,2209.26541512,2253.39370199,2266.89536246,0.0,0.0,0.0,1.50443172505,44.1282868747,13.5016604663,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
497,2211.09171273,2233.15144962,2274.6333529,2278.19351082,0.0,1.71516104032,0.0,22.0597368894,39.7667422452,3.56015792078,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,2214.10114494,2222.74298593,2234.86661066,2240.73581317,0.0,6.44146395678,5.27200741765,8.64184098991,5.68216077226,0.59719509266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,2217.44762764,2227.6298222,2237.64241056,2290.49435235,0.0,1.83444197849,47.8393046963,10.1821945589,8.17814638031,5.01263709596,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
500,2219.28657764,2265.19890154,2316.61324306,2319.85255503,0.0,0.0,0.0,45.912323898,51.4143415173,3.23931197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
501,2228.52623129,2236.38695712,2318.12007397,2319.6637645,0.0,38.2463957808,0.0,7.86072583254,43.4867210703,1.54369052793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,2255.88389167,2275.49487753,2318.12007397,2353.45613199,0.0,42.6251964438,1.54369052793,19.6109858627,0.0,33.7923674846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,2256.09957979,2263.01684008,2271.49452186,2305.62256055,0.0,0.0,18.9998304912,6.91726029732,8.47768177515,15.1282082047,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
504,2257.92736308,2267.7929805,2271.49452186,2327.15955814,0.0,3.70154136048,34.1280386959,9.86561742025,0.0,21.5369975841,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
505,2258.25039908,2273.03177993,2318.74337696,2320.55506039,0.0,0.0,0.0,14.7813808516,45.7115970344,1.81168342626,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
506,2274.93482396,2278.93728935,2281.11427408,2352.12032274,0.0,0.0,46.0452840583,4.00246539153,2.17698473193,24.9607646063,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
507,2282.47993794,2295.58082499,2343.89958303,2351.10188986,0.0,23.1625519706,0.0,13.100887057,25.1562060666,7.20230682812,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
508,2284.0448395,2294.53262685,2297.00188092,2363.91652539,0.0,0.0,55.1184418288,10.4877873487,2.46925407085,11.7962026466,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
509,2284.12528773,2289.37553413,2368.39888722,2378.13497546,0.0,27.2377089267,0.0,5.25024640432,51.7856441657,9.73608823633,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
510,2289.61478905,2309.37828085,2328.55857677,2372.25733978,0.0,4.56717931879,39.6973365601,19.7634917999,14.6131165965,4.00142645652,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
511,2292.32933293,2295.94475804,2304.17968052,2365.6491346,2.20329391382,1.05712287452,59.7368448751,1.41213119632,7.17779960027,1.73260921353,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
512,2298.69246824,2304.30941201,2313.94546017,2368.25591333,0.0,0.0,51.7036744336,5.61694377234,9.63604815762,2.60677872296,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
513,2301.09997018,2316.41407912,2330.65290905,2386.97339382,3.20944183459,12.1444976462,41.6044307322,12.1046671079,2.09433228442,14.7160540308,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
514,2314.04728773,2329.85332927,2347.62846842,2403.6699131,0.0,16.1949497674,54.2735602001,15.8060415461,1.58018938144,1.76788447885,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
515,2314.40366774,2325.21223729,2337.94653888,2389.53907448,2.01041137842,5.44067176305,49.0268549359,8.79815816759,7.29362982705,2.56568066925,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
516,2318.91922673,2329.40361347,2346.04827904,2401.90202862,6.29301055428,8.54292541142,43.4907954425,4.19137617868,8.1017401627,12.362954139,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
517,2319.57561588,2328.36577729,2340.75439369,2362.00065652,0.0,0.0,12.7017382971,8.79016140693,12.3886164022,8.54452453209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,2347.60301139,2349.91130229,2352.92935656,2383.35125098,0.0,0.0,9.07129996111,2.30829090381,3.01805426695,21.3505944669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
519,2350.39322593,2369.26955952,2406.21802443,2422.01965951,0.0,0.0,5.4472395325,18.8763335925,36.9484649073,10.3543955521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,2350.64536586,2355.27133388,2358.79895751,2395.54934684,0.0,0.0,24.5522934757,4.6259680209,3.52762362425,12.198095859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
521,2359.16920438,2361.53117815,2367.54273755,2411.66526396,0.0,0.0,28.0066092962,2.36197376645,6.01155939675,16.1159171149,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
522,2361.35238938,2378.02322786,2393.72271454,2407.81301467,0.0,0.0,9.94719856699,16.670838482,15.6994866714,4.14310156388,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
523,2372.78284735,2390.1380594,2399.30602127,2427.67325314,0.0,3.58465514021,8.50699339292,17.3552120437,5.58330673795,19.8602384693,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
524,2376.48070755,2389.29391044,2412.37333317,2414.25389904,0.0,0.0,0.0,12.8132028841,23.0794227286,1.88056586944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
525,2377.98961042,2420.81564694,2432.12215729,2434.13929268,0.0336174474696,1.4658320769,0.0,42.7924190759,9.84067826914,2.01713539014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
526,2380.1064808,2391.9595365,2403.62594295,2428.75660669,10.0315785916,7.34648477615,24.0473101849,1.82147710201,4.31992167733,1.08335355843,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
527,2382.45854018,2402.43734291,2436.83973513,2438.37953707,0.0,3.78068151151,0.0,19.9788027294,30.6217107019,1.53980193968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,2386.60996577,2392.68803209,2424.3317028,2432.9940639,0.0,0.0,0.0,6.07806632791,31.6436707053,8.66236110046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
529,2395.7170906,2396.0224738,2405.31907741,2428.80610188,0.0,7.60346914936,23.4375292822,0.305383196942,1.69313446109,0.0494951886309,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
530,2400.54244336,2426.34815406,2436.69976827,2443.49230698,0.0,0.0,0.0,25.8057106967,10.3516142079,6.79253871239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
531,2406.42487239,2415.88316475,2422.28147902,2430.08002084,0.0,0.0,6.5246228658,9.45829235754,6.39831426814,1.27391895363,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
532,2406.44767598,2438.34061772,2450.12646771,2451.06117788,9.43548876791,0.0,0.0,22.4574529674,11.7858499954,0.934710166915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
533,2407.13587556,2421.8381554,2421.8381554,2474.55641706,0.0,0.0,0.0,14.7022798431,0.0,52.7182616579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
534,2424.85674697,2440.35859881,2449.92269626,2452.70216703,0.0,0.0,0.0,15.5018518444,9.5640974423,2.77947077147,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
535,2425.29572419,2426.28772046,2449.60299896,2481.58723784,0.0,0.0,24.9534180991,0.991996265901,23.3152785074,7.03082078267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
536,2426.23050456,2444.57475922,2473.84690925,2479.83380272,0.0,9.19029298439,0.0,18.3442546589,20.0818570433,5.98689347525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
537,2428.60799784,2438.34502056,2453.76505221,2466.4697531,9.73261987642,11.7814471506,0.0,0.00440284476057,3.63858449431,12.7047008941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
538,2436.18069596,2448.53507876,2465.82008019,2471.44464439,0.0,1.3876174975,0.0,12.3543828019,15.8973839291,5.62456420164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
539,2442.09434389,2466.13158542,2483.55579622,2513.81862748,0.0,0.0,0.0,24.0372415339,17.4242107958,30.2628312584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
540,2442.61359056,2442.64813552,2465.49830179,2469.09919358,0.0,0.0,0.0,0.034544957885,22.8501662738,3.60089178712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
541,2443.8006021,2445.41575394,2475.0840104,2482.45643738,0.0,28.4311553065,4.74979232709,1.61515184103,1.23710114816,2.62263465896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
542,2445.11615974,2446.92550882,2481.40203798,2486.67531248,0.0,28.1585015744,1.05439940427,1.80934907948,6.31802758179,4.21887510028,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
543,2445.19352943,2449.18380704,2472.55844276,2482.81177121,0.0,0.41919191934,9.02879508722,3.99027761449,22.9554437946,1.22453336612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
544,2445.96645811,2467.02126363,2467.02126363,2492.8649313,0.0,0.0,2.0779299496,21.0548055154,0.0,23.7657377211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
545,2446.64256658,2459.35839684,2500.21584875,2500.25889963,0.0,22.0436411385,0.0,12.7158302561,18.8138107725,0.0430508799642,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
546,2447.84572913,2473.39249042,2473.39249042,2521.07923799,0.0,0.0,9.41928079037,25.5467612897,0.0,38.2674667837,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
547,2471.90785617,2472.44937215,2512.28653046,2526.42760266,0.0,0.0,0.0,0.541515976636,39.8371583156,14.1410722007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
