,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
875,2385.64243827,2394.87076728,2461.59160233,2462.87288156,77.2304432866,0.0,11.4552774677,0.0,9.22832900687,55.2655575839,1.28127922808,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
876,2385.94924042,2388.49432546,2428.39975921,2491.5934297,105.644189273,0.0,39.9054337552,7.25684338095,2.54508503707,0.0,55.9368270997,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
877,2388.88496256,2397.72759987,2406.09014115,2436.43951249,47.554549937,0.0,0.0,26.8243023908,8.84263731694,8.36254127159,3.52506895762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
878,2390.48309288,2393.50444522,2461.35675817,2497.25893914,106.775846268,0.0,41.8932399023,0.0,3.02135234142,25.9590730505,35.9021809737,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
879,2391.42847614,2405.61129051,2512.0752449,2513.05279758,121.624321439,0.0,55.9803118209,0.0,14.1828143723,50.4836425659,0.977552679693,0.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0
880,2393.01254012,2401.11793192,2415.37021292,2416.51450686,23.5019667426,0.0,1.019071692,0.0,8.10539179696,13.2332093123,1.14429394129,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
881,2393.72587098,2403.02442236,2415.89671406,2422.79145111,29.0655801305,4.00172889461,12.3457905612,0.617792801706,5.29682248712,0.526501139588,6.2769442463,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
882,2397.14439481,2403.80375695,2424.36217479,2446.8842231,49.7398282908,0.899745214194,9.81052021772,21.1503491677,5.75961693275,10.7478976155,1.3716991429,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
883,2414.39713085,2424.40801542,2435.34477582,2448.63021225,34.2330813973,0.0,0.0,11.5394472741,10.0108845654,10.9367604061,1.74598915165,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0
884,2427.60829411,2473.30735991,2480.26258962,2483.16306346,55.5547693523,0.0,0.0,0.0,45.6990657986,6.95522971616,2.90047383751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
885,2433.18381441,2446.64881177,2455.57340606,2466.32960289,33.1457884856,0.0,0.0,5.62174031003,13.4649973678,8.92459429198,5.13445651584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
886,2434.10975089,2438.8845497,2446.63979556,2461.19514637,27.0853954872,0.0,0.0,1.99041668727,4.77479881014,7.75524586372,12.564934126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
887,2434.80291527,2448.41181607,2451.24570157,2456.47624452,21.6733292502,4.08163442602,0.0,0.0,9.52726637148,2.83388549667,5.23054295605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
888,2439.97373807,2468.42072501,2472.19396884,2473.43127866,33.4575405894,6.67507370409,0.0,0.0,21.7719132414,3.77324382991,1.23730981404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
889,2440.33716449,2448.44294525,2491.61726589,2497.64649049,57.3093260025,0.0,22.4954209057,3.07355249508,8.10578076398,20.6788997311,2.95567210663,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
890,2441.38002558,2478.98089209,2487.04839077,2493.42899089,52.048965307,7.03179048596,1.28169752677,0.0,30.5690760255,6.7858011531,6.38060011568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
891,2441.53617818,2478.06480377,2492.33402356,2496.13376502,54.5975868377,26.884546834,0.0,0.0,9.64407875356,14.2692197958,3.79974145433,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
892,2448.42860074,2449.47767897,2479.29950755,2501.71406837,53.2854676254,0.0,11.8790791991,17.9594315926,1.04907822917,17.9427493812,4.45512922339,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
893,2449.19002423,2458.46980776,2498.02260074,2505.43584801,56.2458237742,0.0,33.1474581283,0.0,9.27978352859,6.40533485636,7.41324726095,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
894,2454.61846311,2478.7433174,2541.78773015,2552.22122316,97.6027600427,0.0,33.3319274961,0.0,24.1248542888,29.7124852536,10.4334930041,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
895,2460.216623,2494.31684898,2506.79888621,2512.94456371,52.7279407084,13.0907369084,6.32818559803,0.0,21.009489075,6.15385162706,6.14567749993,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
896,2462.26502704,2493.62111458,2501.01060084,2507.36219949,45.0971724487,15.7997767277,0.0,1.5180424604,15.5563108139,7.38948626187,4.8335561849,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
897,2466.24284003,2482.72471756,2500.64503458,2504.04473171,37.801891679,12.7380520669,4.32367321661,0.0,3.74382546327,13.5966438038,3.39969712834,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
898,2466.95778248,2474.42270176,2482.53035078,2528.12554813,61.1677656515,0.0,4.87680579035,19.1837175882,7.46491928679,3.23084322774,26.4114797584,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
899,2467.77439248,2480.92176803,2502.89371676,2530.31226148,62.5378690027,0.0,1.60858274711,25.231831364,13.1473755536,20.3633659826,2.18671335539,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
900,2477.52036677,2485.80747552,2492.69890604,2502.5286433,25.008276531,5.20435078513,6.52654804491,3.434858977,3.08275796061,0.364882477329,6.394878286,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
901,2485.49303385,2504.80393567,2512.63660139,2520.33351585,34.8404820007,0.314441669089,0.413613848574,0.0,18.9964601542,7.41905186676,7.69691446213,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
902,2486.24729756,2495.66278026,2517.64691492,2517.8774167,31.6301191323,0.0,2.35982048945,0.0,9.41548269063,19.6243141769,0.230501775327,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
903,2486.27918459,2496.35541174,2502.89371676,2563.09564404,76.8164594552,0.0,6.53830502767,27.4185447194,10.0762271498,0.0,32.7833825583,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
904,2486.47789283,2495.4378228,2505.21754952,2509.33409065,22.8561978174,7.14322175231,5.57277804259,2.14464996738,1.81670821928,4.20694867792,1.97189115788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
905,2488.90459513,2504.8070962,2520.95026985,2521.07272599,32.1681308539,5.412253849,9.31843370681,0.0,10.4902472155,6.8247399507,0.122456131956,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
906,2489.60577999,2501.69219606,2550.10057925,2556.38358203,66.7778020411,0.0,38.0707774998,0.0,12.0864160637,10.3376056878,6.28300278983,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
907,2490.93342686,2496.14879305,2514.1255299,2516.816762,25.8833351443,4.50439594156,10.6500931592,0.0,0.710970245376,7.3266436972,2.69123210089,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
908,2494.93281386,2509.36049581,2512.63660139,2535.46975734,40.536943477,1.21597918666,3.27610557964,7.69691446213,13.2117027623,0.0,15.1362414863,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
909,2495.01665186,2519.29472761,2568.78230083,2569.48731947,74.4706676075,0.0,0.0,0.0,24.2780757507,49.4875732111,0.705018645721,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
910,2495.28293843,2511.46829689,2522.5131397,2531.64253565,36.3595972168,9.52099724446,9.4819729605,0.0,6.66436122008,1.56286984238,9.12939594942,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
911,2496.42204976,2500.41127544,2539.76297356,2548.47015088,52.04810112,0.0,17.2356394772,0.0,3.98922568104,22.1160586358,8.70717732604,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
912,2497.96963845,2528.3341539,2531.46987743,2541.99351468,44.0238762311,6.83745774488,1.72362072733,4.29949037266,23.5270577054,1.41210280591,6.22414687491,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
913,2499.96590312,2574.87259891,2579.72572368,2586.78046841,86.8145652888,9.39459269067,0.0,0.0,65.5121031015,4.85312476974,7.05474472686,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
914,2500.9117195,2522.70397224,2587.27800178,2591.84944339,90.9377238953,0.0,46.0783285874,0.0,21.7922527385,18.49570095,4.5714416194,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
915,2507.13316055,2518.29764748,2524.0492763,2537.91266493,30.7795043795,4.33513634036,0.0,11.4204810346,6.82935058689,5.75162882216,2.44290759551,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
916,2509.860047,2521.77089235,2530.05777463,2535.76936781,25.909320804,8.43760047663,0.742247342306,1.58476101659,3.47324487368,7.54463493283,4.12683216198,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
917,2510.22755555,2527.2309056,2534.83452994,2551.37644201,41.1488864587,11.5433368036,0.0,3.07813499711,5.46001324246,7.60362433903,13.4637770765,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
918,2513.929669,2577.84564724,2582.06285073,2595.70908635,81.7794173499,13.301236598,0.498316434397,0.0,50.6147416418,3.71888705545,13.6462356203,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
919,2514.76951969,2535.82469368,2570.64949706,2584.53201559,69.7624958937,0.0,28.8046222597,0.399732312487,21.0551739873,6.02018112197,13.4827862123,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
920,2515.2518149,2536.49554386,2538.41082246,2551.76194648,36.5101315784,13.0823389994,0.0,3.58269222323,8.16138996109,1.91527859649,9.7684317982,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
921,2518.34141284,2543.89915929,2550.93607279,2558.50654637,40.165133527,18.1541310237,0.0,0.825873691659,7.40361543002,7.03691349625,6.74459988537,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
922,2522.41610495,2529.06117245,2564.62931594,2571.04922937,48.6331244215,0.0,12.7265577032,0.0,6.64506749454,22.8415857892,6.41991343445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
923,2524.1177745,2552.10497202,2563.95432513,2564.33145873,40.2136842312,19.7813847949,0.0,0.0,8.20581272487,11.8493531132,0.3771335983,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
924,2525.36919516,2563.30000096,2565.45885234,2566.95506116,41.5858659998,26.73577686,0.0,0.0,11.1950289475,2.15885137767,1.49620881466,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
925,2526.06606036,2531.63728176,2550.10057925,2572.55789829,46.491837931,0.0,18.4632974817,6.28300278983,5.57122140626,0.0,16.1743162532,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
926,2528.81092262,2536.32276825,2585.28261578,2586.79490746,57.9839848364,0.0,13.7778109933,0.0,7.51184562912,35.1820365302,1.51229168375,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
927,2530.52602169,2534.43008283,2587.27800178,2604.80442772,74.278406029,0.0,52.8479189451,4.5714416194,3.9040611355,0.0,12.954984329,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
928,2532.04935979,2567.13356035,2578.34396367,2579.8403047,47.7909449133,31.2506411764,0.0,0.0,3.83355938842,11.2104033189,1.49634102962,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
929,2536.42913758,2613.74483261,2642.93333585,2662.1105045,125.681366923,0.0,0.0,9.66163807874,77.3156950295,29.1885032426,9.51553057166,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
930,2538.8326518,2548.28411168,2606.04414274,2611.67001375,72.8373619526,0.0,22.3653853827,0.0,9.45145988435,35.3946456766,5.6258710089,0.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0
931,2544.18061451,2552.12409686,2594.43932695,2607.24569371,63.0650792011,0.0,33.1585189117,0.0,7.94348235347,9.15671117403,12.806366762,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
932,2544.7817457,2555.09362711,2606.58708801,2613.47566357,68.6939178702,0.0,39.3456998422,0.658605700502,10.3118814119,12.1477610615,6.22996985409,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
933,2548.50926484,2566.39990226,2615.30637371,2627.30416309,78.7948982532,0.0,39.6442404833,0.0,17.890637419,9.26223097338,11.9977893775,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0
934,2549.04690742,2574.81722718,2638.11429164,2643.69258602,94.6456785947,3.07718944188,40.4891465362,0.0,22.6931303123,22.8079179255,5.57829437877,0.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0
935,2551.72917397,2582.39126853,2602.08430784,2604.14490549,52.4157315208,15.4043863851,0.0,0.0,15.257708178,19.693039308,2.06059764971,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
936,2558.05121833,2573.50076372,2592.90633417,2619.51607339,61.464855065,0.0,13.7772380525,11.898093556,15.449545395,5.62833239241,14.7116456691,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
937,2561.89022927,2582.08703714,2606.46837867,2631.13774692,69.247517653,4.50967298888,10.8192970292,13.0476947181,15.6871348832,13.562044507,11.6216735266,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
938,2564.26577855,2590.26445286,2617.45934797,2640.34406329,76.0782847417,10.6068203648,27.1948951085,6.619549767,15.3918539511,0.0,16.2651655504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
939,2565.01976338,2583.94779097,2589.73771749,2597.09623324,32.0764698622,12.8258838552,0.0,0.0,6.10214372799,5.78992652845,7.35851575054,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
940,2566.36362771,2600.23783434,2636.97079233,2656.9084368,90.5448090935,7.13713601667,34.8485183282,1.70320962037,26.7370706153,1.88443966514,18.2344348478,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
941,2570.07280768,2586.50807812,2617.45934797,2624.07889774,54.0060900575,12.3184608521,15.5762297172,0.0,4.11680959081,15.3750401304,6.619549767,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
942,2570.5788341,2580.83719945,2635.08635267,2638.67400195,68.0951678544,4.2383930783,25.7498885587,0.0,6.01997227619,28.4992646557,3.58764928551,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
943,2571.35996004,2586.8767697,2592.68275503,2597.7363307,26.3763706596,12.5878309215,2.86094779779,4.41347821308,2.92897873066,2.94503753746,0.64009745909,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
944,2573.2107167,2589.801469,2601.04399384,2613.30941283,40.0986961331,13.2973614254,2.88128603099,0.0,3.29339087866,8.36123880751,12.2654189906,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
945,2578.62390545,2584.87565414,2650.42984131,2652.24886044,73.6249549858,2.21329399732,53.2386375018,0.0,4.0384546837,12.3155496772,1.81901912574,0.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0
946,2580.85971089,2607.29453861,2634.24769884,2656.13248592,75.2727750359,6.0170588102,18.8428835896,15.3810482769,20.4177689174,8.11027663177,6.50373880999,3.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0
947,2581.10100603,2600.07111769,2611.6801732,2652.59497393,71.4939678992,0.986031111233,6.39726098241,19.4575737197,17.9840805537,5.21179452499,21.4572270071,0.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0
948,2585.16605996,2606.0162733,2620.77539514,2647.69589417,62.5298342035,4.63540903612,12.3053443186,23.6800199952,16.214804301,2.45377752295,3.24047902971,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
949,2585.80097538,2593.68392468,2615.82100129,2632.71844415,46.9174687632,4.4634774764,7.36006915572,0.0,3.41947182229,14.7770074482,16.8974428606,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
950,2586.61415956,2636.5554342,2690.17411719,2692.57220427,105.958044707,0.0,17.1006576321,0.0,49.9412746366,36.5180253563,2.39808708202,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0
951,2593.41498868,2599.45554305,2618.32161762,2644.45541514,51.0404264598,0.268936004924,16.3654582403,14.3968265277,5.77161836361,2.5006163329,11.7369709904,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
952,2597.38557117,2604.10629968,2626.1374222,2649.62874711,52.2431759398,2.06997187475,13.3530482875,14.2066410836,4.65075663507,8.67807423377,9.28468382506,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0
953,2599.4555103,2618.25721192,2653.65609183,2676.65623292,77.2007226213,0.615607389988,18.7135804109,3.25234496944,18.1860942283,16.6852994987,19.7477961239,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
954,2601.92487806,2628.2904744,2681.93629212,2701.92078381,99.995905748,0.0,45.2780636003,17.2454755006,26.3655963329,8.36775412308,2.73901619116,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0
955,2605.69608582,2615.70917365,2673.568538,2699.18176762,93.4856817986,8.04874678332,27.2241621999,0.0,1.96434104273,30.635202149,25.6132296237,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
956,2610.62240648,2631.54419209,2633.98448951,2680.03616389,69.4137574112,0.0,0.0,38.4039151742,20.9217856115,2.44029741205,7.64775921346,0.0,3.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0
957,2616.13437311,2621.1344833,2629.43093399,2672.38840468,56.2540315685,0.0,0.0,18.2649601782,5.00011019025,8.29645068805,24.6925105119,0.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0
958,2620.05858441,2635.02008029,2694.88415505,2698.66836317,78.6097787621,0.0,15.409761024,0.0,14.9614958788,44.4543137321,3.78420812717,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0
959,2621.04120644,2628.29851321,2646.57311692,2659.3845124,38.3433059659,0.0,5.94918562078,9.55936899904,7.25730677615,12.3254180879,3.25202648207,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0
960,2627.00006767,2637.99338859,2637.99338859,2688.46094877,61.4608811001,0.0,0.0,42.0427753018,10.9933209211,0.0,8.42478487729,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0
961,2632.86094877,2653.9448075,2659.32883439,2685.33138148,52.4704327146,0.0,0.0,0.0556780122979,21.0838587318,5.38402689155,25.946869079,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
962,2636.45237532,2654.7656819,2658.69050496,2705.82776375,69.3753884308,0.0,0.0,42.2439404746,18.3133065831,3.92482305285,4.89331832031,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
963,2637.66733995,2658.66209721,2699.84061165,2723.92556867,86.258228724,0.0,31.5120199805,0.0,20.9947572581,9.66649446131,24.084957024,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0
964,2641.26591716,2641.63826454,2641.63826454,2700.93444543,59.6685282752,0.0,0.0,46.8226842328,0.372347380898,0.0,12.4734966615,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0
965,2646.89476865,2662.60977945,2664.9446265,2688.2580205,41.3632518538,0.0,0.0,20.3867549824,15.7150107966,2.33484705425,2.92663902054,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
966,2652.36285685,2665.58659056,2675.69295374,2690.46074982,38.0978929697,1.58195064718,0.0,12.5650667618,11.6417830566,10.1063631851,2.20272931905,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0
967,2653.70709692,2673.5777959,2699.23111706,2721.6143698,67.9072728767,0.0,8.35849621527,2.68966675644,19.8706989857,17.2948249353,19.6935859839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
968,2657.87135946,2669.17907371,2669.17907371,2720.91160863,63.0402491753,0.0,0.0,36.6486900474,11.30771425,0.0,15.083844878,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0
969,2661.28839588,2708.21044815,2716.27814253,2771.31203518,110.023639299,1.32138356762,0.0,47.3569169111,45.6006687057,8.06769437338,7.67697574103,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0
970,2661.35698117,2679.14483352,2696.36027479,2697.8875155,36.5305343309,4.22960938501,0.0,0.0,13.558242959,17.2154412721,1.52724071475,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0
971,2670.82250521,2685.3055723,2723.31756681,2737.37761716,66.5551119489,0.0,13.9255447563,0.0,14.483067091,24.0864497557,14.0600503458,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
972,2675.73243696,2696.24050055,2707.77361034,2723.60729543,47.8748584673,0.0,0.0,0.0,20.5080635884,11.5331097902,15.8336850886,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
973,2678.55720034,2719.64704226,2732.58513332,2787.8987768,109.341576455,0.0,0.0,38.7269018588,41.0898419148,12.9380910604,16.586741621,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
974,2680.78811476,2683.20597235,2691.15872242,2726.20087925,45.4127644925,0.0,0.0,29.7528862074,2.41785758708,7.95275007473,5.2892706233,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
975,2681.23718567,2684.37476918,2704.92262136,2706.7800032,25.5428175261,1.96878667511,11.9855056044,0.0,1.16879683513,8.56234657033,1.85738184115,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
976,2683.62344119,2684.70259835,2694.65715483,2735.64775388,52.0243126899,0.751327993183,6.45612406847,31.5437244274,0.327829171126,3.49843240326,9.44687462643,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
977,2684.54717772,2691.42049359,2694.65715483,2763.63505944,79.087881712,0.155420630004,3.23666123511,40.9905990538,6.71789523662,0.0,27.9873055564,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0
978,2687.2988827,2693.50215857,2714.07415058,2716.33616706,29.0372843619,4.12161089542,11.4204627922,0.0,2.08166497476,9.15152922569,2.26201647386,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
979,2687.58669534,2698.40740248,2717.34968032,2727.76185042,40.1751550862,0.0,1.43320916745,6.57588834739,10.8207071433,17.5090686767,3.83628175138,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
980,2695.26308319,2704.67447175,2760.71799281,2762.32136158,67.0582783931,0.0,12.6752085786,0.0,9.41138855994,43.3683124901,1.60336876445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
981,2696.6720091,2716.86806619,2725.52675379,2729.29566935,32.6236602514,0.0,0.0,0.0,20.1960570897,8.6586876001,3.76891556164,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
982,2700.73739435,2711.05391091,2715.35875022,2718.17726299,17.4398686429,7.47305380573,3.02023967277,0.977416838817,2.84346275897,1.28459963504,1.84109593156,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
983,2701.33317893,2709.40858032,2731.54617045,2749.08750486,47.7543259281,0.0,0.0,0.0,8.07540138801,22.1375901348,17.5413344053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
984,2705.98451852,2719.77293651,2727.591406,2731.86298176,25.8784632463,5.06939239434,5.75381727602,1.70426334565,8.71902559954,2.06465221599,2.56731241473,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
985,2706.26952406,2719.0425221,2763.47763563,2780.13699309,73.867469031,0.0,41.6754707133,0.0,12.7729980386,2.75964281321,16.6593574659,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,2706.97810261,2722.395776,2740.65236501,2792.6704508,85.6923481911,9.88996358025,10.189357317,47.2464117853,5.52770981524,8.06723169448,4.77167399883,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
987,2707.83964627,2736.31162773,2757.45808238,2779.29940167,71.4597554005,11.8073959897,17.0166485083,5.50818855534,16.6645854686,4.1298061422,16.3331307363,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0
988,2709.64673295,2726.63653959,2746.19969132,2752.66746889,43.0207359407,10.1262035629,7.98208794582,0.0,6.86360308273,11.5810637813,6.46777756785,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
989,2710.20751033,2724.01366778,2734.61862754,2738.97794545,28.770435123,12.1882656718,3.57773822438,0.0,1.61789177647,7.02722153654,4.35931791377,4.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
990,2711.40966987,2720.75454986,2740.13760139,2749.1945716,37.7849017291,0.0,2.56301694721,0.0,9.34487999081,16.8200345742,9.05697021691,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
991,2715.27356552,2727.95263778,2753.32827624,2762.96627093,47.6927054127,8.74010225804,18.2470535389,0.0,3.93897000336,7.12858491485,9.63799469755,4.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0
992,2716.27709267,2726.77534598,2746.66258851,2806.96689579,90.6898031197,10.3594469198,13.8770190322,46.0078622845,0.138806387653,6.01022349967,14.2964449959,5.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0
993,2716.50162542,2744.20446552,2763.03081377,2811.27774104,94.7761156197,10.2737205633,11.1280182579,44.7845616841,17.4291195397,7.69832999502,3.46236557971,6.0,2.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0
994,2723.95476099,2749.78180796,2765.81761268,2827.28086955,103.326108561,3.99787679035,13.2490058149,45.4601283529,21.8291701772,2.78679891089,16.0031285146,3.0,2.0,2.0,0.0,1.0,5.0,0.0,1.0,1.0
995,2724.86642675,2737.35929417,2755.33248378,2807.81537546,82.9489487117,11.4452009809,9.30329433911,51.6344120146,1.04766644677,8.66989526578,0.848479664491,3.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0
996,2733.03497786,2740.44668855,2740.44668855,2774.73265411,41.6976762506,0.0,0.0,8.74788305436,7.41171069012,0.0,25.5380825062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
997,2734.57745373,2737.8186029,2763.63437429,2779.54431644,44.966862712,2.78184044341,19.63947948,15.6650273785,0.459308723726,6.17629191311,0.244914773175,1.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0
998,2740.32738124,2743.56845526,2764.94898608,2787.0976138,46.7702325656,0.0,0.0,9.78366803087,3.24107402624,21.3805308132,12.3649596952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
999,2746.50673546,2751.26715566,2769.7703158,2782.88259462,36.3758591544,0.0,12.3672186285,9.77400064568,4.76042020109,6.13594150599,3.33827817315,0.0,2.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0
